shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.4835694471942347,-1.6473103962340296,-1.5316746234893799,-1.5963651142516078,1.449350357055664,1.5724375247955322,-6.917717558143622,233.12538291862163,1079.2553622806515,-1.5701418023395257,0.053279538700348204,-0.0005708229230428078,0.7070925217279244,-0.7066191158793053,0.01904277450585591,0.01862695706531198
-1.5003421942340296,-1.653895994225973,-1.5272705554962158,-1.5912376842894496,1.509925127029419,1.5646570920944214,-7.1067953797569015,233.1314178459693,1079.2564990316953,-1.5701218883056363,0.05286183987528476,0.00019428365082865728,0.7070963139453977,-0.7066232111353381,0.01862496481448752,0.0187496926714642
-1.4231680075274866,-1.6577817402281703,-1.5142016410827637,-1.5965987644591273,1.5291824340820312,1.5614680051803589,-7.619267263848325,233.12567656787138,1079.256223775677,-1.5701187035346034,0.05260367784285519,0.0018773520727135215,0.7070839030237646,-0.706639828320367,0.017939066023678778,0.019253493870976076
-1.2782405058490198,-1.6651793919005335,-1.5067392587661743,-1.598492284814352,1.5324676036834717,1.5544689893722534,-8.393729477376512,233.10962913627358,1079.2544764013808,-1.5701233191487245,0.05225525587137811,0.004463808643995086,0.7070602864902006,-0.7066670213488092,0.016901966347099236,0.020044843227093753
-1.106476132069723,-1.6769825420775355,-1.503019094467163,-1.5931340656676234,1.5335702896118164,1.5524617433547974,-9.324515189517404,233.08784799680205,1079.2515985358298,-1.570132612796914,0.05185588915939237,0.007480395063171716,0.7070301684451867,-0.7066981413732368,0.01569477913920528,0.020970259792265706
-0.9709227720843714,-1.6998864612975062,-1.4883395433425903,-1.5912405453123988,1.533921241760254,1.5553280115127563,-10.372280413598384,233.07353062232644,1079.2455835319827,-1.5701509453102451,0.0512171548123551,0.009851459275908024,0.7070052646543553,-0.7067274361865997,0.014630904597274412,0.021582940550494187
-0.8316505591021937,-1.7206770382323207,-1.455484390258789,-1.5983993015685023,1.5330405235290527,1.5575281381607056,-11.53948108123981,233.0563901438708,1079.2391697827807,-1.5701730690900115,0.05044450437017678,0.0122657510624207,0.7069794961625262,-0.7067576678346931,0.013504315361150345,0.022163583403250656
-0.7244237104998987,-1.7301560841002406,-1.436653733253479,-1.6056539020934046,1.5303391218185425,1.5583746433258057,-12.2716121636077,233.03825451101162,1079.2358671778666,-1.5701840018749962,0.05009195846454458,0.014089536600199988,0.7069591388152936,-0.7067758063478427,0.01273503640688236,0.022683792773938498
-0.6757152716266077,-1.7451759777464808,-1.43612802028656,-1.6090170345702113,1.5295828580856323,1.5575759410858154,-12.707366134668757,233.03057584425287,1079.2318171896316,-1.5701899925222413,0.04986547817240874,0.014926155605260331,0.7069500696045876,-0.7067845917574137,0.012359230597746169,0.02289954932759204
-0.6507003943072718,-1.7751461468138636,-1.412104845046997,-1.640616079370016,1.5335476398468018,1.5602402687072754,-13.446726017229594,233.03206317339794,1079.2228123199925,-1.5701989019805909,0.04952122343303455,0.015431513963892526,0.7069450754173693,-0.706792925112854,0.01205880674378029,0.022956622867086374
