shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.4231661001788538,-1.6205884418883265,-1.4854153394699097,-1.7422028980650843,1.4030088186264038,1.647415041923523,-6.798803160909959,233.1109059455466,1079.2580928864493,-1.5701085626832214,0.05679236011640645,-0.0003223995575472351,0.7070679625498935,-0.7065753633240914,0.02019723593515884,0.019955549091675795
-1.4302204290973108,-1.6232344112791957,-1.472652554512024,-1.7738191090025843,1.437893033027649,1.6652776002883911,-6.927572271806285,233.11416915314962,1079.258886252364,-1.570084334703077,0.0573864809149955,0.00016468193894939557,0.7070656265296426,-0.706565720142652,0.02023544235024579,0.020337398369249825
-1.4158862272845667,-1.6240564785399378,-1.4641242027282715,-1.7850915394225062,1.4494645595550537,1.6685723066329956,-7.072734122510669,233.11406823902115,1079.259099350624,-1.5700777527700611,0.057477374728147346,0.0006171599211481564,0.7070623996929097,-0.7065670407517419,0.020107790963367293,0.020529408330576097
-1.3355181852923792,-1.6197601757445277,-1.475768804550171,-1.786405702630514,1.4523193836212158,1.6661982536315918,-7.2337116496905045,233.0999223305293,1079.26033532324,-1.5700686845216514,0.05773696463726397,0.0020701448868160584,0.7070477632840632,-0.7065757093625036,0.01968634235016782,0.021134694195802693
-1.2435405890094202,-1.6176563702025355,-1.4891643524169922,-1.7858263454832972,1.4526315927505493,1.6649000644683838,-7.460812524700103,233.08480298447645,1079.2609536983946,-1.5700619083990872,0.05797462216657721,0.0036812788818581157,0.7070303166870149,-0.7065866685308022,0.019201240122885134,0.021788150856488556
-1.135996166859762,-1.617784162560934,-1.4900058507919312,-1.783827920953268,1.4526907205581665,1.6653081178665161,-7.896701706120261,233.07035411482175,1079.260948872542,-1.5700624483280812,0.0579593279391735,0.005559288623285176,0.7070095268238735,-0.7066047195577262,0.018532329918235262,0.022446648454307896
-1.017742935811178,-1.6181990108885707,-1.4819501638412476,-1.7828175030150355,1.452675223350525,1.668565034866333,-8.455242305261859,233.05493749937816,1079.2607853791735,-1.570066661028828,0.05785075151360514,0.007622724218002268,0.7069857613905369,-0.7066259173251553,0.017764865275403503,0.023137755231921263
-0.8727968374835413,-1.6193920574583949,-1.479119896888733,-1.7814213238158167,1.4537763595581055,1.6881719827651978,-9.09252154220152,233.03348035832965,1079.2605555212504,-1.5700685003694452,0.058098385728116264,0.010171863801604219,0.7069520632127009,-0.7066465447543351,0.016951743679573455,0.024126323638027358
-0.7181971708880823,-1.627263685266012,-1.4841073751449585,-1.7778178654112757,1.452062726020813,1.7238068580627441,-9.807691833110955,233.0092567728186,1079.2588043315898,-1.5700722095773274,0.058607159546081644,0.012840475105561045,0.706911528218178,-0.7066657548871118,0.016188697105444485,0.02524932133932835
-0.6355775038348597,-1.640543600121969,-1.4798091650009155,-1.7766267261900843,1.4522942304611206,1.7356300354003906,-10.395525497757014,232.99765562634548,1079.2557877364723,-1.5700804126963712,0.05848602997594957,0.01428616754452258,0.7068917532294863,-0.7066811186718631,0.01563494599303302,0.025717585279769955
-0.5722835699664515,-1.6594568691649378,-1.4634909629821777,-1.7775136433043421,1.4526021480560303,1.7331137657165527,-11.09460184513512,232.99042796583416,1079.2511670285714,-1.5700955027133223,0.05784287651244992,0.015395318906417852,0.7068804133418495,-0.7066998734529388,0.015015421740351635,0.025882565661379985
-0.552375618611471,-1.6924525700011195,-1.4627152681350708,-1.774513383904928,1.451589584350586,1.7320865392684937,-11.713593510360521,232.9917908460094,1079.2432282992534,-1.570112296216533,0.057183380408306436,0.015724134501868263,0.7068787524809769,-0.7067131366274154,0.014665820396190153,0.025765976039822818
-0.5482400099383753,-1.7260648212828578,-1.5004972219467163,-1.715478082696432,1.450060486793518,1.7330527305603027,-12.043912039246393,232.99401191272057,1079.2359486407784,-1.5701373152684373,0.05624298388127319,0.0157682292137962,0.7068813924599964,-0.7067291047053307,0.014317396551034995,0.025449591592373554
-0.5467365423785608,-1.7696711025633753,-1.5747953653335571,-1.5819512806334437,1.4477375745773315,1.7302989959716797,-12.338191440238576,232.99654776308893,1079.2267257754588,-1.5701838367460612,0.054400714711423846,0.01575133711596711,0.7068883136495029,-0.706758305161951,0.013671361457673423,0.02479322460394882
-0.5349033514605921,-1.8142434559264125,-1.656561017036438,-1.4221524906209488,1.4467304944992065,1.7291148900985718,-12.673828061560352,232.99672310927235,1079.216684586801,-1.570238419005419,0.05224087286074087,0.01593737202149187,0.706893157992569,-0.7067931303798846,0.012841243269991543,0.02409640019540616
-0.5302003065692347,-1.8654505215086878,-1.7260057926177979,-1.2682859760573884,1.4445364475250244,1.7288672924041748,-13.179999197495729,233.0002853621781,1079.2037156745755,-1.570299068202544,0.04987015717748396,0.015978073210856984,0.7068993252364137,-0.7068295202432853,0.011987874591097774,0.023273679462825228
-0.529400650654928,-1.93870272258901,-1.7934001684188843,-1.1001735192588349,1.4478851556777954,1.7277531623840332,-14.075003388944895,233.00819429967567,1079.183560007599,-1.5703747824055518,0.04681529946557239,0.01604679849478855,0.7069065358249553,-0.7068741249910809,0.01088256216439906,0.022219155402329396
