shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.4035056273089808,-1.5436912339976807,-1.6752660274505615,-1.5380655837110062,1.3578108549118042,1.5458428859710693,-4.295912545370198,233.04717027122874,1079.2711592196156,-1.5701048160390418,0.05611257877762223,-0.0007687997225937765,0.7070804156420698,-0.7065763861230239,0.02011465650992728,0.01955753006524323
-1.2070744673358362,-1.544305471037962,-1.726597785949707,-1.4893431451967736,1.3862025737762451,1.5277783870697021,-4.798180736780258,233.02363959139103,1079.2715058204114,-1.5700895271806081,0.05583175830440446,0.0031555243292839407,0.7070490168562606,-0.7066117097914743,0.01862907595852537,0.02084554813613701
-1.00285512605776,-1.5532767579755564,-1.7427043914794922,-1.474029303794243,1.392963171005249,1.563302755355835,-5.6723714294165015,233.0055364478259,1079.2699601668087,-1.5700895357391984,0.056308991901749594,0.0068382059987521495,0.7070041236599462,-0.7066406662631173,0.017496668047981247,0.022316014838408928
-0.8735693136798304,-1.5672651881216844,-1.7471812963485718,-1.426057593231537,1.3959388732910156,1.58271324634552,-6.472149596964447,232.99619616167698,1079.2679150116655,-1.5701125214785594,0.055644758795423646,0.009145532956605328,0.7069774336644901,-0.7066740022990743,0.016446307481476036,0.022897199261143537
-0.747629467641012,-1.598818918267721,-1.7104573249816895,-1.433484063749649,1.3962616920471191,1.587020754814148,-7.79202104833295,232.9919339937705,1079.2629887143526,-1.5701383085656015,0.05465819685999156,0.011347858937636193,0.7069542776132737,-0.7067084339489007,0.015318995809650727,0.0233273898490763
-0.689211670552389,-1.6404763660826625,-1.6466463804244995,-1.5042438891581078,1.3959672451019287,1.5821125507354736,-9.120221504220762,232.99700082746725,1079.25512430465,-1.5701532461617322,0.05396693734887185,0.012361438049407128,0.7069452340180297,-0.7067265100643614,0.014716242592812071,0.023441592850973476
-0.6424482504474085,-1.6964599094786585,-1.5614043474197388,-1.5681967230378469,1.3959267139434814,1.5810819864273071,-10.826524675804096,233.00648217828302,1079.2421265093421,-1.5701862012837036,0.05260068837149635,0.013175140132075719,0.7069400441809859,-0.706753768910772,0.013945225892255435,0.02324682211870855
-0.625559155141012,-1.7640344105162562,-1.5286986827850342,-1.5839745006956996,1.3932908773422241,1.5802061557769775,-12.225080930365344,233.01791246414965,1079.2246571605638,-1.5702232975392243,0.05111102226919392,0.013421988140312188,0.7069412504676352,-0.7067787125020073,0.01333083255803115,0.022808087262436282
-0.6293228308307093,-1.8841735325255335,-1.5917648077011108,-1.406854362492897,1.3948265314102173,1.5838849544525146,-13.90134639376352,233.03723062156524,1079.193405525742,-1.570322362931166,0.04708898589572292,0.013378267096588868,0.7069511603670312,-0.7068388231340418,0.011923039778313008,0.02137232061887094
-0.6312654654132288,-1.9772840938963832,-1.6485497951507568,-1.23436392963443,1.3956369161605835,1.5873315334320068,-15.197153784688838,233.05203191520553,1079.166381274222,-1.5704110011443475,0.04350568904068252,0.013354515544543932,0.706957238172189,-0.7068902381984946,0.010663518237648655,0.02009835601290618
