shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.5268729368792933,-1.605983396569723,-1.516524314880371,-1.7313810787596644,1.3574533462524414,1.570594072341919,-5.815922428708686,233.1097864436746,1079.2592512022961,-1.5701164739127127,0.056060931784733405,-0.0029285603298426772,0.707097490138957,-0.7065589129234272,0.020859294782272147,0.018775830975984245
-1.5475967566119593,-1.6220137081541957,-1.5142849683761597,-1.7082091770567835,1.371572494506836,1.5826971530914307,-6.072076099106969,233.12048867406088,1079.2567064330447,-1.5701267562550891,0.05554891805886548,-0.0030443634218969918,0.7070997202576114,-0.7065666634639575,0.02071910288042664,0.018554095743223278
-1.5228565374957483,-1.6491123638548792,-1.5035408735275269,-1.690320154229635,1.3822203874588013,1.586795449256897,-6.748014671698069,233.1326939389494,1079.2512388456676,-1.5701450824620695,0.05464790267068427,-0.0024277563935857617,0.7070958832450284,-0.7065886554891762,0.020182563947602237,0.01845394116259578
-1.4689119497882288,-1.6642972431578578,-1.4994144439697266,-1.6810113392271937,1.4043437242507935,1.5904828310012817,-7.300450248856539,233.13383948213945,1079.2487719601456,-1.5701469323814117,0.054212641205677224,-0.0011003172347586947,0.7070869300042425,-0.7066068203088085,0.0195596865137398,0.018769485175014942
-1.3721578756915491,-1.667884965936178,-1.4988740682601929,-1.6780344448485316,1.41718327999115,1.6133160591125488,-7.783645752598802,233.12277356729038,1079.248527226615,-1.5701440569478575,0.05448704249150758,0.000812789547476924,0.7070669921054722,-0.7066215945753677,0.01898081084727189,0.019542762708093225
-1.249415699635641,-1.6722179851927699,-1.4994544982910156,-1.6769267521300257,1.4211490154266357,1.6311395168304443,-8.35618574670584,233.106988705712,1079.2477082891307,-1.5701443302306521,0.054713273481528185,0.0030244235122400577,0.7070425476258909,-0.7066401867904453,0.01827938666411225,0.020404565240117335
-1.1281645933734339,-1.6783939800658167,-1.5009901523590088,-1.6766907177367152,1.4227946996688843,1.6388049125671387,-8.938361536235522,233.09046253759763,1079.2463589501476,-1.5701456893245034,0.05476195861134233,0.005169379931959137,0.7070192617016181,-0.7066594386992725,0.017538718815850167,0.021180052465150718
-0.9985764662372034,-1.6951667271056117,-1.4951070547103882,-1.674816747704977,1.4243117570877075,1.6509003639221191,-9.790255665297808,233.0752446709125,1079.2423029973556,-1.5701556573746158,0.05454505332026842,0.0074571797322912576,0.7069934309188957,-0.7066843713248221,0.016653559463732804,0.021912255017625757
-0.8709080854998987,-1.725724836389059,-1.4711655378341675,-1.6738153896727503,1.4414904117584229,1.6807762384414673,-11.035580336434595,233.06314052141457,1079.2348380489611,-1.5701723436363542,0.05409792471182127,0.009984565087903068,0.7069643629998746,-0.7067142529226664,0.015602229987474469,0.02264783838596897
-0.7833617369281214,-1.7552882633604945,-1.4549460411071777,-1.6026045284666957,1.4488717317581177,1.6899161338806152,-12.140662434901678,233.05592365125983,1079.226671304718,-1.5702208977036871,0.05221609275748449,0.0116388449475749,0.7069497862418406,-0.7067578831304977,0.014351733129472174,0.022568166112777725
-0.7186372915851038,-1.807687898675436,-1.4474388360977173,-1.5094470728984852,1.4510191679000854,1.6867403984069824,-13.47256514706517,233.05536991417577,1079.2112701921674,-1.5702878404518388,0.04949002633714581,0.01280253813386857,0.7069435539667774,-0.7068081035745261,0.012975856480831882,0.022016888399426882
