shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.4580867926227015,-1.5548221741667767,-1.6186590194702148,-1.5810066662230433,1.4802895784378052,1.6078200340270996,-4.875910444512954,233.06629673222096,1079.2760540412314,-1.5700536189134708,0.05676009729826941,0.0004190044457058531,0.7070802535772751,-0.70656369863848,0.019924454727812114,0.020205713825725707
-1.4645031134234827,-1.5340749335340043,-1.6364363431930542,-1.6015774212279261,1.5533483028411865,1.6414700746536255,-4.456513372299944,233.05342341043294,1079.283242471463,-1.5699889042891182,0.0583774590132506,0.0015857674602259202,0.7070742911412092,-0.7065363254735295,0.02008475270719333,0.021188919326144903
-1.4227007071124476,-1.525102676158287,-1.6428216695785522,-1.6193114719786585,1.571568250656128,1.6513092517852783,-4.429016189980674,233.04434026275715,1079.2856066233671,-1.5699635395779126,0.05912626698862947,0.002634841778283933,0.707063912429982,-0.7065303722393143,0.01997916838461763,0.021824061795228663
-1.3583710829364222,-1.5213855069926758,-1.649296760559082,-1.6287123165526332,1.5757689476013184,1.6533944606781006,-4.566565727048417,233.0360772919608,1079.286308168111,-1.5699518794672556,0.059504434144383236,0.0038316091338313095,0.7070506235393814,-0.7065343719056096,0.01969022553819555,0.022380618552056048
-1.2825215498553675,-1.519517959361412,-1.6527109146118164,-1.6334439716734828,1.5767643451690674,1.6545493602752686,-4.809374101319296,233.02830957280116,1079.2865894752274,-1.569946521134091,0.059699275959561905,0.005173134198808687,0.7070351138738062,-0.7065436526232427,0.01928525631661203,0.022923646657174095
-1.2166689077960413,-1.5133174334517498,-1.65333890914917,-1.6490165195860804,1.576148271560669,1.6549955606460571,-4.9444462011350945,233.0198380433337,1079.287523418674,-1.56993606461764,0.06009789682117749,0.006312364889531988,0.7070209691001218,-0.7065470530793421,0.0190238608067008,0.023467078165579705
-1.123434845601217,-1.5070950996926804,-1.6583735942840576,-1.6787368259825648,1.5763447284698486,1.6559011936187744,-5.1294719029298355,233.00766708164355,1079.2882616005268,-1.5699162186317959,0.060828617965482154,0.007944246311373927,0.7069997594190015,-0.7065485451712615,0.018705966084408283,0.024301858585233933
-0.9917762915240687,-1.4980386060527344,-1.6783682107925415,-1.6994067631163539,1.578004240989685,1.6531860828399658,-5.315251408821064,232.989133027104,1079.2891182073902,-1.5698913178067648,0.06164867078552283,0.010272552075058276,0.7069694184551888,-0.7065536579881477,0.018173705284755943,0.025414291037179085
-0.9042161146747034,-1.492898443048336,-1.6844958066940308,-1.7019053898253382,1.5800368785858154,1.6548042297363281,-5.535642875217606,232.97849965682764,1079.2898496456842,-1.569883503169759,0.061917057778904126,0.011836730567164234,0.7069485936372105,-0.7065625252457682,0.017716116040565427,0.026061909084534724
-0.8103964964496058,-1.4904866156033059,-1.6891099214553833,-1.7041908703246058,1.5802955627441406,1.6561338901519775,-5.835399928561913,232.9679544647701,1079.2900758983512,-1.5698788552251703,0.06210271358796336,0.01347901345185373,0.7069261191917047,-0.7065736001204703,0.017201634277944102,0.02670792757817716
