shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.3756869474994105,-1.6000524959959925,-1.5658340454101562,-1.5784765682616175,1.3567049503326416,1.5589932203292847,-6.177661205871408,233.0875752475447,1079.261559228082,-1.5701573221148675,0.054154390325309706,-0.0003053071855790978,0.7070762973158639,-0.7066187735769224,0.01925811251893589,0.019030073697756625
-1.2792866865741175,-1.5589179706624527,-1.5918681621551514,-1.5837627849974574,1.4938669204711914,1.5269500017166138,-5.917484629337093,233.0563515786183,1079.2762031531745,-1.570059701592063,0.054857669430967794,0.00377514668243414,0.7070632443052772,-0.7066157786682086,0.018066068286119966,0.02072020912777097
-1.1518853346454065,-1.5458427772722025,-1.6006619930267334,-1.5784455738463343,1.5450656414031982,1.490667700767517,-6.249245901927477,233.03650823778972,1079.2811848346155,-1.5700266782454904,0.05451253309119319,0.006893275422303038,0.7070455061711424,-0.7066343258498332,0.016842711404159383,0.021700341160932658
-0.9719575087176722,-1.5635055175847192,-1.5875810384750366,-1.5750915012755335,1.556700348854065,1.4757896661758423,-7.401953382813369,233.0223282595382,1079.2784152597897,-1.5700371038827199,0.05365780748163651,0.010235829769000533,0.7070142872043892,-0.7066717945193248,0.015359354191453845,0.0225801407995629
-0.7951815764056605,-1.5862299404540003,-1.559201955795288,-1.5771509609618128,1.564758062362671,1.4902713298797607,-8.738492044381388,233.00657254771068,1079.274182325239,-1.5700565977489416,0.05305479292220344,0.01346088189818068,0.7069771916894838,-0.7067067838253402,0.014006342607235555,0.023507328492693477
-0.6669710318194788,-1.6048013172545375,-1.5467569828033447,-1.5772620640196742,1.5662049055099487,1.5235728025436401,-9.666167242511694,232.99109627570758,1079.270229536236,-1.5700706706457246,0.0530967980587455,0.015723499833257954,0.7069446615251204,-0.7067268743217548,0.013221512909319062,0.024322052728424054
-0.5574358145343226,-1.633019586602682,-1.5448641777038574,-1.5750581226744593,1.564293384552002,1.535922646522522,-10.579823840534946,232.97683782047662,1079.2639070712928,-1.5700869821346934,0.052748574837253474,0.017601190757608305,0.7069200924747152,-0.7067469139189085,0.012434656151299918,0.02486286081765285
-0.5121443907367151,-1.6436592541136683,-1.5386677980422974,-1.574099679986471,1.5663622617721558,1.5321580171585083,-10.992680976032457,232.9703478755921,1079.261503103848,-1.570094556528738,0.052372387905885415,0.018427327706893707,0.7069118060587246,-0.7067569353153823,0.012009595535941563,0.025022039354613147
-0.5080555121051233,-1.6483966312804164,-1.546594500541687,-1.5747682056822718,1.5656546354293823,1.5300110578536987,-11.014655705992013,232.96964384643005,1079.2605124231122,-1.5700930307854986,0.05240223208287399,0.018486399366665972,0.7069112319716178,-0.706756571725017,0.0119992936842388,0.025053450599664275
-0.5134876410113733,-1.6749354801573695,-1.576769471168518,-1.551250648950674,1.5648887157440186,1.5303832292556763,-11.197720670216544,232.97256208976054,1079.2547530922495,-1.5701028731769178,0.0520618702708268,0.018377718044734908,0.7069133625308223,-0.7067614328572351,0.01191721565814866,0.0248948764188848
