shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.5155885855304163,-1.5982867679991664,-1.4630738496780396,-1.7289239368834437,1.4340602159500122,1.469037413597107,-6.334870062989082,233.11790728692887,1079.2643198161572,-1.5700992976095325,0.053446323714933346,-0.0013953804233139714,0.7071136255462772,-0.7065945634429319,0.019393452439885984,0.01839395232552343
-1.5011032263385218,-1.6020251713194789,-1.4444605112075806,-1.7467953167357386,1.4433403015136719,1.456782341003418,-6.598386420077247,233.12125416701232,1079.2636234978488,-1.570096770564986,0.053154146973226825,-0.000980672159848258,0.7071133920649432,-0.7066004784371047,0.019143662000526453,0.018437321933351417
-1.4438732306109827,-1.602748533288473,-1.4414429664611816,-1.75091614345693,1.4452935457229614,1.4548988342285156,-6.864930505357397,233.11531072988532,1079.263494652834,-1.5700956576301486,0.05312787847079235,5.229325489595664e-05,0.7071044154689017,-0.7066101244927572,0.01876943569997784,0.018793240067042104
-1.3780959288226526,-1.5997196636595667,-1.4438844919204712,-1.7543779812254847,1.4478816986083984,1.454371452331543,-7.061616767683562,233.10545592609094,1079.2643106650885,-1.5700904544837044,0.0532744892435627,0.0012457482709199242,0.707093502034489,-0.7066180134690723,0.01839966420518634,0.019266934856383394
-1.2896407286273401,-1.5963202915587367,-1.446021318435669,-1.7661143742003382,1.4515011310577393,1.4553203582763672,-7.334630291685083,233.092161664682,1079.265207852354,-1.5700810340048446,0.053592372787578994,0.002853243798475947,0.7070779526914664,-0.7066264025124718,0.01794420214120495,0.019947473510250353
-1.2137911955462855,-1.5948401890196742,-1.448014259338379,-1.7604648075499476,1.450859785079956,1.4540923833847046,-7.6111297020533675,233.08159646818393,1079.2655547321538,-1.570082315091317,0.053532973299790634,0.004165794852586672,0.7070648630285498,-0.706638998006652,0.017459441642830534,0.02039053368829317
-1.0917871634112757,-1.5867296657957972,-1.4499213695526123,-1.7553726635374964,1.4499856233596802,1.4547213315963745,-7.96865181957369,233.06225483440235,1079.267326661598,-1.5700805639136435,0.05362989982053849,0.00628001760455283,0.7070425058173054,-0.7066556306329859,0.016746725784021116,0.021172194921582694
-0.9308045546161097,-1.5809818706908167,-1.4703129529953003,-1.7615214786925257,1.4541634321212769,1.4623773097991943,-8.352995557429539,233.03436747223745,1079.268917596365,-1.5700641587536783,0.05432682295247794,0.009163562702582806,0.7070092622399651,-0.7066677239257425,0.015974481890478807,0.022437624581084763
-0.8381717840777796,-1.580343862573141,-1.4985159635543823,-1.7578188381590785,1.4673157930374146,1.4793721437454224,-8.506711298006998,233.01671242573778,1079.2698869736462,-1.5700462610921095,0.0550618731663973,0.011010962728635427,0.7069860206181658,-0.7066701787793156,0.01558184771646463,0.023350184072963277
-0.737093750630514,-1.5874530277647914,-1.5187550783157349,-1.7530981502928675,1.53623366355896,1.5328878164291382,-8.985716852838886,232.9990768418235,1079.2720128621559,-1.5700070532792885,0.05614169090407494,0.013980330494331186,0.7069511448395066,-0.7066707357457421,0.01491496852353706,0.024780915330639367
