shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.4498432318316858,-1.5740672550597132,-1.5343729257583618,-1.7099396191039027,1.5277152061462402,1.6368504762649536,-5.798765763223315,233.08593694854827,1079.274569810071,-1.5700179532903318,0.0577093362709894,0.0013926936620736493,0.7070730927046343,-0.7065513404221786,0.0199164384915969,0.020884932332586238
-1.4304593245135706,-1.5744606457152308,-1.5193501710891724,-1.7432176075377406,1.580756425857544,1.6358083486557007,-6.047112237613558,233.08569258653105,1079.2770342409547,-1.569982311140585,0.05800204396960824,0.00265839955823845,0.7070691937169961,-0.7065483479475663,0.019573162079263125,0.021435452763611508
-1.351107422505514,-1.5936881504454554,-1.5066338777542114,-1.7506090603270472,1.593424916267395,1.6353929042816162,-6.7957881187789875,233.08652838465537,1079.2735319486046,-1.569987740292739,0.05756625932598426,0.00426404440209515,0.7070546198510952,-0.7065698739496606,0.01885178302390061,0.021849211674652144
-1.2336714903460901,-1.6205054722227992,-1.4891129732131958,-1.7518936596312464,1.5971763134002686,1.6367980241775513,-7.857194597425398,233.08449771082456,1079.2676253496543,-1.570006840197746,0.05683959541404966,0.0063780630172318355,0.7070325507622925,-0.7066026827187222,0.017847773021251234,0.022340052270606748
-1.1089442412005823,-1.6396056614317835,-1.4748618602752686,-1.751920839349264,1.5981965065002441,1.6389299631118774,-8.794195722000024,233.0751078337498,1079.2630632804116,-1.5700226011297123,0.05629540183619753,0.008571900890998256,0.707008318784097,-0.706632021044205,0.01688007394916078,0.022923505590069528
-0.9659336248980921,-1.6538030109801234,-1.458654761314392,-1.7646838627257289,1.5993006229400635,1.6405240297317505,-9.721894262557585,233.05821105812024,1079.259426480993,-1.5700306825032477,0.05601542789814531,0.011086737972607976,0.7069794082905755,-0.7066577735181861,0.015892433945987636,0.023713665315599
-0.8351014296161097,-1.6693083248534144,-1.4563144445419312,-1.766571661035055,1.599860429763794,1.6422197818756104,-10.519889711326028,233.03925184556897,1079.2556656830354,-1.5700382104168495,0.05576660897415199,0.013379559381724053,0.7069521452117142,-0.7066800579237027,0.014994227114366553,0.024436310416068138
-0.7474759260760706,-1.6850749454894007,-1.459797739982605,-1.7649418316283167,1.5980931520462036,1.6483631134033203,-11.098388540701011,233.02587423978417,1079.2518170565656,-1.5700458335368168,0.055631117976135624,0.014877735721517736,0.7069326387566405,-0.7066947631961275,0.014416850841650576,0.024918072629161774
-0.7130759398089808,-1.7016827068724574,-1.4651148319244385,-1.7359057865538539,1.5952732563018799,1.6439216136932373,-11.50399519416856,233.02261240871064,1079.2476434129662,-1.5700668065951622,0.05485007555149461,0.01542771433066092,0.7069281061237753,-0.7067116071616746,0.013946067325466256,0.024836752633323755
-0.7047331968890589,-1.731250902215475,-1.5137970447540283,-1.6323286495604457,1.5941801071166992,1.6328678131103516,-11.771428139944272,233.02385996106506,1079.241196433215,-1.5701084281144995,0.05318357654096598,0.015551866076636455,0.706932350195565,-0.7067385070003056,0.013312389880965048,0.0242922877805163
-0.7030375639544886,-1.7689820728697718,-1.604691743850708,-1.494632252757885,1.5929851531982422,1.6238601207733154,-11.839228008181037,233.02431660794622,1079.23324959158,-1.5701500595668605,0.05155157144304616,0.015558326679374703,0.7069371566078732,-0.7067638777087228,0.0127325116809765,0.023718366714397227
-0.7015050093280237,-1.8291217289366664,-1.7138689756393433,-1.3174826961806794,1.592365026473999,1.6226170063018799,-12.17757236635607,233.0280962444095,1079.2187780443974,-1.5702125793019297,0.049294771098931926,0.015571089750762995,0.7069412392098686,-0.7067999531986311,0.011929248909963866,0.022926043777166904
-0.6827200094806116,-1.9523951015868128,-1.7805898189544678,-1.1266372364810486,1.5922319889068604,1.621850609779358,-13.985273823186507,233.04472827327862,1079.1837892743501,-1.5703328252049054,0.04496515639611404,0.015890956213695618,0.706943299424888,-0.7068682513384863,0.010283905286278771,0.0215101822397439
-0.6661418120013636,-2.0271531544127406,-1.7913066148757935,-1.0189791482738038,1.5914013385772705,1.624993085861206,-15.342602461826665,233.05570959271986,1079.1591949309604,-1.5704164139171066,0.042024447878132046,0.016162192986657525,0.7069418426789986,-0.7069133875133276,0.009147340165484678,0.020567444954367638
-0.651740852986471,-2.0758797130980433,-1.7865036725997925,-0.9745643895915528,1.5919101238250732,1.6260268688201904,-16.30010417511735,233.06204712423352,1079.1420430584494,-1.5704638430780016,0.040333697961360056,0.016420470272696143,0.706939630850909,-0.7069387243897797,0.008457736467808069,0.020061529960922485
-0.6431973616229456,-2.1004849872984828,-1.785510540008545,-0.9776335519603272,1.5679041147232056,1.621408224105835,-16.689937382201684,233.06475090285284,1079.1333593305756,-1.5704796285717122,0.0398601634511691,0.016149968477402344,0.7069414661406339,-0.7069451575058726,0.008385758672455565,0.01979865605073798
-0.6368964354144495,-2.106589456597799,-1.7786624431610107,-1.017517165546753,1.2462947368621826,1.6178172826766968,-16.243622385205125,233.0713970918267,1079.1252011798836,-1.5705343432354266,0.04026900861917447,0.010644978848363906,0.7069702792197466,-0.7069366132513358,0.010475650806622262,0.01799749662764874
-0.6345437208758753,-2.108514448205465,-1.7688817977905273,-1.0296206039241333,0.9129266738891602,1.6166025400161743,-15.767440533269976,233.07626959287376,1079.117238626282,-1.5706043029053223,0.04025606937007338,0.004865271990600013,0.7069947126590417,-0.7069282002362343,0.012513414889152846,0.01595024861027692
-0.6325934568988245,-2.1121326885619105,-1.7552598714828491,-1.0346260231784363,0.6436089277267456,1.6154255867004395,-15.473353368830624,233.07875752830284,1079.109910963978,-1.570663349639192,0.04002277368773801,0.00019679110370545853,0.7070108114706596,-0.7069195856943672,0.014080625994144577,0.014217868930215124
-0.6301253477679651,-2.1170879803099574,-1.7305911779403687,-1.06968446195636,0.3780757486820221,1.629480242729187,-15.25187667845106,233.07966016508485,1079.1017294658077,-1.5707175834244358,0.040363409704093904,-0.004396386970400995,0.7070202752054118,-0.7069018718476171,0.015824157515056027,0.012714954413505591
-0.6261418501483362,-2.1204563579955042,-1.6879441738128662,-1.1929737788489838,0.12859326601028442,1.7223106622695923,-15.039909232525318,233.07802325709386,1079.0919909380148,-1.5707665110956661,0.043332517016986066,-0.008682767078817221,0.7070112021317144,-0.7068571121177044,0.018388289564368148,0.012249649618820014
-0.6271455923663538,-2.1026374302306117,-1.6325098276138306,-1.3459722262671967,0.020679617300629616,1.8057138919830322,-14.772898142102632,233.0756530211621,1079.0895484844395,-1.570790803691202,0.046802024186470614,-0.010584611836843233,0.7069927971801244,-0.7068137659582446,0.02028649117064569,0.012804033088472399
-0.6283224264727991,-2.0684620342650355,-1.5776742696762085,-1.4408181321671982,-0.002103630696431935,1.8275232315063477,-14.487537827506916,233.07288585256492,1079.0949209836826,-1.5707969362648941,0.04847745544346408,-0.011003034874914117,0.7069824428306998,-0.7067943080027758,0.021026425085424027,0.013248439611542435
