shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.4649842421161097,-1.6133619747557582,-1.5285260677337646,-1.6039735279478968,1.4861313104629517,1.4929982423782349,-6.528024279400901,233.10958840559815,1079.264528788232,-1.5701078176552024,0.05256276162625403,0.00039614684228184605,0.7071021976961321,-0.7066228774031691,0.018448036185978477,0.018715263948094727
-1.4294121901141565,-1.6135951481261195,-1.5248757600784302,-1.612765451470846,1.5985668897628784,1.4371607303619385,-6.8878934686597795,233.10559669549443,1079.2696306983648,-1.5700533826367946,0.05167244680429013,0.0029808145508150854,0.7071053272891172,-0.7066346126835842,0.017220566925761016,0.019314045449538676
-1.3353903929339808,-1.6144763431944789,-1.5196096897125244,-1.6190182171263636,1.6367312669754028,1.4172782897949219,-7.385142754103504,233.0947811403762,1079.2711433164284,-1.5700356111743228,0.05132677280808843,0.005288317142387006,0.7070923229233975,-0.7066505499087157,0.016283225863995457,0.020007591858233944
-1.1702378431903284,-1.6166426144041957,-1.5237956047058105,-1.619479318658346,1.6471760272979736,1.42501699924469,-8.07306551020358,233.07233336887268,1079.271204679353,-1.5700295052227788,0.051504978899728625,0.008353420587285965,0.7070611042115172,-0.7066711605255921,0.015263307944638165,0.021154130168603336
-1.0175369421588343,-1.6204329929747523,-1.5273733139038086,-1.6185161075987757,1.6502299308776855,1.4426352977752686,-8.731113766859956,233.0504926303929,1079.2705452098814,-1.570028664118186,0.0517919207737952,0.01107211488172217,0.7070288106059766,-0.7066889015498158,0.014404159320204526,0.022216606259526327
-0.8128426710711878,-1.6661435566344203,-1.4708250761032104,-1.6171423397459925,1.6380739212036133,1.444953203201294,-10.76171184670378,233.0354169035699,1079.257987567319,-1.5700861377744275,0.05002454911986713,0.014429716797463276,0.7069906220308783,-0.7067437928793633,0.01259209901210838,0.02277960994733612
-0.7007125059710901,-1.713557859460348,-1.448384404182434,-1.6110416851439417,1.5558346509933472,1.4450132846832275,-12.03671349069622,233.02791013980524,1079.2417567364917,-1.5701578535948926,0.048701404994682757,0.014948291686147376,0.7069743913218398,-0.7067804290663885,0.011940143321597922,0.022495956999106774
-0.6272233168231409,-1.7362333736815394,-1.4421920776367188,-1.6104237041869105,1.5368869304656982,1.456329584121704,-12.719694518883317,233.01737372244298,1079.2347737284601,-1.570179452011985,0.04838468220636972,0.015899384907727236,0.7069595887557567,-0.7067954883485454,0.011491790361351582,0.022720393278358904
-0.5802128950702112,-1.7532521686949671,-1.4424800872802734,-1.6115318737425746,1.5299872159957886,1.5266472101211548,-13.166773710832736,233.00977138339374,1079.2299461316984,-1.5701894792765443,0.049339461460196285,0.016599740486860814,0.7069369970903354,-0.7067975718336762,0.011581794302492166,0.023305292009616868
-0.5497515837298792,-1.7732745609679164,-1.4325652122497559,-1.6265880070128382,1.5280392169952393,1.5837013721466064,-13.666524140805016,233.00643529617562,1079.2240291425874,-1.5701971623306985,0.05007563260501324,0.017097618301763835,0.7069197648552461,-0.7067989077871513,0.011666073451115196,0.02374137186699206
-0.5320952574359339,-1.8006030521788539,-1.4535540342330933,-1.651531835595602,1.5269277095794678,1.5927356481552124,-13.950012178131791,233.00423018756373,1079.2175339722505,-1.5701889223590269,0.050557910386260604,0.01738689425942308,0.7069134637012364,-0.7067948696874333,0.011734481178889877,0.024013932891284617
-0.5267265478717249,-1.8367272816100062,-1.5136337280273438,-1.5860306225218714,1.5257773399353027,1.5879757404327393,-14.146002240991354,233.00457638646992,1079.2096405235063,-1.57020873082804,0.049749993959475276,0.017459480585631224,0.7069152475293708,-0.7068069629025021,0.01142290397012528,0.023754310512375233
-0.5252597967730921,-1.8723327122130335,-1.576318383216858,-1.476655290727951,1.5257995128631592,1.5845439434051514,-14.37385859173787,233.00624740164113,1079.2013408253142,-1.5702470467437224,0.04825426965902833,0.01748355630721053,0.7069189988942522,-0.7068289719046518,0.010885042422292662,0.023234657949410077
-0.52472430864443,-1.923150201837057,-1.6328051090240479,-1.3730469209006806,1.5261595249176025,1.5890254974365234,-14.88505318788947,233.0107581785029,1079.1879017880524,-1.5702925263449208,0.046623730986294146,0.01749706895063627,0.7069214847004436,-0.706853745904538,0.010303175415939073,0.02266364811745395
-0.5276392141925257,-1.9922357998290003,-1.6869932413101196,-1.240212307577469,1.5271955728530884,1.5855987071990967,-15.746238549002054,233.0195072507146,1079.1675824162726,-1.57036101890702,0.0439864189841835,0.01746114385473848,0.7069269447538918,-0.7068907442285557,0.009382553594632838,0.021719534823984067
-0.527252499257223,-2.056484361688131,-1.7050387859344482,-1.1591780346683045,1.5269067287445068,1.582890510559082,-16.76127380604467,233.0287407895293,1079.1464010818008,-1.5704203621119563,0.041719233961190136,0.01746029119978583,0.7069301499904633,-0.7069218877146903,0.008580553609250523,0.020918456064409112
-0.5264695326434534,-2.0949112377562464,-1.7084946632385254,-1.121258870964386,1.526445984840393,1.582654356956482,-17.414727539647725,233.0345083090516,1079.1328567561661,-1.5704544085106884,0.04044339386427457,0.017464516018085557,0.7069312750060233,-0.7069392640715794,0.00812758096295444,0.02046928821387193
-0.5262544790851038,-2.115467687646383,-1.7147883176803589,-1.1104971927455445,1.5247001647949219,1.5829540491104126,-17.706118484478377,233.03719217374362,1079.1259375710692,-1.570466435041159,0.040012030196431535,0.017437319609711434,0.7069316991876723,-0.7069451415593894,0.007984545708281787,0.020307302603685146
-0.5270450750934046,-2.1239310703673304,-1.727955937385559,-1.1070994597724457,1.5188467502593994,1.5830532312393188,-17.720989626120936,233.03787308230255,1079.1237454275097,-1.5704670960508096,0.04003658965415307,0.017321341724957237,0.7069323929988641,-0.7069448124773454,0.0080342179465819,0.02027498908155935
-0.5300119558917444,-2.127317091027731,-1.737237811088562,-1.0938638907722016,1.442816138267517,1.5830234289169312,-17.574299887068698,233.04096072928638,1079.121287341271,-1.5704868025901757,0.03990843373341996,0.015941888849849047,0.7069405100048242,-0.7069466128119627,0.0084763058543376,0.01974219306144813
-0.5318072477923792,-2.13840450863027,-1.7449439764022827,-1.066866711979248,1.3317540884017944,1.5851589441299438,-17.532165218336925,233.04586232046765,1079.115105583637,-1.570522960964995,0.03941622186661584,0.01397087367551423,0.7069515082610867,-0.7069529319423168,0.008998625955600584,0.0188717173688024
-0.5338156859027308,-2.142573972741598,-1.7514783143997192,-1.0455958408168335,1.1774563789367676,1.5924112796783447,-17.303432952169366,233.05029479945904,1079.1106155508405,-1.5705614158142667,0.03921359009459855,0.011241518220064584,0.7069648218909604,-0.7069545919944439,0.00989139338757751,0.017835520836359964
-0.5348618666278284,-2.1416403255858363,-1.7550255060195923,-1.0317729872516175,1.001325011253357,1.5967334508895874,-16.971701451752743,233.05337499187056,1079.1074863500478,-1.5705994034374633,0.039126670083844226,0.008147913016774352,0.7069788636268475,-0.7069523511546434,0.01095385213232626,0.016711454313621532
-0.5344231764422815,-2.141257425347799,-1.752522587776184,-1.0262049597552796,0.8059870600700378,1.5980995893478394,-16.659000691171897,233.05566716757036,1079.1036330511392,-1.570639705788823,0.039016950930521224,0.004744922683943399,0.7069928788657801,-0.7069476024555312,0.012117610284900293,0.0154699753211176
-0.5347612539874476,-2.1405750713744105,-1.7451883554458618,-1.0194005531123658,0.58597332239151,1.5983282327651978,-16.339078462464652,233.05743815300116,1079.0992742803562,-1.5706848620818117,0.03878661645904945,0.0008975349613686885,0.707006989523901,-0.7069404941490023,0.013395793840060581,0.014028799097195075
-0.5344470183001917,-2.138472696343893,-1.7403630018234253,-1.0163334769061585,0.40345707535743713,1.5968027114868164,-16.036228804534336,233.0572511755181,1079.096310465485,-1.570720292350175,0.03865923773569191,-0.00228367698448555,0.7070167066832468,-0.7069317407053047,0.014474984164828276,0.012859443517189212
-0.533264462147848,-2.1381660900511683,-1.732112169265747,-1.0180742901614686,0.2565140724182129,1.5950007438659668,-15.848514771510276,233.05659943758639,1079.093325233534,-1.5707484699158243,0.03851967800044539,-0.0048286179395915455,0.7070233708333946,-0.7069237816115496,0.01532502210119097,0.011910658462419711
-0.530013386403219,-2.137451311151022,-1.7257683277130127,-1.0186889928630372,0.12809120118618011,1.594130516052246,-15.680467921669667,233.05477220205046,1079.0909368041475,-1.5707726251166472,0.038417053171836774,-0.007014080603189006,0.7070279966983379,-0.7069159777240898,0.01606108163680083,0.01110198089465958
-0.5284436384784144,-2.1377226314940394,-1.717010498046875,-1.0186410707286377,0.014301333576440811,1.593087911605835,-15.568670461762581,233.0534982810748,1079.0884793533903,-1.570793720097758,0.03824045765455726,-0.00897338997903473,0.707031993853233,-0.7069088381719664,0.016691079013648517,0.010347079957293333
-0.528567139302389,-2.1382013760008753,-1.71133553981781,-1.019383744602539,-0.04559070268739873,1.5925043821334839,-15.519148799105077,233.05305118165447,1079.0870541232161,-1.57080456135869,0.0381358299247289,-0.010021216176859889,0.7070340068822508,-0.7069047206409593,0.01702440083585255,0.00993975974241295
-0.5318539778338831,-2.1383053265013636,-1.6984288692474365,-1.0218027395061036,-0.0644148031817835,1.5932115316390991,-15.581312663598421,233.05461082276804,1079.0862229264983,-1.570807753311737,0.03796331011638377,-0.010407229154258707,0.7070356269388509,-0.7069040277369146,0.017099845356930446,0.009742335309485296
-0.536267105733053,-2.137487073937887,-1.6796454191207886,-1.0353200000575562,-0.06817037263979131,1.5946216583251953,-15.681473972102632,233.0569082235853,1079.0855071641454,-1.5708083270590993,0.03791028960862308,-0.010549818512846814,0.7070363736084557,-0.7069034640543589,0.017131501069670697,0.009673188391197728
-0.5378659407245081,-2.108159681359762,-1.6492435932159424,-1.0665795368007203,-0.06982404390443975,1.5961111783981323,-15.409549762642333,233.0548505424417,1079.0928702718652,-1.570809260886338,0.03846311533595071,-0.01060661988837413,0.7070336227914762,-0.706898539392783,0.01734696708217859,0.009848552165698847
-0.5382855574237269,-2.059671541253561,-1.6020175218582153,-1.132687733774521,-0.06877309480776006,1.5991861820220947,-14.92440049294251,233.05042359526794,1079.1045846426478,-1.5708104792185993,0.03969261661617648,-0.010595650529333893,0.7070269479025735,-0.7068882698934014,0.017777641165161055,0.010287093918500547
-0.5383971373187464,-2.024639745751852,-1.5600953102111816,-1.1851405066302796,-0.06622630754579717,1.600785732269287,-14.636586508406603,233.0477575290616,1079.1124599386542,-1.5708108754273118,0.04051574725963369,-0.010553167721602245,0.7070222894257348,-0.7068814170110425,0.018053548986164444,0.010593106657512296
-0.5392120520221155,-1.9865929088988246,-1.4911649227142334,-1.2774595481208344,-0.060979668294088185,1.6012961864471436,-14.46485708627245,233.04639080302226,1079.1191651524496,-1.5708108655207074,0.04159690862969973,-0.010475827119010567,0.7070160383875278,-0.7068722631254613,0.018408332314503357,0.011002653684154515
-0.5397041479693812,-1.951456686059469,-1.4165558815002441,-1.38635569930587,-0.05250102678407842,1.6014941930770874,-14.366521275116117,233.04562216696903,1079.1240593411221,-1.5708099558660005,0.042812031724487803,-0.010336412279057072,0.707008746142848,-0.7068619382194603,0.01878852277467071,0.01148148884471566
-0.5399101416217249,-1.9259659252562464,-1.3541765213012695,-1.4930419486812134,-0.04880267778505498,1.6014759540557861,-14.314199750488225,233.04519434500855,1079.1261308358041,-1.5708100349631757,0.0440299126018344,-0.010275470320209886,0.7070012324198964,-0.7068509792313801,0.019197411311794737,0.011933562557452312
-0.5407422224627894,-1.90820374111318,-1.3011971712112427,-1.5802470646300257,-0.047068421040670216,1.6030782461166382,-14.332753619897433,233.0456117752372,1079.126537318999,-1.5708102944272102,0.04496523887362266,-0.010259740441946646,0.7069953861630457,-0.7068421692207624,0.019522411952410043,0.012269767194760636
