shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.4717991987811487,-1.6857854328551234,-1.4913417100906372,-1.623925348321432,1.4852279424667358,1.554731011390686,-7.941585635343986,233.14743553714726,1079.2471698147672,-1.5701488534293662,0.05207594677230428,0.00026001462843216935,0.7070934971807359,-0.7066406063275719,0.0183236377684686,0.018495513851953995
-1.371023956929342,-1.7015468082823695,-1.48446524143219,-1.6256381473936976,1.5099124908447266,1.5351449251174927,-8.702699950333722,233.14038692777794,1079.244171498155,-1.5701477519902758,0.051368740113411825,0.0024494046482472615,0.7070799893282448,-0.7066660094834817,0.017300041135527217,0.019019682146927504
-1.213961426411764,-1.7150713406004847,-1.4750080108642578,-1.6276990375914515,1.5159329175949097,1.5157824754714966,-9.646166411662303,233.1218287835415,1079.240736828684,-1.5701548591632872,0.05066572335270732,0.005295127802212657,0.7070566991474974,-0.7066981017362071,0.01604589620095204,0.019777421677140656
-1.0128591696368616,-1.7461892567076625,-1.4437601566314697,-1.6288649044432582,1.5169113874435425,1.5077863931655884,-11.230066832939363,233.10002857339506,1079.231492583029,-1.570182786533153,0.0494583896474266,0.008820612067999885,0.7070234377299536,-0.7067439587168056,0.014372954787963695,0.020597414606687917
-0.8873656431781214,-1.796856542626852,-1.4035680294036865,-1.6327811680235804,1.5170466899871826,1.5047427415847778,-12.889621026321603,233.09266324684,1079.2154906649184,-1.570222988149265,0.04788835501446095,0.01101126071472826,0.7070028119293463,-0.7067839365298045,0.01304325120850913,0.020817410630103915
-0.7843411604510706,-1.8343192539610804,-1.3808162212371826,-1.634580751458639,1.517110824584961,1.5062198638916016,-14.100360312402104,233.07994404929678,1079.2031022120668,-1.5702500072410863,0.04689495999076314,0.012809230674907322,0.7069848350377852,-0.7068109973769544,0.012056306505158453,0.02110219152231027
-0.6832154432879847,-1.8546539745726527,-1.3736399412155151,-1.633029123345846,1.5171526670455933,1.5066123008728027,-14.90142145490319,233.05933946448363,1079.196405281046,-1.5702634463724292,0.046394748427526285,0.014574314588034484,0.7069665998548113,-0.7068289470970978,0.011255489690663832,0.021549482294439613
-0.6480768362628382,-1.8677035770811976,-1.3758383989334106,-1.6332365475096644,1.517110824584961,1.5073424577713013,-15.233814305652189,233.0523018858733,1079.1925103080703,-1.5702683879069115,0.04622178970037507,0.01518664683270394,0.7069601027447251,-0.7068350577609674,0.01097786943690021,0.0217048526796237
-0.6365497748004358,-1.8971325359740199,-1.405104398727417,-1.620185991326803,1.5171358585357666,1.5039597749710083,-15.523020833994309,233.0519234606515,1079.1851783063853,-1.5702744973551983,0.04593221213734428,0.01538795648630558,0.7069589016128902,-0.7068398888210011,0.010804260728335516,0.021673738762028466
-0.6342724005328577,-1.9389940700926722,-1.4729223251342773,-1.522970077847578,1.515224575996399,1.5040546655654907,-15.785655242966492,233.05419915716084,1079.1752947877158,-1.570308097808989,0.04469060789090585,0.015392830922392048,0.7069602969463917,-0.7068583553533716,0.010363142485680484,0.021236979220638358
-0.6344440619098108,-1.9891044102110804,-1.548403263092041,-1.3923044961741944,1.502175211906433,1.507242202758789,-16.14335647120039,233.0588125063019,1079.161925303397,-1.5703605525941848,0.04290923978306414,0.015159844280861826,0.7069627928159822,-0.7068846993996392,0.009815050566184164,0.02052549904123486
-0.6273272673236292,-2.0333744488158167,-1.6177016496658325,-1.2823376518538971,1.494223952293396,1.5088311433792114,-16.46317001463584,233.06035171229504,1079.1499468866966,-1.5704015704555738,0.04145508054175255,0.01514357934679244,0.7069631977113221,-0.7069060659183396,0.009306201081055974,0.020006140834179197
-0.6199801603900355,-2.0740539036192835,-1.6728754043579102,-1.1834678810885926,1.4825842380523682,1.5084437131881714,-16.82200490519788,233.06232390242187,1079.1378528429505,-1.5704427964354652,0.03997626215041556,0.015066999585369788,0.7069639736702243,-0.7069269838881423,0.00880996596594109,0.01945671819448009
