shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.4604523817645472,-1.640421529809469,-1.5204486846923828,-1.6192456684508265,1.3756358623504639,1.6256163120269775,-6.830027865001818,233.1210988875358,1079.2533914321327,-1.5701672644436993,0.05453205515048727,-0.0014542567377151885,0.707080068515284,-0.7066073851392181,0.01979746609318364,0.018757406841758025
-1.4199674765216272,-1.634383340875143,-1.5259283781051636,-1.6287242374815882,1.4893718957901,1.622589349746704,-7.032281814780416,233.1122008162728,1079.2599855162377,-1.570105718080764,0.054844258019296446,0.001240046700165604,0.7070728155586775,-0.7066087071049952,0.0189565266545879,0.019819652835642926
-1.2842291037188929,-1.6344276867308558,-1.527392029762268,-1.6314684353270472,1.5224214792251587,1.62357497215271,-7.625324567786463,233.0942910793007,1079.2615178525186,-1.570088460516376,0.05493369889334196,0.004186707462175288,0.7070480104339029,-0.7066289672177201,0.017947241537364052,0.020892825358901187
-1.12392503419985,-1.6369086704649867,-1.5268992185592651,-1.6320072613158167,1.5291193723678589,1.6271072626113892,-8.332073831112377,233.0728059113619,1079.261263356403,-1.570086481628347,0.054952783020165916,0.00710155256654502,0.7070172997113078,-0.706653512590439,0.016924135260848832,0.02192999539893909
-0.9989083448993128,-1.6400052509703578,-1.526463508605957,-1.6301638088622035,1.5306135416030884,1.6316360235214233,-8.89969194236506,233.0550317551456,1079.2606268912054,-1.5700882978049744,0.054938015413686266,0.009309530630401134,0.7069921844229909,-0.7066725270919731,0.0161387451301191,0.022705319285952104
-0.8248699347125452,-1.643369813958639,-1.5217281579971313,-1.6257392368712367,1.5285792350769043,1.6299757957458496,-9.706212799592022,233.02843815059092,1079.2596983961662,-1.5700950860210512,0.05469054854009817,0.0123111886094027,0.7069578493789676,-0.7067002103662633,0.014990548421778714,0.023679006055119377
-0.7356975714312952,-1.650344034234518,-1.5223207473754883,-1.5677307281042268,1.5260274410247803,1.624230146408081,-10.271902671789835,233.01577498496587,1079.2578982545822,-1.5701262642143456,0.05346687874508983,0.0138212635186632,0.7069434402222503,-0.7067310506529993,0.01402389181948966,0.023780765922744924
-0.6764534155475062,-1.670640607873434,-1.5240041017532349,-1.5266089749387284,1.526939868927002,1.623874306678772,-10.896276747851344,233.00951419325094,1079.2530613816198,-1.5701537121018567,0.05241845650680933,0.014869732597497064,0.706933745058165,-0.7067550590065536,0.01328234054555757,0.02378121309588962
-0.6089561621295374,-1.7240363560118617,-1.504132628440857,-1.5164183017662545,1.526639699935913,1.6265490055084229,-12.212882470577526,233.00760639846072,1079.239240623899,-1.5701927319678204,0.0510090451156554,0.01604055648025564,0.7069227936012301,-0.706785387813012,0.012369750216434352,0.023697441647264717
-0.590006176625387,-1.7867089710631312,-1.530303716659546,-1.5067477089217682,1.525412917137146,1.6223753690719604,-13.082666901761371,233.01177453093186,1079.223562838344,-1.5702147175289343,0.050130644917028656,0.016348735563005277,0.7069217548495792,-0.7068003670320382,0.011949973980359355,0.02349620832467237
-0.5909898916827601,-1.845105310479635,-1.573061227798462,-1.4359124910882493,1.523256540298462,1.622048258781433,-13.765401597896464,233.01918256886862,1079.2084360476822,-1.5702557416631362,0.04861623502859695,0.016291911082244658,0.7069255027273846,-0.7068233786922594,0.011434078092949707,0.022941377156956832
-0.5937493483172815,-1.9154445133604945,-1.6175216436386108,-1.3310041439584275,1.5212783813476562,1.6227473020553589,-14.676960729139559,233.02949963830898,1079.1886941021598,-1.5703171564031877,0.046346593899372186,0.016206321662847634,0.706930330301879,-0.7068571377954266,0.010661089541689569,0.02210963628641941
-0.5958412329303187,-1.9915086231627406,-1.6649010181427002,-1.1820154947093506,1.520369291305542,1.6229009628295898,-15.736314506268515,233.04118279975398,1079.1652637767645,-1.5703998513562618,0.04324939083171962,0.016150244749539657,0.7069350905056284,-0.7069017456748136,0.009584864196927712,0.020995955611181605
