shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.4700844923602503,-1.6359697781004847,-1.4926472902297974,-1.7079321346678675,1.5407377481460571,1.466242790222168,-7.090830135078653,233.12263672831148,1079.261488325478,-1.570061151564132,0.05288847202846905,0.0012619752214081494,0.7071074077790511,-0.7066113370499643,0.018257731420056777,0.01913602518407196
-1.337562386189596,-1.6663085422911585,-1.4591953754425049,-1.7167369327940882,1.5471818447113037,1.462943434715271,-8.398323420115481,233.12324995763026,1079.2539611097388,-1.570084054003508,0.05187147053745823,0.003686111850376273,0.7070856838285883,-0.7066497943745779,0.017041442322351864,0.019633977656056772
-1.2307723204242151,-1.69403137783193,-1.4416695833206177,-1.7029606304564417,1.5479493141174316,1.4621620178222656,-9.452032300832851,233.12045941139053,1079.246607079019,-1.57011159445864,0.05082802002679044,0.005561917419081747,0.7070677263298105,-0.7066836447749771,0.016009441599229367,0.019928732273460207
-1.1199796835528772,-1.72086824993276,-1.4335252046585083,-1.6632830105223597,1.5460339784622192,1.460131287574768,-10.46775026467057,233.11288083348683,1079.2391672693427,-1.5701476760723263,0.04949003209684601,0.0074603623078476474,0.7070493712836388,-0.7067213726527798,0.014865167178339533,0.020127464021630213
-0.9806116263019007,-1.739673753777975,-1.4299564361572266,-1.628610750237936,1.543445348739624,1.4561619758605957,-11.422078573177814,233.09348020698542,1079.2337132811842,-1.5701756374936104,0.04842549586919242,0.009846213856550224,0.707026043577929,-0.7067558437843084,0.0136453823117974,0.02059501203776161
-0.7905295530902308,-1.8073049984373988,-1.3958598375320435,-1.6391898594298304,1.5458548069000244,1.5013247728347778,-13.555792619308507,233.0729633805084,1079.213152820419,-1.5702176470582043,0.04762344353249107,0.013204269928193355,0.7069843028593719,-0.7067975427497982,0.012174635884939382,0.021499007287881563
-0.6738465468036097,-1.8192631206908167,-1.3893311023712158,-1.6529528103270472,1.5473785400390625,1.549963355064392,-14.256472418166545,233.04746089329137,1079.209427776971,-1.5702192839498412,0.04838991379361133,0.015267772079029686,0.7069525932949663,-0.7068058730977592,0.01171640220409243,0.022499211262364635
-0.629622761403219,-1.8204385242857875,-1.3992918729782104,-1.6813088856139125,1.5459349155426025,1.5612199306488037,-14.317770791631009,233.03515227165212,1079.2098850313469,-1.5702022927997628,0.04923439671333342,0.016015376601352688,0.7069404608514719,-0.7067993044423453,0.011751007421500152,0.023061697151448266
-0.6109402815448206,-1.8481952152647914,-1.4500210285186768,-1.6763926945128382,1.5420292615890503,1.5582102537155151,-14.404074796325771,233.03076425509568,1079.2044182142808,-1.570195296672023,0.049496935479305795,0.01627361146807808,0.70693690343993,-0.7067968080527205,0.011752664842442171,0.023245678100460593
-0.6059210936175745,-1.885082860986227,-1.5349509716033936,-1.5627063105678936,1.5396498441696167,1.5570241212844849,-14.479240270046231,233.03019181089408,1079.1969781416856,-1.5702270704720367,0.048330967371106856,0.016318128296378038,0.7069386018516322,-0.7068150148080656,0.011324268632074985,0.022849704459406033
-0.5964887777911585,-1.9194923839964808,-1.600601077079773,-1.4628675890019913,1.539689302444458,1.5606412887573242,-14.678323625426446,233.029476442708,1079.1890066141527,-1.5702592855573836,0.04719726800014668,0.016481938535842053,0.7069382179382117,-0.7068335924743895,0.010865126056989203,0.022507278908390008
-0.5858419577227991,-1.9669887028136195,-1.6541866064071655,-1.3457773339799424,1.5343998670578003,1.5600552558898926,-15.216050020165403,233.03204711698356,1079.1756094518366,-1.570313098275153,0.0452504512170818,0.01657296739385821,0.7069397847690493,-0.7068633059259332,0.010143954251611586,0.021851948157822414
-0.5790589491473597,-2.023192068139547,-1.687092900276184,-1.2468099755099793,1.5042498111724854,1.5598058700561523,-15.980131340137689,233.03907744547956,1079.1572780201523,-1.5703786976775806,0.04311316972665431,0.01616231156039321,0.7069438695252845,-0.7068949766322109,0.009532654197274597,0.02095198932604159
-0.5770829359637659,-2.0856601200499476,-1.6991853713989258,-1.1446465712836762,1.488655686378479,1.5611648559570312,-17.034408334131705,233.04977223088602,1079.1350393508044,-1.5704522852017453,0.04047559347643893,0.015921593669724905,0.7069472855070215,-0.706931893442608,0.008684361219955698,0.019935280738041683
-0.5725281874286097,-2.1227313480772914,-1.699808120727539,-1.106167421942093,1.4846287965774536,1.561539888381958,-17.70060268673161,233.05507099739344,1079.1213536616544,-1.5704871385211872,0.039174868716757065,0.01592942654899603,0.7069477071500463,-0.7069497395068113,0.008221331230789997,0.019478574879538323
-0.565833870564596,-2.1424128017821253,-1.7079190015792847,-1.0970311921885987,1.454737901687622,1.560558557510376,-17.936998348738754,233.0563997824581,1079.1142184663984,-1.5705025479793242,0.03879661557214145,0.015524000099026273,0.7069498389714968,-0.7069550734884271,0.00823074703408375,0.019201667906937277
-0.5614269415484827,-2.1612702808775843,-1.7100783586502075,-1.0944968622973938,1.3644541501998901,1.5611648559570312,-18.085544196310813,233.0601603777017,1079.1058539816906,-1.5705287786909405,0.03847207150892186,0.014024258899449618,0.7069577879907983,-0.7069593862411743,0.008645874300210278,0.018556968024018496
