shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.4399073759662073,-1.6643849811949671,-1.5023313760757446,-1.5764762363829554,1.4956960678100586,1.5674885511398315,-7.73548629193961,233.13406290786853,1079.25292081745,-1.5701511598409568,0.05203574982287919,0.0009993026412852231,0.7070861742838531,-0.7066485093305475,0.01804819770790031,0.018742704101493302
-1.3357747236834925,-1.6865745983519496,-1.497546911239624,-1.5746432743468226,1.5761826038360596,1.5708351135253906,-8.6982578624505,233.12843774951165,1079.250842703342,-1.5701303100322235,0.05159064084540511,0.004222214091675996,0.7070668299907032,-0.7066730475308739,0.016752271636522792,0.019724685430736313
-1.1997917334186,-1.6955706081786097,-1.51004958152771,-1.564988784292229,1.5848711729049683,1.570347547531128,-9.320014135423628,233.10815480896264,1079.2492796534227,-1.5701296143469032,0.05147477123491796,0.006747195162525568,0.7070428039829225,-0.7066943048627917,0.01581912818901142,0.020576394091330618
-1.0661848227130335,-1.701667924920553,-1.5135562419891357,-1.5585223234123369,1.5729583501815796,1.5711333751678467,-9.921560594753936,233.08743785098525,1079.247328942966,-1.570138973043956,0.05133060772406739,0.008870745758584623,0.7070187871553996,-0.7067150945846139,0.015017694344387586,0.021276243844870833
-0.8900230566607874,-1.7195679150023402,-1.4919397830963135,-1.5559832018664856,1.5646699666976929,1.570001482963562,-11.100122901988653,233.06340241010437,1079.241767241319,-1.5701625234718797,0.05057721330086905,0.011799516913249014,0.7069869083909501,-0.7067498650972915,0.013716114030819864,0.022045583790411667
-0.7810099760638636,-1.7442270718016566,-1.473361849784851,-1.560470531029143,1.5643147230148315,1.5713505744934082,-12.089114519554869,233.04931525580812,1079.2346392381617,-1.5701811689874476,0.04992470490135923,0.013695033667826659,0.7069664840765875,-0.7067733522387211,0.012815339161433749,0.022485240488063604
-0.7043212095843714,-1.768827577630514,-1.4658775329589844,-1.5633772176555176,1.5645663738250732,1.5720899105072021,-12.854243316102796,233.03848509149353,1079.2277011530696,-1.570195003188566,0.04942854168290744,0.015037217075236397,0.7069520223053721,-0.7067897197563483,0.01216542117907946,0.02278448447130571
-0.6524618307696741,-1.7917524776854457,-1.45684814453125,-1.56439169057224,1.5646531581878662,1.5749404430389404,-13.507840863411433,233.03179215954748,1079.220905550654,-1.5702097432607374,0.04893849196538896,0.01594315313675995,0.7069420617410236,-0.7068032457642119,0.0116718109209899,0.022931680015869052
-0.6330731550799769,-1.8170505962767542,-1.438249945640564,-1.5868617496886195,1.5646412372589111,1.5755841732025146,-14.111973209795941,233.0330125026285,1079.2129012003293,-1.5702199787036597,0.048575908196205504,0.016280849024038542,0.7069387310224852,-0.7068109046768013,0.011424137774287751,0.022923016520389247
-0.6279428640948694,-1.875852724114889,-1.4403995275497437,-1.590572019616598,1.5646531581878662,1.5742074251174927,-15.048695685479688,233.04178529886232,1079.1954794228957,-1.5702452541265766,0.04762820732061954,0.016369368647762738,0.7069395838104635,-0.7068256566570201,0.011057451412266689,0.022619652993053307
