shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.430392090474264,-1.575297018090719,-1.5500359535217285,-1.6446086368956507,1.4949933290481567,1.6168012619018555,-5.819954232323052,233.08400885427778,1079.2729525155871,-1.570057878880006,0.05647182153241153,0.0011587677883330282,0.7070741713585292,-0.7065753507205239,0.019561145510488796,0.020365449617803368
-1.4184759298907679,-1.5586294888383527,-1.5515612363815308,-1.6809607944884242,1.6072956323623657,1.6283971071243286,-5.720605876102808,233.0738468642095,1079.281814314245,-1.5699756336054256,0.057624319834682455,0.003330826733950024,0.7070683894963331,-0.7065561638724928,0.019202131320269437,0.02153968480754197
-1.3534649054156702,-1.5499698140523215,-1.5521949529647827,-1.7135268650450648,1.6484172344207764,1.6342108249664307,-5.855874059835287,233.06212238768506,1079.2855845822646,-1.569933558752474,0.05845547432214554,0.005185402502998816,0.707053684939266,-0.7065510304409127,0.018841290667429584,0.022488525133384292
-1.2680442968951624,-1.546372966175415,-1.5565091371536255,-1.7321812115111292,1.6600768566131592,1.6345388889312744,-6.096554588378261,233.05018421467034,1079.2868486125758,-1.569913984804387,0.058924482203697344,0.006880832642364592,0.7070358447704513,-0.7065555362530379,0.018408392765492988,0.023253375576626205
-1.1107094923602503,-1.5507997547141095,-1.5555585622787476,-1.744164606133932,1.6645593643188477,1.6357711553573608,-6.802399756185416,233.03361615928085,1079.2861860774656,-1.5699082424119364,0.059061168418985344,0.009705398789673442,0.7070026679020859,-0.7065776094615124,0.017458920588889724,0.024300112733444776
-0.965985123311178,-1.5716468296446742,-1.5461419820785522,-1.7418490848936976,1.6647573709487915,1.6385703086853027,-7.809739211450474,233.0227409124774,1079.2820155239367,-1.5699247037866195,0.05854164651519761,0.012233845341335554,0.7069720906586772,-0.7066092091243705,0.016381718726734034,0.025010555809272295
-0.8372610251056116,-1.5929566822447718,-1.540539026260376,-1.7379871807494105,1.6644494533538818,1.6386830806732178,-8.728469693354453,233.01039842731257,1079.2775458396586,-1.569940512767588,0.05800672658827876,0.014474213836592078,0.7069449245693045,-0.7066368428511187,0.015400813894360637,0.025613685453186597
-0.7453897635089319,-1.6138011417784632,-1.5360935926437378,-1.735845228234762,1.6653310060501099,1.639293909072876,-9.47900427582083,233.00096251815404,1079.273075457591,-1.5699540138443744,0.0575388010910279,0.016092278763331812,0.70692531068608,-0.7066572883680038,0.01466346966982711,0.026020464350415745
-0.6769636313067835,-1.63368620494985,-1.5302400588989258,-1.7330767116942347,1.66579008102417,1.6397204399108887,-10.131285292720065,232.99387214447822,1079.268623541843,-1.5699682862865008,0.05704890650210385,0.01729373806834363,0.7069109682906641,-0.7066744754684131,0.014065527445665249,0.02627222048997966
-0.6360347906695765,-1.6565748653807582,-1.5273784399032593,-1.7321115932860316,1.6649631261825562,1.6427505016326904,-10.688741225187925,232.9909581294936,1079.263313013033,-1.5699822805816002,0.056635728656686805,0.017992902064113876,0.7069022619031123,-0.7066871307881801,0.013672188082479173,0.026373520198680507
-0.620734993611471,-1.6752969227232875,-1.5433140993118286,-1.712031980554098,1.6614731550216675,1.6401668787002563,-10.94257579362569,232.99034774046493,1079.259015594403,-1.5699955918167123,0.05619176646446948,0.018198259017253554,0.7069007022737921,-0.7066962324475652,0.013442451965366939,0.026289401940614212
-0.6122291723834437,-1.7101146183409632,-1.6102583408355713,-1.5772510967650355,1.6602351665496826,1.6387239694595337,-11.191944519468244,232.99107817934623,1079.2513694773647,-1.5700482358267642,0.05437569786373687,0.01832218596116745,0.7069040994485941,-0.7067275273577437,0.012755761936302217,0.02569215434731127
