shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.468168083821432,-1.4854382810047646,-1.612684726715088,-1.5753504238524378,1.540898323059082,1.47280752658844,-3.891495998487524,233.04019321108998,1079.291769819688,-1.569996140006292,0.05541050468803876,0.0013018307383052155,0.707105266408399,-0.7065651665225272,0.019135991125834695,0.020040496953231162
-1.4647834936725062,-1.4906583589366456,-1.6025131940841675,-1.5750934086241664,1.5414443016052246,1.4726415872573853,-4.077460484712971,233.04434064972907,1079.291086224234,-1.5700032236715966,0.055134579905339244,0.0013700342986285787,0.7071048435702302,-0.7065709509172231,0.019014267542722355,0.019967201838649203
-1.4639208952533167,-1.49262189984832,-1.603002905845642,-1.5752579174437464,1.5415823459625244,1.4726414680480957,-4.10812777123524,233.0449668427447,1079.2907395525717,-1.5700037691037982,0.05511173225436735,0.0013874677139353205,0.7071047050999487,-0.7065715263892335,0.019000024974335637,0.01996529920832411
-1.4635403792010706,-1.4944502499750634,-1.6011667251586914,-1.575374265710348,1.5416544675827026,1.4726364612579346,-4.154604344515359,233.04608407492836,1079.290452835187,-1.5700054026284411,0.05504973887337238,0.0013952771887430634,0.7071046691041283,-0.7065727661328475,0.018975330951982776,0.019946175216828767
-1.4613478819476526,-1.4975788605264206,-1.595644474029541,-1.574348588983053,1.5426983833312988,1.4726125001907349,-4.264563541823888,233.048453721892,1079.2900462104994,-1.5700094262415718,0.054880480167807215,0.0014515340691405817,0.707104374727375,-0.7065763224792011,0.018895571886640494,0.019906308453670606
-1.434486214314596,-1.4992025059512635,-1.5926542282104492,-1.574742933312887,1.5430114269256592,1.4733976125717163,-4.425317311725527,233.04770365650504,1079.2898165321565,-1.5700112543985068,0.05482056044170823,0.0019257304607762373,0.7070995907684964,-0.7065819893687562,0.01870683932048606,0.020052810210876848
-1.4021208922015589,-1.5045111489347,-1.5935635566711426,-1.5759216747679652,1.543143630027771,1.4739291667938232,-4.63225245929595,233.04700337919033,1079.288851402816,-1.5700127045106553,0.05477364682874909,0.0024928461420650233,0.707093839118104,-0.7065882116516031,0.01848987973312251,0.02023675328863291
-1.3793109099017542,-1.5110684905997296,-1.5955398082733154,-1.5759693584837855,1.543143630027771,1.474111795425415,-4.812877768195131,233.04725597546542,1079.2876357867635,-1.570014840816874,0.054697740194187855,0.002890841052327714,0.7070898167343495,-0.7065933276812411,0.018322409834112364,0.020350666937601954
-1.3318389097796839,-1.5263444756022473,-1.5941275358200073,-1.5755812130370082,1.5423970222473145,1.4733631610870361,-5.261830256312946,233.0491718982014,1079.2848047342782,-1.5700232628562552,0.054386753022095856,0.0037058891381556306,0.707081691952427,-0.706606506561726,0.017924410114932957,0.0205290358360686
-1.2774127165423792,-1.5352334056845685,-1.592872142791748,-1.5754181347289027,1.5418598651885986,1.4728245735168457,-5.6355269963660755,233.0474901810179,1079.2831234037426,-1.5700283856735169,0.05419752733463181,0.004646148857806807,0.7070721244466384,-0.7066183261371047,0.01752525144886107,0.02079465218194389
-1.2341917196856897,-1.5376773116043587,-1.5916547775268555,-1.5754100284972132,1.5409536361694336,1.4726808071136475,-5.859309195462747,233.044248892978,1079.2826271672077,-1.570030563721193,0.05413101077278401,0.005384567452423804,0.7070643294695566,-0.7066260917257402,0.017240818114346055,0.021032229432952826
-1.152844254170553,-1.5376486045173188,-1.589378833770752,-1.5746075115599574,1.5403401851654053,1.4725879430770874,-6.209583556116502,233.03611432427846,1079.282625064235,-1.570032303102154,0.054076189220618125,0.006793550846252465,0.7070493126708014,-0.7066391355211332,0.01672359861541209,0.02151099372515553
-1.0682981649981897,-1.5365001310459157,-1.587406039237976,-1.5740891895689906,1.539399266242981,1.4733474254608154,-6.551275580208482,233.02670118900025,1079.2828158291634,-1.5700334003091887,0.05406603215856301,0.00825269375572897,0.7070331549392807,-0.7066516186166962,0.016204446893948798,0.022023251891392367
-1.009759251271383,-1.5380113248578091,-1.58729088306427,-1.5739056072630824,1.5389060974121094,1.4738706350326538,-6.813982583140584,233.02034325610558,1079.2825053425,-1.5700344948440745,0.05404359259094303,0.009265734394249549,0.7070217734891624,-0.7066603003361148,0.015838564562626195,0.022373457795053366
-0.9383719603167933,-1.5622236228412767,-1.5794243812561035,-1.5731665096678675,1.5386946201324463,1.4740537405014038,-7.560123179155802,233.01914830202628,1079.277833918478,-1.5700500191446596,0.05347421782625248,0.010507156380642332,0.7070087335679868,-0.7066798338841885,0.015198420278142537,0.022611303833617685
-0.8835485617267054,-1.589015623132223,-1.5699266195297241,-1.5690226744958018,1.538524866104126,1.4708068370819092,-8.300179335375185,233.01979033668619,1079.2723986257622,-1.5700690983088406,0.05271210645356601,0.011459989348150328,0.7069998367611495,-0.7066993442963012,0.014592039141737005,0.022679064896325818
-0.8513906637774866,-1.6000343761839808,-1.5686402320861816,-1.5314343322864552,1.537781000137329,1.4703640937805176,-8.68242555855804,233.01886668079914,1079.2700360172016,-1.5700928754199035,0.05183389729007358,0.012007024379453349,0.7069951852178283,-0.7067179613592633,0.014087931995323821,0.02256238779717821
-0.8357380072223108,-1.6188236675658167,-1.5751166343688965,-1.4830364149859925,1.5372695922851562,1.467782974243164,-9.07444174355729,233.0212997802894,1079.2659222866016,-1.5701216026107248,0.050729633198635216,0.012269788419610525,0.7069944699758631,-0.7067375718261459,0.013604282767485805,0.022265387560378495
-0.8179476896869105,-1.643416544000143,-1.5966542959213257,-1.4312834602645417,1.5378621816635132,1.4642956256866455,-9.446459895119622,233.02272157370837,1079.2605328819955,-1.5701470733724674,0.04971252270108105,0.012589308659089528,0.7069931969122479,-0.7067555021507815,0.013131433250763352,0.022019199807818985
-0.8064807097064417,-1.6707631550230921,-1.6236838102340698,-1.3464712065509339,1.539867639541626,1.4626201391220093,-9.849664791868173,233.02575199554647,1079.254242998607,-1.570186237473167,0.04819800726444642,0.012822502552632254,0.7069933249929489,-0.7067805409125267,0.012513056921747676,0.021566845139793137
