shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.4375508467303675,-1.6229335270323695,-1.5452324151992798,-1.644024511376852,1.5161919593811035,1.52015221118927,-6.631888345593386,233.1048722005752,1079.2639370789009,-1.5700720312198755,0.053859581150916894,0.0014016547332059428,0.7070928203715683,-0.7066075393077059,0.018551624717727432,0.019528594235695106
-1.2874582449542444,-1.5708385906615199,-1.6200480461120605,-1.6465488872923792,1.5969672203063965,1.4848817586898804,-5.9029304092154,233.05277830249716,1079.2786156049922,-1.5699703566517826,0.05550113435027319,0.0054355691705538995,0.7070704685013756,-0.7065932927041861,0.017707896322165385,0.021533733687987736
-1.1223762671100062,-1.5444199752858658,-1.6656200885772705,-1.649914880792135,1.6218540668487549,1.4944324493408203,-5.797921168708575,233.01837587431478,1079.2842285874042,-1.5699201502750297,0.05698215732511286,0.008753915797756246,0.7070344863653476,-0.7065915274046215,0.017059784069737727,0.023229555690692974
-0.9436548391925257,-1.5171061766198655,-1.6961418390274048,-1.6516648731627406,1.627905011177063,1.5155709981918335,-5.833197863300712,232.98746799390443,1079.2886112549577,-1.5698872310878151,0.05839054482511863,0.011980976624158273,0.7069903682205275,-0.7065951267140974,0.01641809285841317,0.02486749633927599
-0.7844370047198694,-1.5063764613917847,-1.7151004076004028,-1.6498028240599574,1.6278176307678223,1.5248037576675415,-6.149275433349882,232.96582632589238,1079.2898332238756,-1.5698734322930954,0.05903715107812526,0.014759284843920532,0.70695161773765,-0.7066073546679679,0.015665346175488495,0.026077834198001585
-0.6937702337848108,-1.5060529124787827,-1.7100151777267456,-1.6482321224608363,1.6276016235351562,1.5482168197631836,-6.558760776316051,232.9563090329391,1079.290045779159,-1.5698766814557736,0.05933531319329271,0.016338134068406056,0.7069256821720172,-0.7066183931270423,0.015212925305154256,0.02674122816634768
-0.6374972502337855,-1.5081160080483933,-1.6876351833343506,-1.6485597095885218,1.63142728805542,1.561647653579712,-7.018781688302149,232.95213870252812,1079.290572682946,-1.5698865282654444,0.059148940070553345,0.017386649963034614,0.7069106113610825,-0.7066311296605032,0.01477643107427346,0.027046094441323117
-0.6220553557025355,-1.5244537082365532,-1.6653867959976196,-1.6489178142943324,1.6338815689086914,1.5668809413909912,-7.537621277576097,232.95506859494412,1079.2884466354867,-1.5699042378791537,0.05857330698878147,0.017698016143694203,0.7069079255537971,-0.7066438659558307,0.014462615300065925,0.026953000851618482
-0.6188595930682581,-1.5753194294371546,-1.6633719205856323,-1.632552286187643,1.6301589012145996,1.5688258409500122,-8.403783062807904,232.96404767191174,1079.2790308130043,-1.5699407523543232,0.05739922729565709,0.01768676384906205,0.7069108814640346,-0.7066650475217399,0.01405090597048985,0.026534662617926096
-0.6182721296893519,-1.6396366558470667,-1.7013448476791382,-1.5217277903905888,1.6270687580108643,1.5802016258239746,-9.296759650003686,232.97372477743073,1079.2658356078216,-1.5700105311001604,0.05520473869363587,0.01763934230003292,0.7069155386454616,-0.7067043638008963,0.01329070789123671,0.02574335817481829
-0.6182006041156214,-1.741204401055807,-1.7501885890960693,-1.3402280521443863,1.6062816381454468,1.5881861448287964,-10.782546638395987,232.9907612835309,1079.241855653329,-1.5701354348108225,0.05125801219048097,0.017271360009132344,0.706925314100554,-0.7067711248789407,0.012023521885476117,0.024220079328093
-0.619002644215719,-1.8504702053465785,-1.7762153148651123,-1.188212053184845,1.5474143028259277,1.6215723752975464,-12.466283441698767,233.011954723258,1079.2114808665792,-1.5702707396676985,0.04773690224335584,0.016223818862229327,0.7069309932234323,-0.7068332542894176,0.011147037759066905,0.02260674677969673
-0.6203787962542933,-1.9566589794554652,-1.7808661460876465,-1.0501645368388672,1.5040936470031738,1.6528277397155762,-14.284600634776218,233.03400879879237,1079.1786394860287,-1.5703953848642584,0.044102690384357324,0.015438355329525744,0.7069351812214397,-0.7068924528922266,0.010138245174288565,0.021045797210070417
-0.6217425505267542,-2.0292493305602015,-1.780327320098877,-0.9604383271983643,1.4876830577850342,1.665793538093567,-15.572616515695813,233.04913107668256,1079.1541961560645,-1.5704736528275212,0.041487696732138375,0.01512489497972625,0.7069375800896963,-0.7069313064358321,0.00932361673752903,0.0200113969723138
