shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.46399432817568,-1.6471225223936976,-1.4666125774383545,-1.699473043481344,1.4194294214248657,1.5827994346618652,-7.321376453835402,233.13258909862444,1079.2528154937083,-1.5701387340577178,0.054127826001198004,-0.0007509294255116426,0.7070873379137711,-0.7066081511139441,0.019406338504802362,0.018862962842226657
-1.4994834105121058,-1.656212945977682,-1.4399833679199219,-1.7438589535155238,1.5228817462921143,1.5830459594726562,-7.653465727694021,233.14493372662508,1079.2547902709896,-1.5700867874046016,0.05428210006709988,0.00043743216182189147,0.707092867562002,-0.7065997262522948,0.019041526701210367,0.019337108470865918
-1.4173529783831995,-1.6427818737425746,-1.4471523761749268,-1.7598163090147914,1.5549896955490112,1.5821677446365356,-7.739313655669839,233.12607925329007,1079.2596600165289,-1.5700544725953864,0.05490418281061873,0.0024328162967877254,0.7070783677892203,-0.7066012145174753,0.018556818434006278,0.02026203189634481
-1.2754386107074183,-1.6315270862975062,-1.4647172689437866,-1.7626549206175746,1.5601325035095215,1.5816513299942017,-7.9898990829168195,233.09867553676455,1079.2628918614623,-1.570036936367361,0.055447439137764974,0.005000374406376808,0.707052188916449,-0.7066134396561704,0.01784195172673107,0.021361502857115567
-1.0946138540851038,-1.6312362156310023,-1.4728347063064575,-1.7617413006224574,1.560971975326538,1.5859808921813965,-8.654227360912753,233.0708968688702,1079.263147973958,-1.5700329517272065,0.055653751433717064,0.008171286296790729,0.7070165161343082,-0.7066377036379285,0.016794619851891582,0.0225553198747212
-0.9445765654193323,-1.643275877038473,-1.4752475023269653,-1.759463449517721,1.5623449087142944,1.5901246070861816,-9.442778412577557,233.05030929531114,1079.2604888426272,-1.5700379577316694,0.05551835550935267,0.010813660702540015,0.706985919890933,-0.7066621162514604,0.01581307014863296,0.023441615632316302
-0.8293159643756312,-1.6648546657957972,-1.4703408479690552,-1.7600518665709437,1.5620452165603638,1.5909022092819214,-10.297393622168757,233.03644088964353,1079.2552951949847,-1.5700504565522162,0.055080111165120675,0.012819428427443321,0.7069629162637527,-0.7066853263859545,0.014949245790956673,0.023995927756781454
-0.7236064116107386,-1.68101229290151,-1.4657158851623535,-1.7590161762633265,1.561694622039795,1.5890699625015259,-11.026730398192798,233.02084391509715,1079.2512675738378,-1.5700610306175125,0.054667477932349356,0.014657687802294836,0.7069418978837112,-0.7067054372430067,0.014153661823159245,0.024500037647779745
-0.6366141478167933,-1.707994123498434,-1.4557498693466187,-1.7409740887083949,1.56162691116333,1.5906989574432373,-11.929051786920553,233.00993171225264,1079.2442419682775,-1.5700872836756292,0.05373651195162363,0.016173406095610635,0.7069254322282188,-0.7067314941614513,0.013288542721982446,0.024707145962140978
-0.5957801977740687,-1.7204143009581507,-1.4466661214828491,-1.7211104832091273,1.562496304512024,1.5918691158294678,-12.407899593065745,233.00458224477183,1079.2407336131303,-1.5701066238705765,0.053035193704121554,0.016900244027888266,0.7069182858638388,-0.7067476328277584,0.012783463191421039,0.024716465615572662
-0.5867803732501429,-1.7532011471190394,-1.4568771123886108,-1.6922785244383753,1.5611591339111328,1.5856783390045166,-12.929260827752513,233.0076584786249,1079.23232057064,-1.5701317202563718,0.05203025846322648,0.017032598909142653,0.706920137994116,-0.7067636498571959,0.012381021414702039,0.02440844213881955
-0.5889552275287073,-1.8002673588194789,-1.4991823434829712,-1.5872746906676234,1.5553359985351562,1.582370400428772,-13.482879800591638,233.0142062493959,1079.2203722857441,-1.5701863145739636,0.05005754114635816,0.016890213202891247,0.7069262707992982,-0.7067939659473,0.011733101243389731,0.02366160792288714
-0.5901730696307581,-1.8713933430113734,-1.556626558303833,-1.4344517600587388,1.5492383241653442,1.581699252128601,-14.378086613345086,233.02405232666877,1079.2009883404926,-1.5702674299083865,0.04714090091569152,0.016758609439530208,0.7069328562289204,-0.7068382703428293,0.010747322020174858,0.022585203832876363
-0.5904877821551722,-1.9190932712950648,-1.5984667539596558,-1.3196397584727784,1.5478566884994507,1.5815446376800537,-14.978160627162495,233.03039395417676,1079.187234188361,-1.5703248911399232,0.04503286559842147,0.016726358065087408,0.7069363183323824,-0.7068693426117771,0.01001267344335964,0.021829353374928046
-0.5925310293780726,-1.9844714603819789,-1.6545008420944214,-1.1512267154506226,1.5477650165557861,1.5815014839172363,-15.827684809941815,233.0398039639253,1079.1669195077127,-1.5704088438558865,0.04193079893840553,0.01668544730102179,0.7069400842810291,-0.706913499242526,0.008929356998934436,0.020719276266419215
-0.5943601767169397,-2.0499278507628382,-1.70561945438385,-0.9710253042033692,1.5487122535705566,1.5853912830352783,-16.74382097888862,233.04984574342996,1079.1444133418138,-1.5705004853335192,0.03860457431148666,0.016666387744335227,0.7069413643678473,-0.706959678164475,0.007759054804975393,0.01953760128167825
-0.5950186888324183,-2.087386270562643,-1.7256182432174683,-0.8976213496974488,1.5482178926467896,1.5880166292190552,-17.295584004596286,233.05581949351568,1079.1309745455103,-1.5705434715557682,0.03706510837929033,0.016644653327757167,0.706941206758322,-0.7069805527655478,0.007221996102170237,0.018986073072349813
-0.5921490828143519,-2.128566881219381,-1.7218462228775024,-0.8761344713023682,1.5469151735305786,1.600084900856018,-18.033545723358912,233.06252056260433,1079.1155504604585,-1.5705750159014318,0.03611657984507329,0.016670897461037174,0.7069387369743605,-0.7069951364674516,0.0068770435205586745,0.018660263901721034
-0.5926478544818323,-2.1560713253416957,-1.7083839178085327,-0.8775785130313416,1.519045114517212,1.6046600341796875,-18.53612568747769,233.06919338979694,1079.1041547282957,-1.5705973040365586,0.03550697878822032,0.016175001675166285,0.7069410650352531,-0.7070034032988411,0.0068365976930967074,0.018269625684750313
-0.594400707875387,-2.168954988519186,-1.7034006118774414,-0.885902540092804,1.4706636667251587,1.606851577758789,-18.679297234060208,233.07351383043897,1079.0986405868503,-1.5706079195832643,0.03537889288680585,0.015299647529351946,0.706946389776343,-0.7070045516552557,0.0071006537072804705,0.017914983613584207
-0.5941403547870081,-2.181512018243307,-1.7036678791046143,-0.9068561953357239,1.377099633216858,1.607483148574829,-18.67984328851694,233.07746543507966,1079.0934699912154,-1.5706162664488381,0.03554138340345765,0.013670942064932674,0.7069563826787114,-0.7070008594887863,0.007733780847231483,0.017396732617238536
-0.5937536398517054,-2.1860624752440394,-1.7094159126281738,-0.9220454853824158,1.224563717842102,1.6084587574005127,-18.413297144702636,233.0805806972541,1079.0906583574172,-1.5706300900943713,0.03584480305762845,0.011015024685613337,0.7069714696682742,-0.7069935290285272,0.008779803727546347,0.01656520550356562
-0.5936854521380823,-2.187096258203024,-1.7090731859207153,-0.9396919769099732,0.9823281764984131,1.6063662767410278,-17.98128573371481,233.0841889424058,1079.0872752814378,-1.570658097872244,0.03609283844077172,0.006787526686936828,0.7069931298540769,-0.7069820127563284,0.010361669290204163,0.015158620902555948
-0.5928762594806116,-2.1858231029906214,-1.7062194347381592,-0.9479603332332154,0.7421839833259583,1.5937354564666748,-17.55688643239156,233.08579166368523,1079.0842380231738,-1.5706903752343424,0.03598961102991175,0.0026092909830186025,0.7070125509877381,-0.7069708435810618,0.011801900308688022,0.013645300333701272
-0.5922892729388636,-2.1839000187315882,-1.6970272064208984,-0.9503764075091858,0.4687551259994507,1.5677636861801147,-17.127921385337547,233.08617558380632,1079.080476710562,-1.5707301025113212,0.035452031246947686,-0.0021539979994126485,0.7070321913662309,-0.7069583739179445,0.013295345493558954,0.011771648455858286
-0.5912507216082972,-2.183105608026022,-1.6872156858444214,-0.9556058806231995,0.183695450425148,1.5535866022109985,-16.699056036643903,233.08421729766926,1079.0761952798973,-1.5707705869761157,0.035138717275259496,-0.00711238028663796,0.7070464537463585,-0.7069399005670067,0.014937035232344858,0.009908289937061521
-0.591614071522848,-2.182913919488424,-1.6767133474349976,-0.9650553029826661,-0.0814278761493128,1.550102710723877,-16.30738656789855,233.08070541673246,1079.0719485653728,-1.5708077152623523,0.0350629137996918,-0.011747151647366205,0.7070547062960755,-0.7069171411973388,0.016548299465502875,0.008243274273745233
-0.5929110685931605,-2.184690137902731,-1.6682347059249878,-0.968518392448761,-0.18759614626039678,1.5494638681411743,-16.212745685458454,233.07971640032503,1079.0694746531292,-1.5708221754133116,0.03493319092532697,-0.013623221615443314,0.7070575068776774,-0.706907534276932,0.017165500475347272,0.00753429119841099
-0.5952943007098597,-2.1802131138243617,-1.6515876054763794,-0.996497706776001,-0.21061212221254522,1.5511474609375,-16.185654917676615,233.08007078414875,1079.0693420309683,-1.5708263619053286,0.03523848553593346,-0.014066656160009973,0.7070565459333363,-0.7069025386013461,0.01743012194792848,0.007485494016583999
-0.5964282194720667,-2.147377153436178,-1.608306884765625,-1.0909331899932404,-0.21323091188539678,1.5561659336090088,-15.858467736449223,233.0770162205089,1079.075990948076,-1.5708321960539051,0.036791977524958545,-0.01413236443783328,0.7070487202608795,-0.7068902578459355,0.018002384696871345,0.008011534508755004
-0.5966866652118128,-2.081081529656881,-1.5603536367416382,-1.2048960787108918,-0.21329099336733037,1.5571163892745972,-15.010182659334793,233.06826382710855,1079.0919536449396,-1.5708408115461205,0.03911771253948045,-0.014138251313691064,0.707035907584359,-0.7068718355046593,0.018826405139000114,0.0088317623483753
-0.5949471632586878,-2.0198971233763636,-1.5023738145828247,-1.3300741028836747,-0.19853479066957647,1.5579410791397095,-14.344085956004625,233.0609098696688,1079.1050062714614,-1.5708455078961228,0.041372802902674165,-0.01385055838997031,0.7070224486419995,-0.706854633756439,0.019521686523562603,0.009730755808116866
-0.5931990782367151,-1.9760309658446253,-1.4470816850662231,-1.415591226225235,-0.1686618963824671,1.5583264827728271,-14.027254160391946,233.05728455102005,1079.1140818540894,-1.5708419197312018,0.042672682098426874,-0.013298574976387851,0.7070144043084247,-0.7068460154826114,0.01978600798409517,0.010385392857876284
-0.5915420691119593,-1.9435092411436976,-1.3852373361587524,-1.496821330194809,-0.125648323689596,1.5584807395935059,-13.978065340497071,233.05649338274665,1079.1199477841558,-1.5708322819674692,0.04358135848757078,-0.012518605984241479,0.7070087902753889,-0.7068413335116912,0.01983153437510753,0.01098225646551965
-0.590863052998678,-1.9274245701231898,-1.3245303630828857,-1.574820180932516,-0.08539897600282842,1.55930757522583,-14.178894193437706,233.05849921783494,1079.1209736427304,-1.5708216339628511,0.04417834071594973,-0.011803902235217998,0.7070051990183616,-0.7068387353785579,0.01978998247251134,0.011445843052653712
