shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.363781754170553,-1.5619162863916536,-1.6161831617355347,-1.6291991672911585,1.3664911985397339,1.5598945617675781,-5.112646646140875,233.05937444184732,1079.2686626766722,-1.5700946157732378,0.056598956256026636,7.669348881307024e-05,0.7070708351194852,-0.7065763836717608,0.019988005850091865,0.02002817472729684
-1.3208025137530726,-1.5628664533472438,-1.617864966392517,-1.6467639408507289,1.3798011541366577,1.5610604286193848,-5.280796111835368,233.0547652514988,1079.2689704018153,-1.5700800700131106,0.05693838051801673,0.0010598636396527811,0.7070625724734774,-0.7065776407332616,0.019760810233128187,0.020495526388376633
-1.2533825079547327,-1.561490136464574,-1.616715431213379,-1.650752683679098,1.3827317953109741,1.5606768131256104,-5.54102994840013,233.0479608849394,1079.2693571165287,-1.5700767687452553,0.057005201809609655,0.0022878746233609246,0.7070503210145451,-0.7065878280876737,0.019350623089258716,0.020953236924880676
-1.1644247213946741,-1.5578110639801999,-1.6216423511505127,-1.6517888508238734,1.383423924446106,1.5593841075897217,-5.801106368369765,233.03697978916654,1079.269978073403,-1.5700723348592756,0.057150869411166115,0.0038527921237661656,0.707033706765165,-0.7065998155398875,0.01884929074104711,0.0215578852271522
-1.087470833455221,-1.5561066430858155,-1.6294124126434326,-1.651175161401266,1.3844928741455078,1.560531497001648,-6.023051332877753,233.02720508765145,1079.2702087804366,-1.5700680272457717,0.05732548637066721,0.005214800069104513,0.7070184556338127,-0.7066093603630986,0.018429874594264158,0.022101017236107655
-0.9942181746112269,-1.5593737049824377,-1.6280254125595093,-1.6485306225218714,1.4005943536758423,1.5634808540344238,-6.499063267066609,233.01809228314102,1079.270502934734,-1.5700626794116264,0.057249410103650734,0.007123606857564385,0.7069997961335401,-0.7066254118616062,0.01772863840983699,0.022748867195564407
-0.8974559942828577,-1.5709649525084437,-1.620538592338562,-1.6450215778746546,1.4167134761810303,1.5670726299285889,-7.17641032768935,233.01054150353738,1079.269328331545,-1.5700640098894314,0.0569177922219742,0.009093602544150663,0.70698045527551,-0.7066458136409126,0.016915336044340985,0.023328123128795293
-0.8148658911334437,-1.5868212185301722,-1.6149359941482544,-1.64172424892568,1.4230246543884277,1.600509762763977,-7.830767033566987,233.00421283060342,1079.2667078625336,-1.5700714849027053,0.05706935581939458,0.010645173845488553,0.7069576914183254,-0.7066601248996047,0.01642062692924553,0.023930178281766207
-0.7414191404925745,-1.5974537334837855,-1.612729549407959,-1.639111181298727,1.422629475593567,1.6970809698104858,-8.322361724542432,232.9964968003476,1079.2646431111566,-1.5700783310185984,0.058485240487744845,0.011920985781707697,0.7069224176502663,-0.7066614054800515,0.016470396259366332,0.024881307753416782
-0.6682189146624964,-1.597461839715475,-1.6122713088989258,-1.6405936680235804,1.4231312274932861,1.7571558952331543,-8.622382975532126,232.98567993836852,1079.264660234537,-1.5700775915266796,0.05955146868144452,0.013208119822507853,0.7068929060562543,-0.7066629687023889,0.01639262333603924,0.02571283594302465
-0.6222932974444788,-1.5987335644164027,-1.608709454536438,-1.6411453686156214,1.4234358072280884,1.7374516725540161,-8.859626219948735,232.9792291008677,1079.2644497429599,-1.5700793145357532,0.059132851632453146,0.014014638128473643,0.7068872993596925,-0.7066734827841116,0.01595961282073878,0.02585005787898276
-0.5814531485186976,-1.612272401849264,-1.5970110893249512,-1.6442634067931117,1.43323814868927,1.6803208589553833,-9.354346616289282,232.97576545685706,1079.2622591379893,-1.5700841045017893,0.05774967688796428,0.014897455130203033,0.7068920596155397,-0.7066927914051309,0.01515853272360326,0.02567359566153943
-0.5567258040057581,-1.6211072407164515,-1.5854145288467407,-1.6465088329710902,1.4601845741271973,1.6626969575881958,-9.738718109138278,232.97328192029636,1079.2617685650034,-1.5700788410911342,0.05712444211152616,0.015799227228597078,0.7068903661413202,-0.7067022929038512,0.014618876472232296,0.025771455366724056
-0.5396855513202112,-1.6310702762999476,-1.5756793022155762,-1.6472388706602992,1.4724494218826294,1.661136507987976,-10.071032497852586,232.97230723406506,1079.2602388106266,-1.5700813480078553,0.05676610457720589,0.01631045196842673,0.7068875100375458,-0.7067094648375558,0.014311491064354002,0.02582560135696617
-0.5239947477923792,-1.6451393566527308,-1.5757349729537964,-1.6466528377928675,1.4760898351669312,1.655566930770874,-10.366802465270037,232.971499182123,1079.25737579631,-1.5700861667631514,0.05641412809200114,0.01664747935008648,0.7068860020934157,-0.7067160531292797,0.01406787631795518,0.025820440539686417
-0.5147383848773401,-1.6623898945250453,-1.5950541496276855,-1.6430870495238246,1.4761077165603638,1.6414554119110107,-10.520817164742338,232.97086609090147,1079.2537053712717,-1.5700868429842605,0.056141713969871825,0.01680913274754186,0.7068871933598954,-0.7067193261913647,0.013914417677006654,0.025781365985983237
-0.5138157049762171,-1.6728993854918421,-1.6447763442993164,-1.629686018029684,1.4733210802078247,1.602036952972412,-10.28431201090848,232.96866668086298,1079.2514351772445,-1.5700765948575324,0.05590411609473652,0.016776702227377174,0.7068942902130598,-0.7067171255306355,0.013841991793386448,0.025685914604746965
-0.5145214239703577,-1.6877714596190394,-1.7082231044769287,-1.59401335338735,1.4717888832092285,1.576733112335205,-10.03409811903993,232.9666405504398,1079.2480940443302,-1.5700715614210448,0.0556876083965962,0.016737615980815537,0.7068993467102077,-0.706716569618142,0.013779307709810612,0.025595595849402922
-0.5151179472552698,-1.7074877224364222,-1.7760827541351318,-1.4971720662764092,1.4713211059570312,1.5687382221221924,-9.932264494642096,232.96587213571325,1079.2436611159715,-1.5700936791094113,0.05469841935656858,0.016717724016161062,0.7069043601040144,-0.7067309731549266,0.013436264528952422,0.025239335271206847
-0.5161402861224573,-1.734143396417135,-1.8417868614196777,-1.3808367115310212,1.470355749130249,1.5658752918243408,-9.991298276773986,232.96666165654486,1079.2374045924116,-1.5701288427202917,0.05329999750487106,0.016681106096127676,0.7069098685876947,-0.7067523745681934,0.012954264919672753,0.024732685983108557
-0.5166638533221644,-1.755956312219137,-1.882239580154419,-1.2981646221927186,1.4698150157928467,1.5643200874328613,-10.133815651597988,232.96808144377655,1079.2321703742318,-1.5701578243104792,0.05215565460099711,0.016660988466739635,0.7069139122519834,-0.7067697790414674,0.012556366125898997,0.024321549456867486
-0.5221789518939417,-1.7915102444090785,-1.9247173070907593,-1.2005708378604432,1.4669668674468994,1.5546914339065552,-10.480457839575307,232.97254636433954,1079.2235403777663,-1.570199671011404,0.050405664413730074,0.016512788020174415,0.7069218960176866,-0.7067943864652271,0.011989424189782452,0.023651255772160613
-0.5258339087115687,-1.8103271923460902,-1.9673429727554321,-1.1274822813323517,1.465550184249878,1.5497492551803589,-10.52544524312262,232.97382674950094,1079.218452585261,-1.570222294162177,0.04945960828301672,0.01642309806353805,0.7069260578997006,-0.7068074451669644,0.01168632284402395,0.023285488556676115
-0.5288618246661585,-1.829327245751852,-2.0032529830932617,-1.0681331318667908,1.464308261871338,1.548283576965332,-10.609956133057748,232.9753315955528,1079.2133375876235,-1.5702417480375916,0.04869357845991169,0.01634761182812005,0.7069289203091079,-0.706818309166873,0.011441902489993508,0.022988308430404208
-0.5301249662982386,-1.854896684686178,-2.028542995452881,-1.0053700369647522,1.4652363061904907,1.5486459732055664,-10.907634145960259,232.97832605112228,1079.2067974097383,-1.5702695866081469,0.04759995525981858,0.016340423260246647,0.7069316310372864,-0.7068342534004919,0.011057415990127543,0.02259957544628712
-0.5313027540790003,-1.879988809625143,-2.0462749004364014,-0.9544523519328614,1.4653983116149902,1.5461422204971313,-11.24096008000477,232.98167844559177,1079.2003321921034,-1.5702955892463295,0.04653944687492698,0.016321448035071743,0.7069345391779058,-0.7068491007171028,0.01068883258536392,0.022218348064314015
-0.5320170561419886,-1.9032026729979457,-2.057070732116699,-0.9272957605174561,1.465096354484558,1.534010410308838,-11.563503152594523,232.9848540048221,1079.1944401318049,-1.5703133883684373,0.04563722815161793,0.016302787865869618,0.7069384061433956,-0.7068600402957311,0.010376205781551438,0.021893097225655266
-0.532205883656637,-1.9204822979369105,-2.062314987182617,-0.9195662897876282,1.465823769569397,1.5263172388076782,-11.808878806114027,232.98714620271372,1079.1901647223624,-1.5703219909666115,0.04515810235621232,0.01631173116866115,0.7069404942490749,-0.7068655896361196,0.0102035319798791,0.02172702727918209
-0.5330804030047815,-1.9490777454771937,-2.0688631534576416,-0.9178490799716492,1.4679090976715088,1.5232176780700684,-12.213201287741262,232.9910286323879,1079.1831144836938,-1.5703319602995778,0.044689355230798,0.016332384588884426,0.7069418220006057,-0.7068715867417008,0.010030375387336806,0.021568767542978515
-0.5336039702044886,-1.966118951837057,-2.0776073932647705,-0.916597918873169,1.4623841047286987,1.5220998525619507,-12.401207656116492,232.9931566198841,1079.1786132045393,-1.5703379680115912,0.044503298258051695,0.016226556141558962,0.7069428393661578,-0.7068741111615242,0.010001924734691286,0.02146565489617627
-0.5337641874896448,-1.9694582424559535,-2.083024263381958,-0.9159525197795411,1.3772883415222168,1.5256867408752441,-12.260712145610965,232.99555399224812,1079.1750964739572,-1.5703640314923981,0.04459155101534879,0.01473766517000968,0.7069484868471181,-0.7068752173953888,0.010559083614652236,0.020970687399572092
-0.544863526021139,-1.9616347752013148,-2.07943058013916,-0.9158129257014771,1.1841262578964233,1.527430534362793,-11.785809424861858,233.001343025254,1079.1710155194044,-1.5704231725598718,0.04469471270881064,0.011170550086475703,0.7069628445972542,-0.70687555576069,0.011855710803307735,0.019746573077939734
-0.5507996718036097,-1.9437595806517542,-2.0759925842285156,-0.9182736438563843,0.9923639893531799,1.5285158157348633,-11.167652469143345,233.00318359949225,1079.1692796172902,-1.5704784794716937,0.04500968181486191,0.00771814205046293,0.7069734036043174,-0.7068715208271722,0.013186748531471395,0.018637845980030175
