shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.4060171286212366,-1.562527803970017,-1.5745681524276733,-1.3712748897126694,1.7051626443862915,1.544969081878662,-6.345173937749045,233.08176463012228,1079.2844515412833,-1.5700770390710388,0.05109750266458077,0.005249143736568374,0.707080365722438,-0.7066667392444576,0.0162155856950019,0.019913082031600512
-1.4274252096759241,-1.5427234892598172,-1.4373135566711426,-1.270008699303009,1.6775527000427246,1.525938868522644,-7.247641954899143,233.11019444969386,1079.2839525543347,-1.5702006726928135,0.04695002282801553,0.004387459356880606,0.7070843596967832,-0.7067361078882727,0.015052407248335965,0.01814406556304507
-1.4347932974444788,-1.5630026890761037,-1.3500996828079224,-1.2289060217193146,1.6685492992401123,1.525183916091919,-8.346499990627883,233.13985570073157,1079.2749143777523,-1.5702795157416305,0.0443445557946846,0.004098146249880088,0.7070820305025022,-0.7067809266108487,0.014232719057545914,0.017121729696428584
-1.4368732611285608,-1.5908729038634242,-1.298193335533142,-1.2138290864280243,1.6672935485839844,1.5439175367355347,-9.253409597376319,233.16318279664998,1079.2647704725885,-1.57032814029391,0.04301672632308761,0.004037967774349307,0.7070765637814961,-0.7068069906820771,0.013784093557825422,0.016631585573462192
-1.4255994001971644,-1.6215878925719203,-1.2802678346633911,-1.2100700300982972,1.6664936542510986,1.5804575681686401,-9.949597621691353,233.1775819426427,1079.25529524482,-1.570354987972986,0.04274031928594322,0.004219913598191536,0.7070678612307334,-0.7068196216586867,0.013621841140210405,0.01659841850352427
-1.3646019140826624,-1.6532980404295863,-1.2805886268615723,-1.190715567474701,1.668468713760376,1.6280479431152344,-10.739422219716959,233.17965878442686,1079.246018827021,-1.5703802734410095,0.04268564189822259,0.005318264191296762,0.7070501671696169,-0.7068362962766962,0.013214124453876496,0.01696756571157939
-1.2459686438189905,-1.6761232815184535,-1.3169355392456055,-1.1547362071326752,1.6873620748519897,1.701768398284912,-11.370791076756968,233.15919229673923,1079.2415609458465,-1.5703870986582005,0.043580378060016065,0.007718760169798645,0.7070188369617184,-0.7068484606964802,0.012682027605676967,0.01813240105789069
-1.0947530905352991,-1.695700307885641,-1.3729228973388672,-1.1204337042621155,1.7130550146102905,1.7901086807250977,-11.92303556933567,233.12583976328432,1079.2394502811103,-1.5703797394215981,0.04515879398820765,0.010807314933368607,0.7069771976158756,-0.706855239817169,0.012148605462545994,0.01978189524618216
-0.9268835226642054,-1.7176081142821253,-1.4590067863464355,-1.1053644579700013,1.8016905784606934,1.8676146268844604,-12.397770020284991,233.08181131870282,1079.24044067016,-1.5703311726395286,0.047367518795853526,0.01528685668351161,0.7069242514044688,-0.7068514213425378,0.011346891311275354,0.02214540538883664
-0.7850807348834437,-1.728443285027975,-1.57230806350708,-1.101087675695755,1.9341131448745728,1.928931474685669,-12.412809170021252,233.0352117704009,1079.2470513499193,-1.5702390245863538,0.05014933498864125,0.020077748017167933,0.7068678948791698,-0.7068299110037624,0.010638427737371779,0.02482095797468113
