shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.4634435812579554,-1.7724725208678187,-1.3385004997253418,-1.4856875923326989,1.6028735637664795,1.5299415588378906,-11.11897333889763,233.22106808941345,1079.2197433486958,-1.5702823871027753,0.04505123033009618,0.002451947641288585,0.7070889782305662,-0.7067647118057173,0.015064296931294798,0.016789460056861636
-1.4977687040912073,-1.9559999905028285,-1.1046175956726074,-1.4202189457467576,1.595607042312622,1.4555679559707642,-16.023077505265167,233.35992078114614,1079.1316882123579,-1.570519711627933,0.03532867335907706,0.001715999801185858,0.7070832662911042,-0.7069091331204641,0.011885126506438078,0.013094877238967009
-1.514221493397848,-2.0833898983397425,-0.9459644556045532,-1.3938357842019578,1.6002730131149292,1.4196661710739136,-19.40878493760287,233.45555622859877,1079.0532341049525,-1.5706712973608765,0.029251308043505463,0.0015052595605121429,0.7070673693678038,-0.7069945363739372,0.009810074600282092,0.010873046906557835
-1.5123909155475062,-2.139411588708395,-0.89010089635849,-1.388322041635849,1.6313215494155884,1.4114818572998047,-20.85501338361658,233.49140045733344,1079.0171102006375,-1.5707272321340098,0.027060228087488977,0.0020775168772642623,0.7070561664074209,-0.7070271890854475,0.00883284843565029,0.01030107895734576
-1.4718712011920374,-2.173182626763815,-0.8662799596786499,-1.4054626685431977,1.6539227962493896,1.4071712493896484,-21.77403344057411,233.49483794560464,1078.9971032110257,-1.5707466606880094,0.026279251303060722,0.0031786620949384673,0.7070476401662011,-0.7070420564648258,0.008167368664681372,0.01041436577479961
-1.4097817579852503,-2.1981808147826136,-0.8638178706169128,-1.4267067176154633,1.6727994680404663,1.4020869731903076,-22.44377930808241,233.48040811174351,1078.9854581246284,-1.5707492624430577,0.026082050086731975,0.004591714529303555,0.7070402586074618,-0.707049322789009,0.007598089983363416,0.010844209537908331
-1.3063996473895472,-2.202529092828268,-0.9066031575202942,-1.4633343455246468,1.6988743543624878,1.3976101875305176,-22.54900830292754,233.43099087446814,1078.9939039854587,-1.5707096723132603,0.02731344297979794,0.006852215913461726,0.7070342433814741,-0.7070391435041516,0.007234533345796469,0.012078483603942423
-1.167600456868307,-2.1904593906798304,-0.9525244235992432,-1.5489398457906027,1.8195133209228516,1.417928695678711,-22.588055317486674,233.35851349139134,1079.013607136868,-1.5706239019799209,0.03017284622538251,0.011382760153616155,0.7070151076915682,-0.707014623530762,0.0066444674378415185,0.014690495635016185
-1.039044205342428,-2.1641136608519496,-1.0081568956375122,-1.5890218220152796,1.9124975204467773,1.453065276145935,-22.304617418170075,233.28734458748113,1079.0393325097782,-1.5705439442723996,0.0329149732090046,0.01525198911292301,0.7069909467470253,-0.7069899954301673,0.006246875466258543,0.017027158491823034
-0.93164569536318,-2.1510397396483363,-1.0592164993286133,-1.5805040798582972,1.9463931322097778,1.4711943864822388,-22.168230528915778,233.23381332027142,1079.0545445429568,-1.5705064750828772,0.034201353499815214,0.017719360580236376,0.7069709878993915,-0.7069803191387573,0.005829858528741319,0.018353837978864255
-0.8394478003131312,-2.1497351131834925,-1.0940148830413818,-1.5506789789399882,1.9590473175048828,1.4985439777374268,-22.297846960937477,233.1934900538672,1079.06000563634,-1.5705008376751202,0.03478813580456521,0.01954970051618777,0.7069502821965692,-0.7069818162938182,0.005390386297389896,0.01920816669154777
-0.7537677923785608,-2.1704803905882777,-1.1096340417861938,-1.5136376035264512,1.969591736793518,1.521247148513794,-22.927090203757853,233.16294788837567,1079.0518033360356,-1.570524559826301,0.034448799771725956,0.021228418568543142,0.7069288746979459,-0.7069952794305661,0.004676751020469873,0.01968169151989769
-0.7034853140460413,-2.189808031121725,-1.1126922369003296,-1.4863257941654702,1.9689782857894897,1.5417449474334717,-23.461075620420395,233.14681832902767,1079.0422309420828,-1.570550796840126,0.0340463696643801,0.022094501033364352,0.7069150183888071,-0.7070073761210611,0.0042280349127529334,0.019845669742832847
-0.6670835653888147,-2.207492013970846,-1.1134185791015625,-1.4706516799381752,1.9672908782958984,1.555051565170288,-23.910171679033468,233.1354708470326,1079.0334204967169,-1.570570572055585,0.03370942544097509,0.022699766156145492,0.7069053590238239,-0.7070162783191902,0.0038947335750069215,0.019940577360243506
-0.6448786894427698,-2.2247659168639125,-1.112891674041748,-1.4653914731791993,1.9640482664108276,1.558903694152832,-24.284866931242846,233.1295808737828,1079.0249649848163,-1.5705847482708502,0.03337441644206486,0.023030260530018623,0.7069003927427735,-0.7070225450019529,0.0036593044464454712,0.019939034330736335
-0.6329897085772913,-2.237382551232809,-1.115665316581726,-1.4462412160686036,1.9423909187316895,1.559836506843567,-24.50693031059024,233.12773890670576,1079.018366593013,-1.5706042444141624,0.03288503980561871,0.022859134471764478,0.7069000471330956,-0.7070300082553769,0.0035465705487956484,0.019705649620632135
-0.6254971663104456,-2.2449737987914027,-1.1250003576278687,-1.4336878818324585,1.8995651006698608,1.5591840744018555,-24.526131022341907,233.1269046166099,1079.01545854077,-1.570614736045138,0.03268523628295729,0.02224211802940966,0.706904327279356,-0.7070329609595007,0.003693946075985839,0.019416975896101862
-0.6223648230182093,-2.247706552545065,-1.1385234594345093,-1.429472805266716,1.8691620826721191,1.5578784942626953,-24.421006034657143,233.1260210132943,1079.0161210535816,-1.5706138957590232,0.03277724421741123,0.021766186440785203,0.7069083385952477,-0.7070315866416117,0.0038947359114721095,0.019281269349592595
-0.6215632597552698,-2.248559137383932,-1.15226411819458,-1.4249252539924164,1.848382592201233,1.5554299354553223,-24.291758860975797,233.1254135118412,1079.0177544520175,-1.5706112247528146,0.03288006838838252,0.021417591468122527,0.7069116468476881,-0.7070297456502707,0.0040543518713926675,0.01919438844313723
-0.6170995871173304,-2.248711725274557,-1.1686426401138306,-1.4084803623012085,1.8387372493743896,1.556856632232666,-24.183626727221792,233.12269948035993,1079.0197132395717,-1.5706123128872125,0.03290118044832587,0.02132712583994006,0.7069119273426736,-0.7070299030075284,0.004093787188729383,0.01916987585470746
-0.6117175261126917,-2.2495109043517054,-1.1770906448364258,-1.3960264039090653,1.8305473327636719,1.5587191581726074,-24.153231512711077,233.12032426164114,1079.0201632189753,-1.5706158129015215,0.032849891318823966,0.021278012706006186,0.7069116515122859,-0.7070311444722901,0.004092981120849249,0.019134398551314755
-0.6078932921039026,-2.2508560619749964,-1.1801270246505737,-1.388006867175438,1.8257806301116943,1.5596706867218018,-24.169915640866538,233.11898791548444,1079.0196522817134,-1.5706198041727084,0.032756119783905656,0.02126143688698064,0.70691129520788,-0.7070327125027803,0.004065647140227086,0.01909540970521134
-0.6064522902118128,-2.2523890934386195,-1.1809020042419434,-1.3846852791360398,1.8243613243103027,1.5599631071090698,-24.196961547138326,233.11868276530961,1079.0189081499393,-1.570622209712788,0.03269006080679436,0.02126173812175878,0.70691107228656,-0.7070336971528223,0.004042160656998505,0.01907217623398046
-0.6060016790973108,-2.253167768517965,-1.181105613708496,-1.3838632863811036,1.823988914489746,1.5600727796554565,-24.210285653503252,233.11863460493754,1079.0185399008246,-1.5706230218749189,0.0326676051751417,0.021263076885037306,0.7069109865142974,-0.707034032219106,0.004033739813524537,0.019064715379250634
-0.605957333241598,-2.256996294061178,-1.1803627014160156,-1.3828065258315583,1.823876142501831,1.5600314140319824,-24.279724822142924,233.11935461073887,1079.016576095361,-1.5706261611703105,0.032568702738254254,0.021261780148569477,0.7069108310005372,-0.7070353376735696,0.003999198605655838,0.019029311744358776
-0.605941120778219,-2.2624031505980433,-1.1797921657562256,-1.378796563749649,1.8239256143569946,1.5600743293762207,-24.378236904103012,233.12038617544832,1079.0137630470158,-1.5706317083833001,0.032395227731542076,0.02126274651688487,0.7069105087487395,-0.7070376442104738,0.003937467438592412,0.018968358918789945
