shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.360161606465475,-1.5160009202412148,-1.4872422218322754,-1.6155239544310511,1.5733766555786133,1.4572292566299438,-5.882938797850524,233.0677627478279,1079.2886858150518,-1.5700349440704737,0.053117275366345716,0.0037512033821782637,0.707090006639682,-0.7066222570708763,0.017459421816833222,0.020096689084935563
-1.3331835905658167,-1.4643916872194787,-1.4603471755981445,-1.6518179378905238,1.5264414548873901,1.2076473236083984,-5.253239457169016,233.04996559229537,1079.2962591594846,-1.5700293883539733,0.0498262791104876,0.0034001725396884137,0.7071274155585148,-0.7066451693297559,0.016419847533182208,0.018809876008182118
-1.3192961851703089,-1.4415226888707657,-1.4512131214141846,-1.6713882885374964,1.502556324005127,0.9574928283691406,-4.9467363381748894,233.0414234360918,1079.2991964543075,-1.5700262713862012,0.04604166473702995,0.0032226531146151713,0.7071644168009867,-0.7066725046866765,0.015144354691375556,0.01740997562781428
-1.314996067677633,-1.441464976673462,-1.4498534202575684,-1.6802760563292445,1.4930099248886108,0.6991739869117737,-4.942919906368236,233.04099630848043,1079.2986772853578,-1.5700278585924972,0.04166563143000098,0.003127625789030994,0.7072010349564146,-0.7067038342496148,0.01363048294094618,0.015830247890204104
-1.3142874876605433,-1.449677513246872,-1.449232578277588,-1.6837488613524378,1.489320158958435,0.4603431224822998,-5.0700516627953,233.04395273822834,1079.2969880906815,-1.5700323188658665,0.037403769128384175,0.003072254392028798,0.7072320049583415,-0.706732490704557,0.0121428927273221,0.014304820912910727
-1.3047550360309046,-1.4831092369607468,-1.4291340112686157,-1.679080148736471,1.4862279891967773,0.15860746800899506,-5.818898578414237,233.05941840524824,1079.290610668104,-1.5700604162273881,0.031122109030778944,0.0031797713196287667,0.70726289474385,-0.7067775776968549,0.009883248359346924,0.012123315775131725
-1.23875600496401,-1.529434935455658,-1.4212452173233032,-1.6249381504454554,1.4876129627227783,0.03540247306227684,-6.992781620911522,233.07207719771117,1079.2814018378529,-1.5701089133356207,0.027081219372986066,0.004352894179046598,0.7072624260487831,-0.7068180732102088,0.008039322675785016,0.011110417359943768
-1.1248720327960413,-1.5827514133849085,-1.4488602876663208,-1.499118098323681,1.5381648540496826,-0.0118182341205042,-8.378739634302425,233.07351460702347,1079.2721781082685,-1.5701566062045025,0.02361285111330787,0.007220807702930288,0.7072488823811147,-0.7068568467782053,0.005798884114554423,0.010899058512693445
-1.001800839100973,-1.6372548542418421,-1.4721373319625854,-1.4066500228694458,1.6297483444213867,-0.022359673176900685,-9.871585166681188,233.06792860263653,1079.2628351698256,-1.5701799601935487,0.02126981328645634,0.010966186490975383,0.7072328155991382,-0.706879473711289,0.0036463781598297523,0.011395530337882744
-0.8932035605060022,-1.6891933880248011,-1.4756240844726562,-1.31737573564563,1.703367829322815,-0.016384426747457326,-11.39764834642773,233.0619825443893,1079.2511182986068,-1.5702236053675658,0.018970580399353093,0.014145384683798364,0.7072123088266004,-0.7069022344497907,0.001709315213539937,0.011707237741795919
-0.8262527624713343,-1.7230478725829066,-1.4739762544631958,-1.2593118411353608,1.7385547161102295,-0.006038967763082326,-12.387960539101604,233.05702263993138,1079.241908032907,-1.570261337279119,0.017518500905577966,0.015927330898732116,0.7071970321940302,-0.7069174111975346,0.000565726419340491,0.011824185187567792
-0.7551763693438929,-1.782799860040182,-1.4730195999145508,-1.1829246145537873,1.7652430534362793,0.003978778142482042,-13.820562767350285,233.0551299615481,1079.2237214825466,-1.5703268537761041,0.015301453968195697,0.01763259748195221,0.707176876962127,-0.7069403201105249,-0.0008214503483389562,0.011643612474071098
-0.7009957472430628,-1.840065141717428,-1.4692801237106323,-1.1261669856360932,1.7841315269470215,0.008668256923556328,-15.12081744358497,233.0541522910877,1079.2048536084897,-1.5703858354174869,0.01332880041332968,0.01890705237149934,0.7071600495663932,-0.7069589041576289,-0.0019698681914862718,0.011397006133587514
-0.6683796087848108,-1.8923922977843226,-1.468122959136963,-1.1026339393905182,1.8140192031860352,0.009405755437910557,-16.193462861874096,233.05484140414677,1079.1877967509638,-1.5704215192221114,0.01199792339952531,0.019997462210132776,0.707148800561491,-0.7069686150444799,-0.0028261366432076633,0.011312124389718842
-0.6555965582477015,-1.9270383320250453,-1.4680354595184326,-1.0981254440597077,1.833624243736267,0.009281999431550503,-16.84239755949728,233.05696868118918,1079.1764057249475,-1.5704393878928329,0.011311082642526078,0.020562509407050227,0.7071431714266183,-0.7069730239449236,-0.0032688504936907326,0.011269123094764176
-0.6473658720599573,-1.9467846355833949,-1.474411129951477,-1.1035761696151276,1.8422489166259766,0.015706421807408333,-17.14254335722295,233.05707904520983,1079.1705886113277,-1.5704421534174517,0.011284999094599535,0.020856690291257297,0.7071406768710358,-0.7069734691876464,-0.0033820786131529565,0.011363913208573771
-0.6448167006122034,-1.9624806843199671,-1.479691505432129,-1.1326753360084076,1.8446019887924194,0.020011648535728455,-17.312125935032395,233.05797641953706,1079.166750154709,-1.5704312030971457,0.011686044387978446,0.020942400806888483,0.7071417612304508,-0.7069701227491941,-0.0032704985373319595,0.01153598297513574
-0.6443656126605433,-1.979297777215475,-1.4796603918075562,-1.1789677006057282,1.845263123512268,0.02035623788833618,-17.503840854525848,233.05993864992678,1079.1625380486357,-1.5704145222089783,0.012205685368700344,0.02096201348746024,0.7071445218537884,-0.7069650215450071,-0.003093581025709365,0.011726605667540097
-0.6442816893206995,-1.9929071865477503,-1.479004979133606,-1.2282446783832093,1.845359444618225,0.02007172256708145,-17.641927827929887,233.06145661112663,1079.1593965912546,-1.5703948212989916,0.012811479428060027,0.020965403701585665,0.7071478814786735,-0.7069589569308353,-0.0028804422675966753,0.01194194238104945
-0.6442855040179651,-2.01271977047109,-1.4796277284622192,-1.2739235025695343,1.8491168022155762,0.01997191831469536,-17.880544255562263,233.0639307339956,1079.1540420674194,-1.570379083597371,0.01327179045585617,0.021031114624593325,0.7071502793639857,-0.7069539481497072,-0.0027407984072897037,0.01212788584496673
-0.6452024618731897,-2.036891122857565,-1.4772682189941406,-1.2877074939063569,1.8636751174926758,0.015028689987957478,-18.285060807769046,233.06799440899536,1079.145866249572,-1.5703830366866445,0.01296305126041933,0.021269092674759606,0.7071493105049342,-0.7069545694423176,-0.00293411971978832,0.012102906200309108
-0.651099983845846,-2.0606748066344203,-1.4760607481002808,-1.282496766453125,1.8733011484146118,0.010203110054135323,-18.677711271409603,233.0740644809334,1079.1370014191166,-1.570398137300568,0.01235191887329012,0.021333929129894853,0.7071472518988533,-0.7069588750443517,-0.0031732383870242313,0.011909814694761215
-0.6549056212054651,-2.0768877468504847,-1.4722647666931152,-1.27899585783992,1.8792579174041748,0.0029750093817710876,-18.970625838495383,233.07849069511738,1079.1305144888922,-1.5704103300451628,0.011815620043409348,0.021371269215886002,0.7071458909131139,-0.7069622455834758,-0.0033761548366726367,0.011733450591651349
-0.6592233816729944,-2.093043943444723,-1.464215636253357,-1.2731312078288575,1.8865481615066528,-0.0016582647906702164,-19.303490863720032,233.0835353083613,1079.123401546076,-1.5704261131786506,0.011210169349984334,0.02142292814260678,0.7071435332987248,-0.7069666772931927,-0.003608604161947455,0.011537698506218634
