shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.5223491827594202,-1.7002235851683558,-1.4196608066558838,-1.6373197040953578,1.5242091417312622,1.5405757427215576,-8.626474267654032,233.17623986659964,1079.2429669142427,-1.5701657109424947,0.05055960915467689,5.687789886834239e-05,0.7071031899366749,-0.7066584362892452,0.017859155545721903,0.017888090054869823
-1.5219586531268519,-1.827052732507223,-1.2593096494674683,-1.6547981701292933,1.551002025604248,1.5343973636627197,-12.048978518818101,233.26582265290335,1079.1978840493905,-1.5702822900596487,0.045746021008442564,0.0005255398218628982,0.7070992147340592,-0.7067443301279619,0.01599069603656213,0.016353898456373982
-1.5217636267291468,-1.9525701008238734,-1.119228482246399,-1.6615797481932582,1.562584400177002,1.5303795337677002,-15.267752101811457,233.35072339429425,1079.1405940633151,-1.5704018218275613,0.041160266089201085,0.000725842290480583,0.7070911505756035,-0.7068228144972891,0.014297674403932576,0.014805073131838865
-1.5217307249652308,-2.0652204952635707,-1.0017286539077759,-1.664471288720602,1.5672130584716797,1.5286107063293457,-18.08078750981864,233.42522082776023,1079.0794702143785,-1.5705092617756948,0.03716443500348666,0.0008029786909723032,0.7070808397989506,-0.7068884394594916,0.012856934420529542,0.013420856345305541
-1.520855728779928,-2.1793719730772914,-0.8784281611442566,-1.667417665521139,1.5781350135803223,1.5288389921188354,-20.98167395526492,233.5013478218225,1079.0069956615343,-1.5706200798352348,0.03307702298101414,0.0010049776416046837,0.7070664152427989,-0.706953559050202,0.011339756168775122,0.012048224432805498
-1.5203951040851038,-2.2428609333434046,-0.8047710061073303,-1.6773635349669398,1.5856150388717651,1.5283879041671753,-22.62645907464995,233.5444263336364,1078.961523451363,-1.5706807162928456,0.030849914196167,0.0011416274140303787,0.7070571900833585,-0.7069879021922861,0.010503733041067631,0.011309628525184702
-1.516083065663473,-2.294969697991842,-0.7245851159095764,-1.6930958233275355,1.5940967798233032,1.5246787071228027,-24.152592632777104,233.582240315735,1078.9175142942631,-1.5707367225849402,0.028751549742120113,0.0013632458745369976,0.7070476942083302,-0.7070194092314098,0.009683242341193521,0.010646497194550507
-1.4751670996295374,-2.3234154186644496,-0.6705065369606018,-1.7141739330687464,1.6113169193267822,1.5192956924438477,-25.231459911534156,233.58758320688028,1078.890357320952,-1.5707662482767957,0.02758556618219169,0.002377076188778089,0.7070380645905701,-0.7070399807178412,0.00891247043568381,0.01059286350655982
-1.3887890020953577,-2.3297821484007777,-0.6920485496520996,-1.723034997979635,1.6710286140441895,1.5182374715805054,-25.588936636243826,233.5464353578177,1078.8926986003164,-1.570752895463082,0.027986399820486844,0.004927193532338402,0.7070263859488392,-0.7070444298546482,0.008152732629827377,0.011636010239982461
-1.3003094832049769,-2.304610391656393,-0.7551956176757812,-1.7181302509703578,1.7134100198745728,1.5153385400772095,-25.087430420837276,233.48489561169154,1078.9211837764396,-1.570708243569922,0.029390970692858398,0.007212423412581517,0.7070195005584677,-0.7070321668749678,0.007841709794582928,0.012940186306233684
-1.230922047291891,-2.27530636409902,-0.8149861693382263,-1.7127610645689906,1.7280330657958984,1.5023454427719116,-24.423257973829422,233.43323278287784,1078.949813583423,-1.5706634029500457,0.030624794877816133,0.008680001593797792,0.7070172286231585,-0.7070172279250305,0.00775942389158156,0.013894933900696162
-1.115354363118307,-2.190627714196676,-0.9465519785881042,-1.6727401218810023,1.7338948249816895,1.4621307849884033,-22.490543963131934,233.33639345990764,1079.0167085375479,-1.5705698305390197,0.032997174939003185,0.01080219356408584,0.7070172941659264,-0.7069831761619975,0.007848703356462875,0.01548328872714656
-0.9874528090106409,-2.1131445370116175,-1.0731498003005981,-1.608654638329977,1.7565417289733887,1.4434510469436646,-20.836365849775657,233.24691896222478,1079.0717659579025,-1.5704919171269283,0.03511329587280256,0.01343231152175946,0.7070060992740489,-0.706957631760756,0.0076678474118986924,0.017160611894246922
-0.8394292036639612,-2.049749036828512,-1.2003965377807617,-1.513693769728281,1.7893314361572266,1.4413284063339233,-19.55480803786444,233.16294092384467,1079.1143276479293,-1.5704340423377945,0.036745213131039095,0.01659013283761934,0.7069834301636919,-0.7069428227788888,0.007129191619868718,0.018853366337189568
-0.746530834828512,-2.0361796818175257,-1.2903311252593994,-1.4050793659738083,1.7981475591659546,1.4418132305145264,-19.14809033150218,233.12022362296207,1079.1277799654622,-1.5704350594849825,0.03666446862181756,0.01836534108696239,0.7069668438150857,-0.7069494933707705,0.006473142172026222,0.019452352026629604
-0.6829026381122034,-2.033403059045309,-1.3613606691360474,-1.30171354234729,1.7986005544662476,1.4418983459472656,-18.933474984321407,233.09314706856867,1079.1337372650269,-1.5704511774676622,0.03615029232306576,0.01948318221684118,0.706955243462161,-0.7069602356679653,0.005896038998555889,0.019665849836182386
-0.6358650366412562,-2.0372239551939906,-1.4099452495574951,-1.1934117835811158,1.797102451324463,1.442819595336914,-18.954756403347965,233.07571905143527,1079.1338665107673,-1.5704862746262485,0.03505797736012003,0.0202767537459483,0.7069457678064657,-0.7069778832458411,0.005228936598215612,0.019560475551688734
-0.6169083754168909,-2.043039938012594,-1.4526199102401733,-1.1141804319671174,1.7946140766143799,1.4424283504486084,-18.892127714485063,233.06806589069814,1079.133363662879,-1.5705098845215886,0.03431198257713427,0.020563360749207994,0.7069418967549125,-0.7069888319094175,0.00486361186585633,0.019398233103618736
-0.6119249502765101,-2.050096174279684,-1.486100673675537,-1.0424296420863648,1.7935677766799927,1.4420655965805054,-18.86090998178133,233.06592884022123,1079.1315238423333,-1.5705348322248578,0.033514951805824984,0.020631229609502467,0.7069401035959686,-0.7069996851732251,0.004557554786477361,0.019140631835190266
-0.6108592192279261,-2.060768266717428,-1.5089936256408691,-0.9927036923221131,1.7933012247085571,1.4419856071472168,-18.92551592218571,233.06623508122775,1079.127978639971,-1.5705553717604837,0.03285929038208969,0.020644496191678338,0.7069389546656811,-0.7070084284614451,0.004320833757244781,0.018913668504927313
-0.609718147908346,-2.0684720478453578,-1.5355982780456543,-0.9494046729854126,1.7924022674560547,1.4419686794281006,-18.898793450695898,233.065573241993,1079.1261236515509,-1.5705688216357954,0.03243337914166095,0.020648283237888105,0.7069381764899237,-0.7070140936316035,0.0041687710427577886,0.01876452438451095
-0.6018474737750452,-2.0744930706419886,-1.55000638961792,-0.9306850594333191,1.7918614149093628,1.4427275657653809,-18.93507612478503,233.06304915725562,1079.1245996619566,-1.5705745331884462,0.03226637799458055,0.020776031239543594,0.706936525636639,-0.7070167188226896,0.0040645081210059966,0.018750674647322052
-0.5892999807940882,-2.075651308099264,-1.5685782432556152,-0.9294806283763428,1.7917380332946777,1.4535436630249023,-18.847088351468066,233.05747361284475,1079.1260371141968,-1.570565695099994,0.03273792025082356,0.020993202833173085,0.7069331509177621,-0.7070130731810915,0.004154551142420822,0.018994056684087133
-0.5768845717059534,-2.07145418743276,-1.5848379135131836,-0.9328029912761231,1.7917152643203735,1.4621772766113281,-18.6850361659061,233.0512452389634,1079.1293563103504,-1.5705527106408301,0.033303426850348566,0.021209959606801443,0.7069302574715368,-0.7070077496877005,0.0042780076252096995,0.01927048529536685
