shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.4890206495868128,-1.6257463894286097,-1.483873724937439,-1.584653993646139,1.4292106628417969,1.5334380865097046,-6.94627097904502,233.1282384527823,1079.25866210597,-1.570167477475831,0.05193698732182399,-0.0010191402317262501,0.7070998544645272,-0.706636628980118,0.018726289594078748,0.017994345720201022
-1.6254823843585413,-1.699536462823385,-1.448716402053833,-1.3912255626967927,1.2261368036270142,1.376266360282898,-7.856540462142179,233.19389219767243,1079.2319545261057,-1.5703700318784883,0.04391964994725403,-0.006955416060569882,0.7071366679924088,-0.7067273120784684,0.017987897359378197,0.013064252428884152
-1.6973407904254358,-1.7585889301695765,-1.4368737936019897,-1.2449673277190705,1.1332783699035645,1.2905244827270508,-8.703172549665608,233.240641875282,1079.212440848135,-1.570477401638524,0.03863453847980078,-0.009834995145772976,0.7071461869169028,-0.7067863866179019,0.017136513952430838,0.010179091808816144
-1.7228787581073206,-1.8092943630614222,-1.4471968412399292,-1.1511506301215668,1.1056652069091797,1.258390188217163,-9.43673110145815,233.2706278706674,1079.1972975638053,-1.570530425015209,0.03573206169162526,-0.010764738921664643,0.7071456623267207,-0.7068216889890923,0.01643879411126931,0.008824866870259624
-1.724011246358053,-1.8623267612852992,-1.4491573572158813,-1.0846049648574372,1.115660548210144,1.2533886432647705,-10.396525889781085,233.2995048075126,1079.181197419702,-1.570568030505384,0.03359229765737668,-0.010611391816757508,0.7071407924734052,-0.7068533661721518,0.0156280192629492,0.008123014532744223
-1.6666434446917933,-1.8977772198119105,-1.440218448638916,-1.075445370083191,1.2117056846618652,1.266304612159729,-11.456634653017325,233.30963507489932,1079.1712978034368,-1.57056815880845,0.03288292819231858,-0.007933889695977461,0.7071324123382083,-0.7068788623055705,0.014430928818280172,0.008818942100381403
-1.5646751562701624,-1.913419862786764,-1.435267686843872,-1.1289425653270264,1.3464316129684448,1.3231847286224365,-12.305604180102314,233.29549531794652,1079.1695233918385,-1.5705292792373289,0.03444922808980787,-0.0038013859580470905,0.707118152499517,-0.7068830525133682,0.013524256503636478,0.010833418715993654
-1.4217303434955042,-1.9187962017455042,-1.4374254941940308,-1.1899210971644898,1.5016146898269653,1.4313234090805054,-13.118717166036006,233.26309853752875,1079.172507298877,-1.5704720423656047,0.037343595004131626,0.001404348919403889,0.7070887028484537,-0.7068779796335433,0.012707979441649225,0.013696549631265579
-1.2759712378131312,-1.9321471653380335,-1.4463757276535034,-1.2145345968059083,1.6549838781356812,1.5437769889831543,-14.072568937858472,233.22965416970754,1079.1727948571506,-1.5704287023105212,0.03965800012433838,0.006627258726593904,0.7070473782688103,-0.7068803970288338,0.011680607234093858,0.016360702741733492
-1.176533047352926,-1.9417387447752894,-1.4513111114501953,-1.2248270970634003,1.7885867357254028,1.6315748691558838,-14.802689297129925,233.20458211357237,1079.1732517829578,-1.570395935205686,0.041287794694810934,0.010696316004691706,0.7070094676584566,-0.7068825394186311,0.010818978077940345,0.018374923665752132
