shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.3663199583636683,-1.5452154104462643,-1.4899669885635376,-1.4408539694598694,1.6196167469024658,1.536208152770996,-6.686152518937522,233.08590880956496,1079.2841878722047,-1.5701119879458754,0.05098559970806675,0.0044474780995982415,0.7070770399889874,-0.7066734598562012,0.016458930122312355,0.019590412821240362
-1.3795540968524378,-1.5694151424434786,-1.4088208675384521,-1.29316799462352,1.6111576557159424,1.5374279022216797,-7.95823817096237,233.11979305428483,1079.274906496978,-1.570239980341104,0.04659249940326517,0.0040626661285904425,0.7070766199531696,-0.7067502491035655,0.015040414308559825,0.01790320767561477
-1.4110139052020472,-1.6813274822630824,-1.248008131980896,-1.1796375078013916,1.6072620153427124,1.558994174003601,-11.19140001788312,233.20710940689176,1079.2337406238166,-1.5704306918190973,0.040230163634848715,0.003437502762600989,0.7070674810249696,-0.7068578807765256,0.01301025834823168,0.015435246639934348
-1.4397285620318812,-1.7499224148192347,-1.1786307096481323,-1.1482054752162476,1.6070635318756104,1.5924526453018188,-12.821475864419881,233.2566052131767,1079.2053687683822,-1.5705137440018588,0.03785862488180196,0.0029298207155058005,0.7070596206403019,-0.7068990538703561,0.012350606673727817,0.014418148701493303
-1.4539478460894983,-1.8148333034911097,-1.1164016723632812,-1.1378787916949769,1.6074597835540771,1.6217859983444214,-14.354514215306065,233.30014096022427,1079.176175276097,-1.5705810380452396,0.03597228627278387,0.0026862067523535493,0.7070507921923201,-0.706932746475634,0.011769334097973524,0.013665723380774219
-1.4578436056720179,-1.914457460443014,-0.9839856028556824,-1.161086694603302,1.6075655221939087,1.6273454427719116,-17.028186622391413,233.36955905172738,1079.1214949232324,-1.5706833521805574,0.032425939906860386,0.0026165759197514255,0.7070381820178114,-0.7069883033605553,0.010539511291499042,0.01238817105338613
-1.4257615248309534,-1.981361528436178,-0.8748896718025208,-1.2618448299220582,1.6084983348846436,1.636414647102356,-18.991395617123455,233.40555296968208,1079.0799881921764,-1.5707201705306069,0.03127152484811547,0.00319163696636618,0.7070287262411522,-0.7070101680571584,0.009927877347327824,0.01218358670420515
-1.3363397757159632,-2.0538579426207484,-0.8168836832046509,-1.3171331149390717,1.6364444494247437,1.6705492734909058,-20.965236067919804,233.41180096884656,1079.039455227629,-1.5707563552362036,0.03055505047582598,0.005239007863424031,0.7070076705734201,-0.7070360037148427,0.008950586592557735,0.012654256238136001
-1.2223947683917444,-2.114103933373922,-0.7982375621795654,-1.3267757755569,1.6849101781845093,1.6918854713439941,-22.6203678822366,233.3926166616821,1079.00784900879,-1.5707907258442055,0.02971929474291282,0.008072582641138026,0.706982526523169,-0.7070633846817587,0.007653156452063492,0.013360629835909953
-1.0821126143084925,-2.1739188633360804,-0.7701529264450073,-1.3299803894809266,1.8251961469650269,1.769748330116272,-24.62763992646472,233.35618601042202,1078.9722476798997,-1.570837361592983,0.02960078788873456,0.012968013379876157,0.7069321108181523,-0.7070968333199307,0.0058801972653121475,0.015049328331804487
-0.9938018957721155,-2.2097565136351527,-0.7638916969299316,-1.3353344810060044,1.9403505325317383,1.815125823020935,-25.80500437852361,233.3255570100292,1078.9523920999438,-1.570861673752799,0.02975190972276493,0.016518383364732072,0.7068944519656882,-0.7071143992042533,0.004678189512031154,0.01635771258540234
-0.9251654783831995,-2.246457716027731,-0.7761181592941284,-1.3570421946099778,2.024007558822632,1.8250021934509277,-26.674161040638253,233.29896855689304,1078.9370853608661,-1.5708661966595614,0.029876118728538223,0.019176256126408265,0.7068694147026416,-0.7071213567553176,0.0037823488507036547,0.017341026948693734
-0.8433945814715784,-2.263198514977926,-0.8449191451072693,-1.3669205021909256,2.076613664627075,1.8275314569473267,-26.758615452306685,233.25373246152273,1078.9450575974588,-1.5708288235097037,0.031000648432618783,0.02152271159344507,0.7068514686816604,-0.7071103264310419,0.0033506424680978314,0.018567732015950186
-0.7823360602008265,-2.267694135705465,-0.9105768799781799,-1.3740856063416977,2.102036952972412,1.8311738967895508,-26.54728574471218,233.2171928954282,1078.9582311963388,-1.5707854584541705,0.03225596797592498,0.023033474621005454,0.7068404445558601,-0.70709542230248,0.003260738452200018,0.019545262436139035
-0.7445223967181605,-2.2677728138365687,-0.9599689245223999,-1.4207353454879303,2.108099937438965,1.8375543355941772,-26.20790005065947,233.19282400031338,1078.9720077998586,-1.5707237806625935,0.03404106501024175,0.023801315357122935,0.7068367254130343,-0.7070718747998267,0.003621024083980814,0.02044738758424707
-0.7262228170977991,-2.2665354214110316,-1.0000076293945312,-1.4526626777699967,2.059799909591675,1.8339089155197144,-25.77943811013396,233.1811199591329,1078.9827937097018,-1.5706794890482974,0.03525431604080156,0.023279239731737487,0.706845275099569,-0.7070528142205378,0.00423501231758701,0.02069153553756825
-0.7102378050433558,-2.2659431896605433,-1.0228021144866943,-1.4632303279689332,2.00028395652771,1.8302948474884033,-25.517550144634637,233.1735308457991,1078.9879880510462,-1.5706621633994744,0.03578361251200537,0.022520095314407684,0.7068537732689445,-0.7070438165266127,0.004690709683689766,0.0206102394357918
-0.6958754698382776,-2.267285486260885,-1.0326329469680786,-1.4617137026837845,1.9641785621643066,1.8192533254623413,-25.452979557184207,233.16780398179665,1078.9889776816804,-1.57066041117719,0.03571259662020516,0.022140648757362713,0.7068590168803711,-0.7070424653553365,0.004799761175053364,0.020451032536894863
-0.6889126936541956,-2.2730466328062953,-1.034930944442749,-1.4581995022347947,1.9514570236206055,1.810536503791809,-25.537743912630525,233.1661432209408,1078.9863201716662,-1.570665441888289,0.03543878237095807,0.02203994186771871,0.7068610557822913,-0.7070446557731329,0.004738499769054974,0.02031869043355808
-0.6834004561053675,-2.2851883373656214,-1.0315091609954834,-1.443010376100876,1.9486730098724365,1.806911587715149,-25.80533973018065,233.16677428680345,1078.978776965121,-1.5706838934863039,0.03483909810538724,0.022086902735725167,0.7068601211859956,-0.7070526714621087,0.004509682639290082,0.020123409693871934
-0.6806119124041956,-2.300236841241354,-1.0263721942901611,-1.4276914608529587,1.9482626914978027,1.8065606355667114,-26.127414395284017,233.1692336073199,1078.9693484233087,-1.570704998717598,0.03421366348853994,0.022127681463598156,0.7068585124664575,-0.7070615929776728,0.004273923404636891,0.01991684383415925
-0.6806309858905237,-2.317509790460104,-1.0305027961730957,-1.421764687900879,1.94437837600708,1.8059637546539307,-26.371713159607697,233.1723747955553,1078.961117178282,-1.5707164805514249,0.03387062485604688,0.022059163006156606,0.7068585368301585,-0.7070662306723036,0.004176747450408571,0.01977142215228146
-0.6808789412127894,-2.3241282902159632,-1.0392765998840332,-1.4231584978154679,1.9427199363708496,1.806406855583191,-26.395947291046173,233.17288669595052,1078.959647887324,-1.5707144473222026,0.03394026884802636,0.02202595976879177,0.706858895271688,-0.7070652964061983,0.004213129424545377,0.019784295129114955
-0.6826146284686487,-2.325310846368307,-1.0518138408660889,-1.424452767973282,1.9421703815460205,1.8068171739578247,-26.296981925785666,233.17262363934452,1078.9617145370357,-1.5707069835661547,0.03416807010933151,0.02198632953641246,0.7068596693624962,-0.7070620889985629,0.004307755823471228,0.019850777553936563
-0.6866682211505335,-2.3255473575987757,-1.0631256103515625,-1.4241855901530762,1.9420928955078125,1.8062390089035034,-26.18750783023188,233.1733737417089,1078.9639059845888,-1.5707005900486048,0.0343465075612378,0.021914446664596302,0.7068608710307156,-0.7070592847990133,0.004396321007695109,0.019888417403190167
-0.6907976309405726,-2.3250848255553187,-1.0708144903182983,-1.423007310633995,1.9427199363708496,1.8041846752166748,-26.100449926663796,233.1743765130072,1078.9656495469328,-1.5706964306237905,0.034432285781708406,0.02185345825649633,0.7068620949209766,-0.7070574902918466,0.00444825163219945,0.019897166721434642
