shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.5289800802813929,-1.5938993893065394,-1.4504313468933105,-1.458603286450245,1.4682209491729736,1.497545599937439,-6.848445656257676,233.1330398929618,1079.2666396463962,-1.5702075451340873,0.049082999847789945,-0.0010383065428075247,0.7071108345859369,-0.7066766121100087,0.017723702395614094,0.0169795135764254
-1.6678455511676233,-1.5730840168394984,-1.3688851594924927,-1.427358941440918,1.1960315704345703,1.374480962753296,-6.231635006999333,233.1584510644006,1079.258996662428,-1.5703502983395765,0.04533273486995054,-0.008219249853769005,0.7071426583818818,-0.7066956295968949,0.018934149111916806,0.013116623142450497
-1.766376797352926,-1.5594475905275722,-1.3133381605148315,-1.4054866594127198,0.9655452370643616,1.2907122373580933,-5.7267521519058135,233.17317927851474,1079.2525222007296,-1.570455056030395,0.04275925328698786,-0.013966008714030014,0.7071541026247657,-0.7067017329518954,0.02005445663687749,0.010176175742866868
-1.8440974394427698,-1.550137984832265,-1.2700204849243164,-1.3888430160335083,0.7362003922462463,1.2276418209075928,-5.263684912023858,233.18193104292214,1079.2458743009206,-1.5705475001329607,0.04077570431027407,-0.019328713362091108,0.7071540536000729,-0.7066995247636378,0.02124786538095855,0.0075798675837013985
-1.908945385609762,-1.5484443467906495,-1.244309902191162,-1.3785842520049592,0.5253680944442749,1.1795324087142944,-4.844789126964649,233.18661096576417,1079.2388745308756,-1.5706242552127496,0.039338622217476624,-0.024142824006878425,0.7071471745607959,-0.7066897780662122,0.022440774248163865,0.005370543599465134
-1.9318469206439417,-1.5540504653802891,-1.2409687042236328,-1.3764692109874268,0.45192912220954895,1.1650384664535522,-4.745976564040247,233.18942913062952,1079.2352325792253,-1.5706498341873882,0.03889279175107314,-0.025825100563013285,0.7071434515909498,-0.7066848134917358,0.022877575650807704,0.004618417968293039
-1.9364960829364222,-1.560511027728655,-1.2521874904632568,-1.3703691524318238,0.4369827210903168,1.1660544872283936,-4.718744864816918,233.18973415958789,1079.2336501982247,-1.570654857709429,0.03888714348260212,-0.026167255556921905,0.7071424690423359,-0.7066827304331388,0.02299646583858598,0.0044955025533878566
-1.9339855352984827,-1.5775920353331507,-1.2645961046218872,-1.3658600461534043,0.4566759169101715,1.1918439865112305,-4.93769198417643,233.19630826268684,1079.2308096622248,-1.5706497586807062,0.03917696313809495,-0.025779521912999485,0.7071427067215581,-0.7066820526509121,0.02296189531626383,0.004734992617396809
-1.9117754141436976,-1.6009217701353968,-1.2714687585830688,-1.3642882865718384,0.5599629878997803,1.261480450630188,-5.524383391498323,233.20934883321146,1079.2289429820069,-1.5706196808658464,0.040077407082433285,-0.023588094003785913,0.7071451681255487,-0.7066860928990621,0.022505867270717073,0.005827798738800748
-1.8622539679156702,-1.6222263775267542,-1.2748017311096191,-1.3630793404630204,0.6948155164718628,1.3122421503067017,-6.274471322440428,233.2197533933737,1079.2281983411044,-1.5705811995230625,0.040628160502141665,-0.020368812036080337,0.707146522792419,-0.706701887117892,0.021563113678943206,0.007160319481017686
