shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.4334247748004358,-1.6866675815977992,-1.52225923538208,-1.4229914557984848,1.594159483909607,1.6070529222488403,-8.385442883303122,233.14417399558275,1079.2510560878038,-1.570184510982343,0.05000627533965856,0.0028292228062575084,0.7070762678221436,-0.706693799484368,0.016683773083678185,0.018672893957518474
-1.5726097265826624,-1.6758843861021937,-1.2368896007537842,-1.6021839580931605,1.5523308515548706,1.5761542320251465,-9.711287767129988,233.21780287669276,1079.2409256267247,-1.5702457691073621,0.047803105912795435,-0.00033320511774124405,0.7071021853617886,-0.7067073625472025,0.017021731895947686,0.016776883543209574
-1.6648405233966272,-1.689219137231344,-1.063279390335083,-1.6887475452818812,1.5364998579025269,1.5506494045257568,-10.860904759923505,233.2782009916303,1079.2242855468924,-1.5702984557529893,0.045606759395499644,-0.0022218800618853275,0.7071163706992095,-0.7067285910338279,0.016912183472474328,0.015333458667627958
-1.7108357588397425,-1.7020865879454554,-0.9889942407608032,-1.7103783092894496,1.5316187143325806,1.5386691093444824,-11.470779435243601,233.3108815178897,1079.2133386588225,-1.5703306582741634,0.04425454347606274,-0.003111373662504507,0.7071217395171471,-0.7067438655272495,0.016748201373975202,0.014541382072614578
-1.715726677571432,-1.7330886326231898,-0.9339950084686279,-1.7061945400633753,1.531018853187561,1.5373525619506836,-12.4248637371631,233.34106296240384,1079.1970792602192,-1.5703729604502237,0.04265810684577706,-0.0032090523310192385,0.707118860638255,-0.7067711689311295,0.016218020037166832,0.01394300984203215
-1.7146571318255823,-1.7867337665953578,-0.8431143760681152,-1.720804830590719,1.5363935232162476,1.5361722707748413,-14.050892162027562,233.38912614381547,1079.16722972288,-1.570432352673795,0.040370830285816645,-0.0030990626529175244,0.7071126391852035,-0.7068110927021076,0.015370115750704166,0.01317400013658119
-1.5738170782672327,-1.8326508007445277,-0.7516259551048279,-1.8801833591856898,1.6266902685165405,1.5663846731185913,-16.023630500988762,233.387988450233,1079.1425429148712,-1.570400057642065,0.0412808936703965,0.0009364048074514059,0.7070893123791859,-0.7068228333489114,0.014265920341222033,0.014922134316680557
-1.4041317144977015,-1.8473049602904261,-0.76047283411026,-1.946200510064596,1.7078627347946167,1.6445978879928589,-16.899414560203418,233.33992951130259,1079.1418707672126,-1.5703489007898224,0.04369578965699251,0.005317299958263292,0.7070526001590883,-0.7068184380637914,0.013571888375817737,0.017323973771882637
-1.2195184866534632,-1.8571168384947718,-0.8150614500045776,-1.963189264337057,1.8105849027633667,1.7160625457763672,-17.488561897257863,233.27532183055558,1079.1496113175176,-1.5702878566582483,0.046019729514910256,0.010335365447097525,0.7070058073772586,-0.7068145099376245,0.012620722967855148,0.01991869042470323
-1.0545766989337366,-1.9087678394713343,-0.8555360436439514,-1.9247805080809535,1.9227453470230103,1.7505853176116943,-18.900604204292534,233.2312898272278,1079.1372146381896,-1.5702854399616444,0.04575630321437156,0.015171890037096743,0.7069592689755932,-0.7068435387500428,0.010818302931895854,0.021535274748310105
