shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.6018102804767054,-1.6591388187804164,-1.4286003112792969,-1.4957498025945206,1.4622794389724731,1.5520305633544922,-7.707955262030705,233.17414354650356,1079.2504634848544,-1.570232181715479,0.04916294956445202,-0.0024137681808339903,0.7071129794498813,-0.706672238225205,0.018237763360817023,0.016521682810340416
-1.7779129187213343,-1.6689535580077113,-1.3856480121612549,-1.4820536908558388,1.4424960613250732,1.5316537618637085,-7.506252426982382,233.21359127017203,1079.2455493876334,-1.5702690812064037,0.04764786814973992,-0.005834523641104007,0.7071385707886875,-0.7066675799191098,0.01891052369908947,0.014777188082549299
-1.8970258871661585,-1.6790605984129847,-1.3543024063110352,-1.475059801047184,1.4146265983581543,1.5123997926712036,-7.415740025865539,233.24296154036267,1079.2404897385272,-1.57030018704343,0.046466783459273485,-0.008401383836826006,0.7071540367080481,-0.706665301491161,0.019399731085142074,0.013452526518959047
-1.9750998655902308,-1.68967928508901,-1.346030354499817,-1.4724072602442284,1.386977195739746,1.4921530485153198,-7.295245043258725,233.2608311171538,1079.2362948939399,-1.5703190075453557,0.04573775731894768,-0.010247548676606176,0.70716412571943,-0.7066610074643173,0.019794203731981985,0.012542301368048235
-2.0088184515582483,-1.7019297085204066,-1.3645039796829224,-1.4570002195290108,1.3753926753997803,1.4816572666168213,-7.202013962530656,233.2671145255153,1079.2333927947998,-1.5703268515214808,0.045394425477799163,-0.011038642053154643,0.7071683562530927,-0.7066593307190885,0.0199523054942569,0.012141323132696098
-2.013764206563131,-1.7400251827635707,-1.391266107559204,-1.4110660415938874,1.3753688335418701,1.479968786239624,-7.641260123503,233.28388878449508,1079.2239492321098,-1.570350891197395,0.044365737626131566,-0.011126469813555107,0.707166534777169,-0.7066771358420937,0.019619557601346062,0.011746945509090122
-1.9931848684894007,-1.792070051232809,-1.4073445796966553,-1.3489266347936173,1.3784475326538086,1.480092167854309,-8.532732511492949,233.3091092024846,1079.209491983061,-1.5703911491536335,0.04265609393058362,-0.010715317746184753,0.7071597945609955,-0.7067117730835673,0.018869691346483333,0.011288467124436834
-1.9330547491656702,-1.8568197689452113,-1.4007140398025513,-1.2720467013171692,1.3902859687805176,1.4794542789459229,-10.02415303905805,233.34160153450182,1079.188717024431,-1.5704505396339146,0.0400580106847049,-0.009461713947504008,0.7071462457013721,-0.7067677955944828,0.01750794765988785,0.010813975666187753
-1.8314045111285608,-1.9208222828307093,-1.3763675689697266,-1.2229806941798707,1.4008445739746094,1.4716765880584717,-11.77419699153215,233.3657240088686,1079.1653291920122,-1.570506616725705,0.037524573783229466,-0.007505533582127946,0.7071295267594736,-0.7068251389148492,0.015920739247693612,0.010610628856674418
-1.7003420034991663,-1.9482842884459437,-1.3627246618270874,-1.212001160984375,1.4240003824234009,1.4635075330734253,-12.923575278734997,233.35546172995686,1079.1549367209545,-1.5705244444796174,0.03647311474097033,-0.004814641827232039,0.7071142929267884,-0.7068599933874843,0.014597910902194495,0.011190508665166939
-1.547149960194723,-1.9518405399718226,-1.3700205087661743,-1.229904757147171,1.4480496644973755,1.4660346508026123,-13.552366483093682,233.31915850436314,1079.1552886214886,-1.5705102977460643,0.03689473045539441,-0.0017206919464551537,0.7070985292544772,-0.7068738667908429,0.013653543563858136,0.012433306980322564
-1.4008706251727503,-1.9362713299193324,-1.3943309783935547,-1.2525570553592225,1.4764353036880493,1.4829918146133423,-13.700260094229881,233.2715893451926,1079.1639517936842,-1.5704765376783967,0.03828157203051237,0.0013291104558830506,0.7070811380481874,-0.706873042318944,0.013066163704992369,0.014001486538048898
-1.287253204976217,-1.9130569897093714,-1.4093272686004639,-1.2950240534595032,1.4910728931427002,1.519744873046875,-13.614329113653802,233.23097940982103,1079.1742463791395,-1.5704366750730405,0.04033056484679408,0.00356934496550047,0.7070635689938667,-0.7068602007747101,0.012999112744258948,0.015517378330575392
-1.1502373854266565,-1.8808447323241175,-1.4349926710128784,-1.3237052422812958,1.5400291681289673,1.5681484937667847,-13.471643284024356,233.18144176463926,1079.188463243047,-1.570384198849489,0.042685245767056235,0.006817583206285359,0.7070358647322111,-0.7068473939670681,0.01268405983816703,0.017497492687837898
-1.017618481312887,-1.847039361993307,-1.4706871509552002,-1.3327454191497345,1.6096179485321045,1.6361571550369263,-13.269361372946193,233.13313067787755,1079.203532530816,-1.57032699350373,0.04524194959307405,0.010349654540894542,0.7069995307464413,-0.7068332838104248,0.012340274780890035,0.01964917403900876
-0.9155142943011683,-1.8353005848326625,-1.4861516952514648,-1.333388404255249,1.6539047956466675,1.689616322517395,-13.440097255281993,233.1030109635208,1079.2093699039806,-1.5703000118805963,0.04666042736494814,0.012906238684672684,0.7069686129863672,-0.70683066096512,0.011938566382786297,0.021053921356068008
-0.8277705351458948,-1.8322049580016078,-1.4967085123062134,-1.3331130307963868,1.6781058311462402,1.7394087314605713,-13.699445130225666,233.07952163658265,1079.2116636936237,-1.5702858814069525,0.047762631310940204,0.014861084609125358,0.706940596547545,-0.706830697656651,0.011637578260765192,0.02213423988840775
-0.7538741270648401,-1.837639947930807,-1.498429536819458,-1.3330651086619874,1.7016979455947876,1.7659244537353516,-14.113302902325492,233.06193988519692,1079.2108564477178,-1.5702806491220829,0.048159578017789216,0.016563006145994055,0.7069188269135362,-0.7068362934722081,0.011176509128188267,0.022876014280630397
-0.6957619825946253,-1.8610011539854945,-1.4940913915634155,-1.3284336787513276,1.7232366800308228,1.7775046825408936,-14.806155340296579,233.05193006295843,1079.2040152195923,-1.5702911188218234,0.04779747308240411,0.01795272244187913,0.7069032805316985,-0.7068495103050048,0.01055719186984331,0.023239351430726893
-0.6580365339862269,-1.899341722527975,-1.4804879426956177,-1.2969837349704285,1.7529321908950806,1.7997604608535767,-15.796121561899957,233.0501726525205,1079.1910076930744,-1.570327007643811,0.04673082846963554,0.01912786695520751,0.7068893371726142,-0.7068735782094637,0.009764273505835322,0.023278066584550054
-0.623206917439596,-1.9370891056456507,-1.4605510234832764,-1.2677438718131562,1.7745652198791504,1.821751356124878,-16.8013284910597,233.04876286721836,1079.1766507452426,-1.5703682668638466,0.04559807928996186,0.020111554066398064,0.7068764897676717,-0.7068980916075721,0.00901557474356862,0.023225755258991305
-0.6053555647479456,-1.9685822925963343,-1.4392386674880981,-1.2551386815360566,1.7827129364013672,1.829622745513916,-17.596834112749402,233.05071522779406,1079.1636825692196,-1.57040186908246,0.04459432042082268,0.020563852612012903,0.7068709919604714,-0.7069163391592459,0.00850039152058072,0.02303114192796248
-0.5994470755206507,-1.9924928150572718,-1.4228020906448364,-1.2471375924399872,1.784733772277832,1.8311172723770142,-18.161929796099454,233.0544509890535,1079.153361517487,-1.5704277403566766,0.043776965576329784,0.020701109976253917,0.7068696396402541,-0.7069294560700606,0.008162566336782633,0.02279098958235841
-0.5951750914203089,-2.0158854923644007,-1.4146701097488403,-1.2306372684291382,1.7884292602539062,1.831487774848938,-18.65848851552285,233.0578737041781,1079.1435118564873,-1.570453172291128,0.04294562286471529,0.020839064291196818,0.7068685105065309,-0.7069423140967154,0.007819558106618617,0.02254612837887365
-0.5929635206805628,-2.037365575829977,-1.4129550457000732,-1.2085074049285431,1.7908544540405273,1.8307077884674072,-19.068567118463278,233.06117268058102,1079.1345984362897,-1.5704774613769337,0.042141311026442585,0.020918951196313228,0.7068680461154841,-0.7069542835577005,0.007506650362914756,0.022290279061171023
-0.5930030981646937,-2.056180616418356,-1.41343092918396,-1.1919472378543396,1.7914880514144897,1.829460620880127,-19.39523517416308,233.06453417837045,1079.1269410448454,-1.5704964146071805,0.04151073014795279,0.020928519023175423,0.7068682344825737,-0.7069633465395616,0.007280091836398789,0.022070930925692598
-0.5934303442584437,-2.073759218255514,-1.4125945568084717,-1.1792440575412293,1.792423963546753,1.828763723373413,-19.705621906826902,233.06786080992282,1079.11963634758,-1.5705132662211088,0.04095571376531791,0.020936698020594766,0.7068682864922163,-0.7069713226900248,0.007080769144925388,0.021877777624597267
-0.5935938994037073,-2.088170667687887,-1.4116849899291992,-1.1587117475322266,1.803412914276123,1.8293564319610596,-19.998138950057577,233.07035522096885,1079.1132863707546,-1.570531246628764,0.040340555603906474,0.021124901682409356,0.7068665855336062,-0.7069804628583265,0.006796534832525586,0.021726999492743544
-0.5944159666644495,-2.0993930302061976,-1.411973476409912,-1.143237130050995,1.810317039489746,1.8298466205596924,-20.210773196874094,233.07250443403248,1079.1083811826034,-1.570544808723513,0.03988839404329933,0.02123050790250147,0.706865546033535,-0.7069871228098716,0.00659918025071772,0.021604602096547437
-0.5964201132403772,-2.109978338281149,-1.4140281677246094,-1.1279890102199097,1.8123769760131836,1.8293170928955078,-20.384431466780892,233.07499067801322,1079.103834439359,-1.5705576623061335,0.03946433348050227,0.021230968429416783,0.7068655627034736,-0.7069930493688096,0.006448939052822678,0.021454966632153266
-0.5985000769244593,-2.118460794488424,-1.4193099737167358,-1.1108179253390809,1.8129684925079346,1.8287434577941895,-20.49723222471131,233.07696472022815,1079.100394901439,-1.5705688448183142,0.0390989434193488,0.021204548359422138,0.7068657995609634,-0.7069980835566003,0.00632896424305075,0.02131655389467246
-0.6001609007464808,-2.1257974110045375,-1.4271868467330933,-1.102077917461731,1.8138904571533203,1.827798843383789,-20.557031208729914,233.07820522864372,1079.098086670799,-1.5705732638683627,0.03893941221688599,0.02119147633190429,0.7068660745638092,-0.7070001065816595,0.006277131258620468,0.021255576854918128
-0.6009514967547815,-2.1315499744811,-1.4311612844467163,-1.0993112486651917,1.8144572973251343,1.8272563219070435,-20.617518409746754,233.07912584844314,1079.096165297008,-1.5705757083479401,0.03885065938753293,0.021187473660188114,0.7068661955270654,-0.7070012356909512,0.006247139132097887,0.021222808608306422
