shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.4601767698871058,-1.5195127737573166,-1.576418161392212,-1.5456467040679236,1.421217918395996,1.489574670791626,-4.624051482066085,233.06287180342085,1079.2804459056842,-1.5701016880751593,0.053959180129843715,-0.0006521942431794087,0.7071010863401936,-0.7065976406886153,0.019312181258587507,0.018837927827547767
-1.4564059416400355,-1.4688473281315346,-1.4164611101150513,-1.6269999943175257,1.2483901977539062,1.4574676752090454,-4.759993578722606,233.07263403430775,1079.2821653385538,-1.5701968141042155,0.05291327512451025,-0.0036070772423282284,0.7071037544049912,-0.7066125118735098,0.019985526503194555,0.017424617659079492
-1.4563496748553675,-1.4470540297082444,-1.2551075220108032,-1.7279125652708949,1.1348615884780884,1.4440021514892578,-5.423641093160073,233.0936013519152,1079.2793147975083,-1.5702647250492183,0.05200499361543796,-0.005590507023385231,0.7071042210082742,-0.7066256719817873,0.02036463077872607,0.01640311378413401
-1.456921402608053,-1.44020168602977,-1.1396269798278809,-1.7899915180602015,1.0493109226226807,1.4365179538726807,-6.046176136213455,233.1123832595661,1079.2740707745938,-1.5703197109846534,0.051062832255550354,-0.007096004266205678,0.7071043439656114,-0.7066393445755919,0.020563059541613884,0.015538469198362593
-1.4580391089068812,-1.4380923968604584,-1.0727081298828125,-1.821165224114889,0.9759939312934875,1.4193742275238037,-6.400588031195839,233.12389096903243,1079.2690818248984,-1.5703630383365579,0.0501772351365652,-0.008397040500531479,0.7071056057714477,-0.7066503734703946,0.02070937283147565,0.014765968903960858
-1.4569733778582972,-1.4425649803927918,-1.0329848527908325,-1.838431020776266,0.9310923218727112,1.4030567407608032,-6.709326604468658,233.1328135669308,1079.264638273706,-1.5703906306371056,0.04942281683174294,-0.009163365488907206,0.7071068832907778,-0.7066600032181534,0.020713267917454023,0.014228702917044294
-1.450390640889303,-1.4623689663461228,-0.9925999641418457,-1.919060846368307,0.9627468585968018,1.409583568572998,-7.314221511362968,233.14576898576303,1079.2588286516552,-1.570370829569607,0.049893215017303594,-0.008495143248177149,0.7071056624968474,-0.7066550492444327,0.02064358295570705,0.01463099193471506
-1.329296890889303,-1.4869751048139115,-1.004954218864441,-2.007517000237936,1.1734133958816528,1.5188676118850708,-8.306703922680583,233.13455817661253,1079.2619655093636,-1.5702503823503253,0.053128581967068995,-0.0026989451425107115,0.7070749273994713,-0.706638332495797,0.019740314085900528,0.017822291950860533
-1.1633685270892542,-1.5130101715079327,-1.064073920249939,-2.0268589458861292,1.3938486576080322,1.6541630029678345,-9.240243262060952,233.10618625746014,1079.2686945394669,-1.57012543954943,0.056402379706436113,0.004051235457145006,0.7070208516641631,-0.7066274282969565,0.01851397852385763,0.0213641168722041
-0.9505727926837366,-1.57639803508901,-1.1350762844085693,-1.9505154095091761,1.6066898107528687,1.785857915878296,-11.013229980814373,233.07562622127654,1079.2664822609258,-1.5700566483512184,0.05749913231603306,0.011484187335049616,0.7069476076689454,-0.7066582295317165,0.016276321774876652,0.024378433004101595
-0.8496344725238245,-1.6448632679381312,-1.179750680923462,-1.828820367852682,1.7174484729766846,1.828004002571106,-12.539940090214985,233.06682942977304,1079.254757535748,-1.5700819494185076,0.055695177262793445,0.015177493494847587,0.7069153323083772,-0.7067092234557765,0.014333131992117613,0.025046911130250746
-0.788642708455221,-1.700390478173727,-1.2127844095230103,-1.7251306972899378,1.794562578201294,1.8485984802246094,-13.707296179052072,233.06189426777198,1079.2427603659673,-1.5701190089808477,0.05385240687866225,0.017585770559291433,0.7068951349967856,-0.7067511741257617,0.012830040579665077,0.025247495884890545
-0.7352479139911097,-1.7781998119749964,-1.2464573383331299,-1.6054603062071742,1.8336342573165894,1.8544105291366577,-15.156451428625152,233.06267881174924,1079.2206602777553,-1.5701959481196033,0.0510958780968057,0.019195506214631886,0.7068823171053373,-0.7068046694448892,0.011285464611157255,0.02484325468211174
-0.6966326872455042,-1.8521877727904261,-1.273188829421997,-1.50331515938554,1.855277419090271,1.8557453155517578,-16.48313404177076,233.06542140089599,1079.1969710504359,-1.5702734483897547,0.04851276524890136,0.020243311209549256,0.7068737982480656,-0.7068513653878793,0.010000782236943947,0.024301542220464177
