shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.4205878416644495,-1.593029638329977,-1.4845755100250244,-1.4252941471389313,1.4750231504440308,1.5442392826080322,-7.052280137392392,233.11348086098153,1079.2676253971667,-1.570204026527808,0.04992763222566807,0.0009728391946987702,0.7070871079263573,-0.7066855897962246,0.017311732966335803,0.017988965517906113
-1.4160264174090784,-1.5353496757200737,-1.3345162868499756,-1.3491834265044709,1.2249786853790283,1.4998953342437744,-7.134052900761347,233.12472500628724,1079.2676579965325,-1.5703674235016853,0.04621601757877576,-0.0033188895227986765,0.7070957158509591,-0.7067382915755562,0.017514695711740892,0.015161506528344176
-1.4146154562579554,-1.5095703166774292,-1.2538669109344482,-1.3040845555118104,1.0924674272537231,1.4736169576644897,-7.267806684196729,233.13237010036133,1079.2666484568163,-1.570447144116107,0.044013842743871705,-0.005610370910103744,0.7070998336456396,-0.7067656877810615,0.017545378963922262,0.013573780265075025
-1.4135525862323206,-1.5091326285949727,-1.2234570980072021,-1.2882392567447205,1.0430785417556763,1.4648079872131348,-7.467863189754727,233.1386655479438,1079.2641712954428,-1.570477510613359,0.04306085908798184,-0.006455053965008288,0.7071010204504906,-0.7067773707951873,0.01750679328640342,0.012938593375795095
-1.4130457083331507,-1.5241922189346333,-1.1989266872406006,-1.2833063763431092,1.029228687286377,1.4634268283843994,-7.905865016757499,233.14978842331968,1079.259284116568,-1.5704957226441771,0.04225988449227113,-0.006688681631942294,0.7071011852345909,-0.7067887458321682,0.01730609383990193,0.012573055349917789
-1.407262150441305,-1.5562300070053716,-1.1568853855133057,-1.2758989793113251,1.031254768371582,1.4633586406707764,-8.819104271586227,233.17078260479659,1079.2494698710361,-1.570520763482489,0.040836706872382215,-0.006553422688916185,0.7071002893371586,-0.7068108670282853,0.01675504297713961,0.012118069353842327
-1.362251106892721,-1.5885521374144496,-1.122654914855957,-1.2733944219401856,1.0706661939620972,1.4716589450836182,-9.885951099099174,233.18353944418973,1079.2400221937105,-1.5705327823577062,0.03977631724710396,-0.005080492084017038,0.7070935293933431,-0.7068357703541576,0.015859563647685072,0.012264121607970194
-1.2517707983600062,-1.6282268963255824,-1.1183280944824219,-1.279233769779541,1.1557633876800537,1.5483319759368896,-11.145106259063558,233.17885799932725,1079.2308573006753,-1.5705252751768157,0.04044818623070202,-0.0016665027974366834,0.7070696510805126,-0.7068541975540577,0.014890548734138512,0.013708518500836153
-1.1447094122516077,-1.6684237919249476,-1.154068946838379,-1.2748788458159943,1.281576156616211,1.6049039363861084,-12.143295640271262,233.16421266004903,1079.2248060420154,-1.5704992058479867,0.041281183926572734,0.0023990675515347705,0.7070431665374431,-0.7068681273473869,0.013748332072960341,0.015440031033496861
-1.0653823057757776,-1.703169961968893,-1.2003231048583984,-1.2654413741878052,1.4001392126083374,1.6418827772140503,-12.847405652885962,233.1494437501384,1079.2206981007917,-1.570470830491719,0.041962069926594424,0.005854101087171239,0.7070197531180282,-0.7068764880823201,0.012768152230570708,0.016901881136276563
