shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.446383301411764,-1.5201070097139855,-1.6422103643417358,-1.3862891805223008,1.5599631071090698,1.594904899597168,-4.643362732963453,233.0545468023251,1079.286367906736,-1.570078670075996,0.054152991447174316,0.002011755979075209,0.7070815785697028,-0.7066128172240485,0.01843974560171802,0.0198480115934725
-1.4180343786822718,-1.6124426327147425,-1.5543924570083618,-1.256457344894745,1.5600265264511108,1.6162376403808594,-7.215469965640675,233.11303440383196,1079.266413411469,-1.5702262545625885,0.04911706095919736,0.0025002668301530584,0.7070727643999467,-0.7067131983475338,0.016485233826740837,0.018242757217434742
-1.404273811970846,-1.7121721706786097,-1.4639012813568115,-1.1941813093474885,1.5632548332214355,1.620253562927246,-9.757373407741813,233.17208183451868,1079.2378398293656,-1.5703455136784048,0.044781862745577446,0.0027912075107138254,0.7070660837922322,-0.7067915798640122,0.014848638382647819,0.016814687693530308
-1.4011409918414515,-1.789736887017721,-1.3954358100891113,-1.1872504514506836,1.5661520957946777,1.601255178451538,-11.615520442986401,233.2165477251576,1079.2115101281563,-1.5704177575059917,0.041781580110437894,0.0028931832911146607,0.7070641864988935,-0.7068392913153208,0.013751247435398375,0.015790997988834297
-1.397393051777975,-1.8409744701781214,-1.3335208892822266,-1.220992462044098,1.5672959089279175,1.588475227355957,-12.92499605055965,233.24730416441534,1079.1914439514458,-1.5704554412852023,0.04017306474957601,0.002976934850975937,0.707062705435792,-0.7068639913818817,0.013152659590038614,0.0152524035876878
-1.3887289206134241,-1.8954230747618617,-1.2369651794433594,-1.3259645861438294,1.5927156209945679,1.57392418384552,-14.521391309913806,233.28197403085244,1079.1670520200034,-1.5704722744427686,0.03911584610290957,0.003571026417746335,0.7070602712202563,-0.7068805582712415,0.01256877492565241,0.015088906419749809
-1.3453262487994593,-1.945994039575094,-1.1529909372329712,-1.4172471773675461,1.6816834211349487,1.560107946395874,-16.223489552495007,233.30231022894463,1079.143256880795,-1.5704763650356608,0.03811944061482075,0.005880992919157571,0.7070487646970222,-0.70690181438158,0.011400007303255986,0.01555342399380139
-1.2724507490741175,-1.9928556881346644,-1.109352707862854,-1.4600323525122185,1.8006324768066406,1.5591434240341187,-17.776584784754014,233.3031088927836,1079.1227637601894,-1.5704799357876404,0.03726955186683377,0.009228709280744483,0.7070275276560769,-0.7069254438228587,0.009916210489197897,0.016436568435151303
-1.172602955495016,-2.032220502892965,-1.1277283430099487,-1.4530344021371384,1.940475583076477,1.5914690494537354,-18.910278307065685,233.27872296119975,1079.111543338906,-1.5704719227569015,0.037344751256397385,0.01341246661999997,0.7069937555724259,-0.7069414904746042,0.008464048805579289,0.01794208753068941
-1.0629285017596644,-2.056321760217184,-1.1703037023544312,-1.4332018804601212,2.031066656112671,1.6432346105575562,-19.56880491237594,233.24057397508747,1079.1085876646666,-1.570457613727245,0.03822401200875003,0.016908527030544636,0.7069578694703854,-0.7069469045342105,0.007539319939602514,0.01948855095279773
-0.9634812513934534,-2.0689717731871546,-1.2145940065383911,-1.421493412261345,2.0724477767944336,1.6774773597717285,-19.88806772178963,233.20224309696547,1079.1101019179355,-1.5704381137410697,0.03916906191190003,0.01936737414628851,0.7069305687596772,-0.706945519254959,0.007004545572857708,0.0206915465776111
-0.8893078009234827,-2.0751267872252406,-1.2462579011917114,-1.4175862085870286,2.076533317565918,1.6895965337753296,-20.03049917009197,233.1735690015603,1079.1120676849243,-1.5704237283259903,0.03975732846186003,0.020733892364128405,0.7069150915055543,-0.7069431089979697,0.006729682551047362,0.0213823622348078
-0.8391101996051233,-2.0902587376036585,-1.2605664730072021,-1.4028187108090897,2.037956714630127,1.6920536756515503,-20.312664437827156,233.15947883427762,1079.1065297008786,-1.570440334409112,0.039528522213599794,0.020936109117862804,0.7069095061855465,-0.7069504115137119,0.006577120436762189,0.021373048726383605
-0.8126714865313929,-2.115654607812399,-1.268486499786377,-1.3582047087005158,1.9798375368118286,1.6929069757461548,-20.73514172342339,233.15808949172543,1079.0941501740938,-1.5704879615646667,0.03846074600023353,0.02038137415993852,0.7069097785956738,-0.706968905647409,0.00639514320964388,0.02079984415442608
-0.7956870237933558,-2.1405040226378382,-1.2727397680282593,-1.3288950634053727,1.935042142868042,1.690199613571167,-21.13839451836926,233.15923328719833,1079.0823090835663,-1.570524377338353,0.03754320847493399,0.019894612664531228,0.7069113373135397,-0.7069831352462562,0.006242400756254402,0.020303696406197114
-0.7807753721820276,-2.1730739078917445,-1.2741985321044922,-1.2834952038577576,1.895979642868042,1.6871968507766724,-21.718653846303845,233.16307471527097,1079.0659700403164,-1.5705740871739096,0.036156346726764016,0.019471274936658955,0.7069118535347235,-0.707003627207778,0.005901180389106699,0.019664142929759543
-0.7657187620746058,-2.1891704998412074,-1.2723151445388794,-1.2573432189277192,1.88228440284729,1.6941629648208618,-22.075276215120006,233.16209155634664,1079.057282203945,-1.5706010121615246,0.035508148954547646,0.019494100885365163,0.7069084499790182,-0.7070150827283963,0.005663659293779074,0.019443227772788153
-0.748237435017721,-2.1947676144041957,-1.2699825763702393,-1.247527853851654,1.879603624343872,1.7038952112197876,-22.268388111648598,233.1570913292823,1079.0539612268094,-1.5706114556668478,0.0353684750129042,0.01975208221794291,0.7069036068061015,-0.707019885864341,0.005522973656865766,0.019485082470553656
-0.7385605017291468,-2.195238252679342,-1.2690410614013672,-1.2448735398105164,1.8799350261688232,1.7087363004684448,-22.328571867811917,233.15357630015288,1079.0534823408523,-1.5706137527052437,0.035382031860450476,0.01992669479989379,0.7069009583952183,-0.707021140239494,0.00546601726592258,0.01955159660018122
-0.733253304158346,-2.193662305871481,-1.27271568775177,-1.2442391079715271,1.8804502487182617,1.7099509239196777,-22.295416768822218,233.15077692789188,1079.0547325699501,-1.5706110566702416,0.035483752858488045,0.02002841446520213,0.7068999189689923,-0.7070201875049226,0.005466050753406596,0.019623488764675186
-0.7326696554767054,-2.1939856014647425,-1.276827335357666,-1.244095043545105,1.8790419101715088,1.7102938890457153,-22.265471807364854,233.150216798935,1079.055214644844,-1.5706091080573936,0.035553313882083944,0.020014091618900106,0.7069000655350083,-0.7070192690157896,0.005495728236301801,0.019643002777889558
-0.7354663054095667,-2.1964627705016078,-1.285258173942566,-1.2432453793338318,1.877187728881836,1.7079226970672607,-22.219601157627864,233.15096620638178,1079.055382208231,-1.5706063725427444,0.035600968701970485,0.019933009337708037,0.7069013607491311,-0.7070179470176771,0.0055412680342718625,0.019631177104498108
