shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.3458827177630823,-1.7436310253539027,-1.407261848449707,-1.6193467579283656,1.65599524974823,1.5339579582214355,-10.405660135579561,233.16713540096458,1079.2359091906133,-1.5701484967973942,0.049155440702479625,0.005437074604907775,0.7070723206613694,-0.7067088574075306,0.015461796073849284,0.019293964819569197
-1.3502066771136683,-1.7315455875792445,-1.4202848672866821,-1.6362301311888636,1.6614750623703003,1.532727837562561,-10.063107346993641,233.1599850185563,1079.2402650687175,-1.5701250601503332,0.049866496043960123,0.005458369043060261,0.7070734860660732,-0.7066952016869081,0.01570591714452381,0.01955252878070026
-1.3624280134784144,-1.7151504955687464,-1.4249244928359985,-1.6549135647215785,1.6624788045883179,1.5325038433074951,-9.680528709310876,233.15415942090291,1079.2450989831839,-1.5701045000472582,0.050555495038560216,0.00526360951511915,0.7070758937678996,-0.7066809283419334,0.016018555806441147,0.01972693184419003
-1.3797128836261194,-1.705376764337057,-1.4197334051132202,-1.661835332910055,1.6546735763549805,1.5316674709320068,-9.472801249265071,233.15415298537746,1079.2471958766598,-1.5701019370059484,0.050741697562266985,0.004825863308443198,0.7070792738458763,-0.7066749916982022,0.016239092051029472,0.019637935107652625
-1.4020383993731897,-1.703160902062887,-1.3560160398483276,-1.6584812603392542,1.6365516185760498,1.531131386756897,-9.867755820913645,233.17062143676947,1079.244031314157,-1.5701419376629207,0.04960107869973432,0.004117996304558725,0.7070829946478223,-0.7066926232574484,0.01608552458971141,0.018985015460821302
-1.431162182484762,-1.7035156689085902,-1.2366338968276978,-1.6552630863585414,1.5954118967056274,1.5334184169769287,-10.713675802422262,233.20171989182217,1079.2352122306029,-1.5702182491374441,0.04749632091027974,0.0028881584158976198,0.7070867117193793,-0.7067265595603309,0.01577520711453298,0.017807160424588214
-1.445007626210348,-1.7202373943724574,-1.0974481105804443,-1.6580783329405726,1.5609124898910522,1.5445829629898071,-12.05453255643295,233.2411995237997,1079.2180365928484,-1.5703036548330482,0.04502055196810725,0.002040649307831068,0.7070851557098143,-0.7067693510777405,0.015198618590898199,0.016633368417304457
-1.4518306891070765,-1.7414170704283656,-1.0156553983688354,-1.6391145191588343,1.5491650104522705,1.5513978004455566,-13.08008889942426,233.26988406516446,1079.202506029427,-1.5703649849801036,0.04301218450566386,0.0017139179666611248,0.7070824277694264,-0.7068035554082815,0.014603514354741862,0.015808597989607348
-1.479811970387594,-1.7704616985716761,-0.9744420647621155,-1.591569562951559,1.557185173034668,1.5455678701400757,-13.881081813561906,233.29950141346512,1079.1872325896097,-1.570418704545141,0.04085508381489749,0.0013632221137269843,0.7070827159377849,-0.7068354420844116,0.013964392107184101,0.01492268033755719
-1.4578483740436,-1.8009230099120082,-0.9491881728172302,-1.56223829955373,1.5626416206359863,1.5593138933181763,-14.73496475721167,233.31335994654148,1079.1727531999545,-1.5704579066864153,0.039611172793217686,0.001840292987867319,0.7070745337602639,-0.7068610526383191,0.013355708284224648,0.014651997371677874
-1.3585999647723597,-1.8159529171385707,-0.9606450796127319,-1.527355795060732,1.5660650730133057,1.6304610967636108,-15.34780368731798,233.29227328107902,1079.1679248533856,-1.5704755141524644,0.0401819811717495,0.0036319573626142146,0.7070505086520705,-0.706875299827857,0.012924149981263997,0.015487254611048024
-1.2613452116595667,-1.830823083917135,-0.9958246946334839,-1.4919054371169587,1.6393444538116455,1.6722753047943115,-15.868742616694748,233.26507348663228,1079.1675119500098,-1.5704680660302803,0.04064720652049738,0.006608791072373542,0.7070254391359665,-0.7068883408718514,0.012036558027210719,0.01670398829299762
-1.176955525075094,-1.8484322033324183,-1.032090425491333,-1.4758597028306504,1.7300597429275513,1.6812176704406738,-16.36828665296707,233.2400154201375,1079.1670511309567,-1.5704485270253894,0.04084829397142802,0.009665693625015967,0.7070041960576847,-0.7068979008553928,0.011027372670863423,0.01785557546101125
-1.0516803900348108,-1.8660279713072718,-1.1000823974609375,-1.4680075657418747,1.8017051219940186,1.683588981628418,-16.714252563451517,233.19682074023916,1079.170462690055,-1.570410752618499,0.041631404086064694,0.013104089310087394,0.7069782825559091,-0.706898568142139,0.0100893170137921,0.01934755889216319
-0.8844230810748499,-1.885174413720602,-1.2182810306549072,-1.4654871609858056,1.89158296585083,1.6821585893630981,-16.847151417119168,233.1335436150423,1079.1795444112768,-1.5703358368303806,0.04328969793175116,0.017594979856676542,0.7069419314523139,-0.7068856752695809,0.009089160036164307,0.021520567440878588
-0.7675822416888636,-1.9201327762999476,-1.2816911935806274,-1.4685652566007157,1.9343311786651611,1.679664969444275,-17.40635880014972,233.09734542527877,1079.1752586851867,-1.5703068328485177,0.04379581535233449,0.02038150079675676,0.7069157940847877,-0.7068853302574416,0.008283573336547237,0.022684187291584317
-0.6799748579608362,-1.9628492794432582,-1.3179681301116943,-1.4687578615597268,1.9435324668884277,1.666723608970642,-18.150342035624213,233.07451680645426,1079.1640505405048,-1.570308213303218,0.043460900005144965,0.022070943630045813,0.7068997814944183,-0.7068938386246713,0.007568000747433348,0.023163013670673034
-0.615023438130514,-1.9969922504820765,-1.3288849592208862,-1.4681864541820069,1.8939785957336426,1.651408314704895,-18.781921826259964,233.06061954439258,1079.151460748916,-1.5703344064666311,0.042778895874281755,0.022338512429053475,0.7068953093466576,-0.7069066062354075,0.007231957207669662,0.023016743457283797
