shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.4479473272906702,-1.6796728573241175,-1.499288558959961,-1.400943861608841,1.4490607976913452,1.4891725778579712,-8.197818963110219,233.14974301949647,1079.2464730107458,-1.5702570559660995,0.047286930330955414,3.918874022163887e-05,0.7070994037318298,-0.7067188433678062,0.016707556104971422,0.016726244048211006
-1.4973228613482874,-1.6929675541319789,-1.3660669326782227,-1.3314354133656998,1.1271140575408936,1.3661489486694336,-8.91433592158639,233.19328721051428,1079.2271261113142,-1.5704511757978405,0.04137284277245655,-0.006450109314256539,0.7071209696269111,-0.7067826223673043,0.01690848613008437,0.012343505591313954
-1.5110028425799769,-1.6996766529478968,-1.2767337560653687,-1.2967160803130646,0.8913182020187378,1.2935854196548462,-9.383238292013065,233.21646846264278,1079.214360016987,-1.5705589366746129,0.037825697656313,-0.010808368642950462,0.7071261646124805,-0.7068138015651566,0.017194178122858856,0.009549736966737037
-1.4835227171527308,-1.7052113018431605,-1.2473125457763672,-1.2903157633594056,0.812987208366394,1.2726106643676758,-9.711110581448489,233.2195615295222,1079.2092763229825,-1.5705900536488067,0.03673820061631224,-0.011696973255830113,0.7071242602667833,-0.7068265086428579,0.017123659103243434,0.008851413492667473
-1.4066627661334437,-1.7235099277892054,-1.2194937467575073,-1.2923238438418885,0.7931448221206665,1.2676901817321777,-10.517414458004373,233.21892549783752,1079.202088912304,-1.5706057565652345,0.035882613072171866,-0.010702381490152124,0.7071180950843108,-0.7068475982303845,0.016469641703550728,0.008900751790112918
-1.2670405546771448,-1.7552315197386683,-1.1787443161010742,-1.3282204878381272,0.9333149194717407,1.308037281036377,-12.124044545974302,233.21189724781067,1079.1934410696877,-1.5705824834536732,0.035948036922541116,-0.005818327303506108,0.7071021283263345,-0.7068769990769972,0.01476670525316783,0.010650479248988626
-1.1833694616900843,-1.7884775600829066,-1.1647790670394897,-1.352302299146988,1.146254062652588,1.3684306144714355,-13.444494396901206,233.20746609397833,1079.1870026645838,-1.5705417743359544,0.03659760953141871,-0.0006400891112276714,0.7070824797045445,-0.7068942322946405,0.013166371819823915,0.012710542732132589
-1.0112751165973108,-1.8201343021788539,-1.1923035383224487,-1.352784888153412,1.335771918296814,1.4931302070617676,-14.743613050291009,233.1694642921958,1079.1834212789013,-1.5705011568703628,0.03870943494197255,0.005673095122556167,0.7070370165624693,-0.706905976027179,0.0116818943363453,0.01568858222461894
-0.8696616331683558,-1.8654233417906703,-1.2691973447799683,-1.3060704630664368,1.5528382062911987,1.5780404806137085,-15.842880172789803,233.13073858643565,1079.1793196049778,-1.570460336968523,0.039926573652461925,0.011935013018752863,0.7069878318036719,-0.7069187672354629,0.009899267924991493,0.018332122255362817
-0.7559316794024866,-1.8892532787718714,-1.3453516960144043,-1.2346726816943665,1.656789779663086,1.658617615699768,-16.338001090059414,233.0941980960439,1079.1787773813485,-1.5704474674329911,0.040999526356281506,0.01573513866095011,0.7069456137038704,-0.7069270630586425,0.008935570607896345,0.020054484736621175
-0.6715310255633753,-1.9234959087767542,-1.393754482269287,-1.2019074124148865,1.7322025299072266,1.7075268030166626,-17.001715937723596,233.06975649531927,1079.1722231155284,-1.5704414084736638,0.041528111267571124,0.018524865742607623,0.7069135080758444,-0.7069345739236337,0.008136463245364066,0.02122729980874977
-0.6245139280902308,-1.9691807232298792,-1.4214874505996704,-1.1559078854373475,1.7681446075439453,1.7247889041900635,-17.82826677586047,233.06074293753846,1079.1581044542233,-1.5704685242476832,0.04071353673782917,0.019971725482233495,0.7068971782745189,-0.7069529029991353,0.007336722182583214,0.02145098590353705
-0.6105406920062464,-2.0058452091612757,-1.4320735931396484,-1.1042733949473877,1.781538486480713,1.7281829118728638,-18.49391446712871,233.0621545886954,1079.144316449211,-1.5705082567664501,0.039417007711588924,0.020447787015783713,0.7068918754598594,-0.7069731666804231,0.0067095797760880725,0.02116127458177945
