position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
0.1554272363736328,0.30948788617696565,0.46036864396041155,0.7191350026329943,-0.600283178514474,0.06641006061051732,-0.3436490323430453
0.14891213618081955,0.32156883830131955,0.44134591683182955,0.7239685043683544,-0.5895240817911616,0.08992317740182305,-0.34676329655385363
0.13345957779020784,0.33506663330726016,0.42362625182524627,0.734482467036689,-0.5773801044314063,0.09911750639881198,-0.3425542884679131
0.06340357412426961,0.355400600477514,0.3974443540856847,0.7662847181745404,-0.5710478925445412,0.028081058689790498,-0.29312708720871233
-0.016150120685862177,0.3560334920908094,0.3740299621556705,0.8039399402634212,-0.5678254703553963,-0.05936522580536782,-0.16652500602010806
-0.08763058190337608,0.3424440720382168,0.3611094323677644,0.830964481132979,-0.5450084549322181,-0.0976681820569933,-0.05408087796511474
-0.14982022229469039,0.3258163590537057,0.3460613095214362,-0.8503528506886111,0.5161908089017944,0.09840100929845738,-0.027646328872183473
-0.19230017982265443,0.31443238872712836,0.33143263338249945,-0.8621896359532707,0.49264373634318664,0.09109471516084439,-0.07505287180618551
-0.22345342241589883,0.3095473668363693,0.3136420387317994,-0.8700945954853236,0.47332666709656196,0.08525033350991035,-0.10784081675757419
-0.24796107925682526,0.3069777092776238,0.29355046516845973,-0.8768791154329658,0.45711343207856475,0.07808748340614811,-0.1266201882250575
-0.2662434620354435,0.31213037440158975,0.269220504116215,-0.8804337079167474,0.4482284136939126,0.08197418385112297,-0.13117929830330965
-0.28052696396941657,0.31962549760093384,0.24583733472380653,-0.8820225764746104,0.4432421325292277,0.09136206964813846,-0.13124617620960075
-0.2867154030382608,0.32384353301511243,0.2333395944270345,-0.8823002348986165,0.4415648624674648,0.09699655577967818,-0.13099021298866093
-0.29345387173023674,0.32878304023453914,0.2178420817383306,-0.8821007043971265,0.44154241350396634,0.09970343419216547,-0.13037587809665574
-0.2971436156113283,0.330952377402031,0.2118581148473229,-0.8819892105549957,0.4412579119818571,0.10243286054790697,-0.12997690817202928
-0.2998266480902138,0.3319968097041873,0.20684451351278435,-0.8822486725064186,0.4409636251020243,0.10119425897330568,-0.13018480383050487
-0.30047527983651123,0.33198774739444004,0.20401586896676105,-0.8823328571212921,0.4413625988271605,0.09846636893824053,-0.13035397879938812
-0.29902774121455317,0.33049751334997735,0.1963133391073907,-0.8828833868225411,0.44225603771576083,0.08758848853072466,-0.13135744765188423
-0.29567013707456924,0.3289482403792231,0.18989640083530368,-0.882897541063933,0.4438715213350373,0.07726159902550916,-0.13229002172122054
-0.2924705056107735,0.3275593035370973,0.18373872708665728,-0.8828111878932619,0.44509345250024795,0.07090810695939025,-0.13231880228951823
-0.291621327216971,0.3271284302231029,0.1816949713207244,-0.8829909325126231,0.4445372859508205,0.07247448844946701,-0.13214031566465675
-0.2910660619362697,0.32731367709776227,0.18117503341294447,-0.8833409505201693,0.44368225849192694,0.07362016189704,-0.13204124505578058
