position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
0.07603435749398138,0.42978595813156606,0.3696665952817567,0.7361046204580528,-0.6540318102298169,-0.10853736640115821,-0.13642587380154714
0.07429501093872601,0.42946525029565635,0.35944715668138644,0.7407090334375238,-0.6559181037910183,-0.08779165276059746,-0.11581966417153275
0.05310753917767558,0.4324796783385702,0.34402459253898654,0.7602245295312836,-0.6405415582632773,-0.07369787051132069,-0.07958517901398335
0.006087919521269134,0.4413445398333529,0.3319486673792006,0.793955486179166,-0.6003128726310821,-0.0724746360911899,-0.06329745684363652
-0.03955922780888391,0.44774581588903006,0.3228923482178845,0.8203465562456396,-0.5629750299771583,-0.08093255273105128,-0.05950264856771002
-0.08645431668250309,0.44622837971400015,0.31035581472601725,-0.8446600921100968,0.5256494434991833,0.09005758112349715,0.04616950755364092
-0.12489828171010114,0.4364453878386103,0.29642715160667055,-0.8640318453634233,0.49458931047756577,0.0915863403733258,0.021031557627157853
-0.1628344350644872,0.4172261074972582,0.27854509552994833,-0.8807987344026261,0.4665389548643234,0.0792818611271669,-0.015791756237021472
-0.19520968119435178,0.3917948604092827,0.260100421506849,-0.8941803300482161,0.44044225516285834,0.05953413171958065,-0.053924432146431674
-0.22165100089418682,0.36645000984657106,0.2497891219035016,-0.908001670837778,0.40950495065190035,0.04316305627698017,-0.07730208095658385
-0.24071411827460254,0.3472492303220206,0.2408629488351704,-0.9195371383681973,0.38220128385243035,0.029526214032914035,-0.0866131194915811
-0.25283074975021974,0.33471503824750604,0.23558226907758653,-0.9256802269426896,0.36632361066997166,0.022632903695393943,-0.09171085749986632
-0.2614730758144145,0.32639443150127556,0.23100440447587434,-0.9295661280387512,0.3554469849866442,0.022711665580428485,-0.09512326063330276
-0.2640349822770193,0.32353949749276856,0.22655408914468406,-0.9308796550458948,0.35162742809584874,0.026099804130996312,-0.09560345107086002
-0.2630610014111631,0.3243159243403818,0.22311807864462846,-0.9306060779111157,0.3521548931352918,0.03323365435091358,-0.09409985767388344
-0.262615871228015,0.32625766066709305,0.22125361956651632,-0.930101810205825,0.3530263744518525,0.04411370772987038,-0.09130707740121599
-0.2629413227375254,0.3279249243604194,0.2190204993465541,-0.9297470779014771,0.35334795179772527,0.05291068253127023,-0.08897221908040709
-0.2645342867389538,0.3286703830986353,0.21826558468697094,-0.9299248105890923,0.3522203185238631,0.060018023507601485,-0.08705475704423056
-0.2680072446988476,0.3299046365610653,0.21528201685898196,-0.9302117268684141,0.35064426364371326,0.06682130967387279,-0.08537948315438278
-0.2728654999743575,0.3313359307320501,0.21186930291651374,-0.930659760578829,0.3484733272898161,0.07444504210616387,-0.0830462877721374
-0.2769839142783651,0.3325295360867524,0.20713493289341267,-0.9308945808443665,0.3470587718692088,0.07898479642205969,-0.08213945554599958
-0.27968754928613243,0.333269748200144,0.2017548458854714,-0.9309736600807172,0.34670757372222616,0.07945728693967316,-0.08227054218702118
-0.2801340020352841,0.33312888708831406,0.19799536325204564,-0.9309033161547084,0.34712116880500327,0.07794614383375434,-0.08276659230065692
-0.27926118983517545,0.3323098613929514,0.1946643681444584,-0.9291044882288649,0.3524820329414223,0.07362735891956186,-0.08426314986392759
-0.27819826782802326,0.3315639328210574,0.1921194171065847,-0.9278483204945356,0.35629917068643197,0.0695212413632567,-0.08552889642069372
-0.2768535451826529,0.33047901657799333,0.1891499202671269,-0.9273878790336824,0.3580586179094228,0.06430903541107008,-0.08723586376427785
-0.27565179553556673,0.3293981870589422,0.18646263182571277,-0.9271098532123674,0.35899452729868214,0.059828572454612525,-0.08950302432980317
