position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
0.10307408643884927,0.2770314892369342,0.4111289207112704,-0.7465684701631233,0.6640615654356664,0.04012625667990717,0.006902187644767944
0.08673717334925421,0.28257344054815553,0.41799779154749395,-0.761819685952622,0.6447348660087633,0.06277301148649374,0.0026958628723473686
0.0615144332026374,0.2909639739007314,0.42062074584241627,-0.7839403170814749,0.6148475896967731,0.08535658924504841,-0.01068987234335793
0.022351041241571674,0.30503913548121325,0.41407624047672353,-0.8103672629159766,0.5763853579573923,0.09837304349187939,-0.037517497791588875
-0.03468360381529105,0.3170479189442704,0.39577722586899655,-0.8260365363451426,0.5460138539515766,0.09562996792241868,-0.10191869873101525
-0.08381894992236359,0.32725246524749957,0.3745416593651589,-0.8354446557022157,0.5173794277702349,0.09328094806296282,-0.16015436212362633
-0.13150345944781403,0.3277363296857538,0.3567852332319402,-0.8394594520786629,0.47272046074703133,0.11176037653950982,-0.2436243266643392
-0.17265401962671717,0.32079148463972645,0.33877147116875195,-0.8462508369319816,0.42636530129513756,0.11846759293967447,-0.2967112742490695
-0.20697521681510758,0.3127754229991864,0.3177724877860588,-0.8564626454632056,0.3877918089520411,0.1112442309990205,-0.3220465353102058
-0.24032457358334783,0.30334392828933754,0.2893742723136016,-0.8860351935364833,0.34695021187173153,0.06972133876586198,-0.2995098015384852
-0.25953713836522035,0.30050399344245954,0.2650225495576211,-0.9195550368615685,0.3150536190156819,0.028021831925756052,-0.23318346481507962
-0.2743858406312866,0.3009900537706753,0.24643581326831765,-0.9393614946013369,0.29170110044025516,0.0059356038936608626,-0.1802088207294644
-0.28751824928953357,0.3034261845410632,0.23093166929311965,-0.9515075152750659,0.27459592973349906,0.0005943899729140571,-0.1386728901026644
-0.295562819485557,0.3071728200758499,0.21799765847064545,-0.9598556715605623,0.25824357122275765,-0.00047696075500142814,-0.10948570775940238
-0.29787920156532005,0.3091367371753456,0.20947101959276515,-0.9639513976168591,0.24738588598925138,-0.0014699955303456727,-0.09795797853650383
-0.294406401402843,0.30977935552572683,0.20046397343688163,-0.9662221680123434,0.24164723100668722,-0.012153367048023141,-0.08873349681898268
-0.28806062374460456,0.3092614388113225,0.19212020675959832,-0.9661878476297239,0.2415637007395137,-0.02621410317921491,-0.0862603174824993
-0.2830123922358881,0.3086470519948536,0.18571266816280854,-0.9662672085739713,0.24021796841119047,-0.033601184063929944,-0.08656771751968119
-0.28073735650215265,0.30810803713446416,0.18203689226015693,-0.9679693142487296,0.23271992643462983,-0.03541791930832889,-0.08730643449926187
-0.2780933890701801,0.30890482722512647,0.18021677331032293,-0.9703757366630096,0.2220543511107374,-0.03501928919008104,-0.08852369306085744
-0.2749104013792072,0.31100320930484987,0.18061020915715165,-0.9712025590148288,0.21836019942461343,-0.033820838016880246,-0.08910984000730243
-0.2729572048005303,0.3122927562601826,0.18145290970477568,-0.9720392154366642,0.21442241128003997,-0.03231607620627593,-0.09010252167813108
-0.2728418549836631,0.3127324082132598,0.18214035917625807,-0.9725511337157172,0.21185713609835943,-0.0306920309483538,-0.0912077048759582
-0.2740113319779124,0.31358040040912993,0.1842365855914501,-0.9729706524791789,0.21075426099179495,-0.02671613234875409,-0.09053728050017223
-0.2755824058727683,0.3144876675518916,0.18684595068579804,-0.9732086435190206,0.2105518201400292,-0.022487331871005184,-0.08959457082274686
-0.27687508634743313,0.31525018083127393,0.1888961600093233,-0.9732529817806999,0.21104091593304622,-0.019089062044263985,-0.08874667862735955
-0.27797964202794934,0.31596198113088103,0.19058184501732275,-0.9733837654380039,0.21107420137898802,-0.016315751125698143,-0.08778110821332526
-0.27885740719835633,0.3165387198672254,0.1916714683429044,-0.9734008815031575,0.21142234819120365,-0.014417366049289912,-0.08708303009423916
