position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
0.16565628260658816,0.32363517034668493,0.4983779160651758,0.6224980385502615,-0.6359125250929551,0.03665544812160593,-0.4547173083949878
0.15953290006146842,0.3366841553965543,0.5043911153849892,0.6242076401004887,-0.6282718755561083,0.035030485764039915,-0.4630465824218166
0.08718594373263111,0.36306411291015867,0.49978613176176534,0.6985767466892321,-0.5830272241516318,-0.03776140749099796,-0.41309062079334374
0.011492774487847014,0.3758243220779751,0.4634389410180739,0.7663562078709039,-0.5765471601046731,-0.10532146201843526,-0.26305688447798425
-0.056624453162335955,0.3765800021895779,0.41474262615883817,0.8088752642029324,-0.5604111644464503,-0.1286291695090349,-0.1229417361022104
-0.10575984276631975,0.36768041852278033,0.3713194429097629,-0.829745529015544,0.5422467643456121,0.12924663483796858,0.028037671417040343
-0.14528295489083742,0.35240967943042034,0.32724086297231236,-0.8505361135885464,0.514244604026062,0.10697510943845083,-0.026403270108090973
-0.16779728453171863,0.3467426176465064,0.290912333812106,-0.8572502386557908,0.5007840731369746,0.10625016192093789,-0.055210900270739556
-0.17737205887817897,0.3465545349461981,0.2670727353082458,-0.8586747645409537,0.49701746269234837,0.10533546385895351,-0.06749615228305271
-0.19217189487288255,0.3453102099208717,0.24243981727248262,-0.8649658081695729,0.4871120805459436,0.09329570561504065,-0.07649760125357956
-0.20320558920769494,0.3461384255002557,0.22423050587678853,-0.8666899305551459,0.484447656162387,0.08768199097020984,-0.08044191179097267
-0.214731335610195,0.3463212491006594,0.21075816702872355,-0.8699711734667385,0.4788797773004801,0.08365569344319901,-0.08261985950173537
-0.21981377179252282,0.3462606989911876,0.20352012399384756,-0.871759969142366,0.475808600545264,0.08163187266898314,-0.08352825397799969
-0.22237701629112394,0.34712691701438336,0.1984220516724589,-0.8720305419609928,0.47516304406405147,0.08311965871937904,-0.08290921406801238
-0.22425564687270155,0.3478898741957707,0.19297536909641327,-0.8722322800702286,0.47498575598170173,0.08186699850648693,-0.0830492370435759
-0.22590694714529697,0.3489843898223913,0.19055493046501035,-0.87207556357258,0.4747270039998374,0.08598397559631718,-0.08200755473465245
-0.2273828022513748,0.34927115434032696,0.19018334677495688,-0.8706707309873605,0.47667921432423066,0.08936786985158093,-0.08199261351707472
-0.22946391706496386,0.34848126118793565,0.19017875778188742,-0.8701725880774938,0.47729045694632,0.09069805674835128,-0.0822638995462935
-0.2324539308722013,0.3471203990165192,0.1903815283716193,-0.8694373438581322,0.47830274331425887,0.09189286891021813,-0.08283049852813835
