position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
-0.09410630037373763,0.36386031402078056,0.3299376241332545,-0.8311405710346305,0.5277358576357296,0.08584004423288251,-0.1527471850863569
-0.13416397663431084,0.3694493104979186,0.3129016637610444,-0.8439006482082689,0.5007299834847802,0.09578782852638444,-0.16711035724692594
-0.16355904101789376,0.37995496427723474,0.28844278092125564,-0.8523543789525262,0.48161385143670626,0.11022818554300752,-0.1714347044698126
-0.1887762774519362,0.3875034145187939,0.26576136648206694,-0.860880608051383,0.4636552722818294,0.12301185503245046,-0.16963623046925902
-0.21106788274510535,0.3873546208370281,0.24802219395065747,-0.8668586438719209,0.45138606184168106,0.12331001955445912,-0.17205043968868858
-0.2281533950998578,0.38081843990329844,0.2346374363771488,-0.8666381097546176,0.4448414023085121,0.11560125629529142,-0.19414134813606876
-0.23890138107288544,0.3748554938222276,0.223623227989228,-0.8600588424514078,0.4431896373518503,0.10865903925066021,-0.22819935594607424
-0.24476583961936343,0.37004963844438366,0.21418022185204127,-0.8543456756991175,0.44387649762712006,0.10182976366862866,-0.25039532843024653
-0.24577532554527265,0.3684297984444125,0.20928329855576114,-0.8513751191743556,0.4451760575226634,0.10002116481088237,-0.25879422491490195
-0.24531705755780314,0.3674079165714256,0.20350630804720035,-0.8494337499989983,0.44694380646414483,0.09477675967084244,-0.2640471625529715
-0.24365070805726313,0.36661363399367164,0.19607212335095908,-0.8468101762814465,0.45052718395836583,0.08515960738747806,-0.26960271350700543
-0.24151811797861053,0.3656649657215704,0.1881141827059168,-0.8436449881218115,0.4546558301516696,0.07416089796679147,-0.2757741310181288
