position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
0.1217523376932127,0.3075032040354191,0.4969186382012235,0.7408257022964961,-0.49567015990354346,0.1722962427839084,-0.41928793939326214
0.12018745960117949,0.3079601623646106,0.5022632550370497,0.7374387635391829,-0.49786195122630333,0.1631297981412029,-0.4262701215301742
0.09884406373036574,0.31165437162221843,0.49618111812650845,0.7674266822156857,-0.5213858128054408,0.05588673269683236,-0.36890350328657423
0.06965299959186189,0.31268290373979624,0.4930893098674428,0.7886520879606939,-0.5452293802789819,-0.07505574366838937,-0.2740792629481845
0.013401513415842514,0.31019463471730235,0.49584347854569166,-0.805022315261014,0.5383176848873904,0.21880857257861352,0.11948200967252813
-0.05091531961959189,0.304770871024444,0.4964696474858862,-0.8119194119926855,0.5136771021652295,0.27713038568729,-0.011020547599740162
-0.0853504253200239,0.3088608168752678,0.48477699227188187,-0.8124833659602981,0.5022521893150034,0.281508322348019,-0.09146902653310535
-0.11499790347385247,0.31479220892825704,0.4596969480365366,-0.8222823937058512,0.48429955806208413,0.26622205242831465,-0.13576237278090422
-0.13492712270776172,0.32009738058634424,0.4319910576622762,-0.8335793502949997,0.46825107344046274,0.248407089603012,-0.15550021485059645
-0.14537025391421515,0.3221517689851954,0.4058423101691363,-0.8469452554241111,0.45102606100257875,0.2280213461897881,-0.16512265832671913
-0.15258162554904653,0.32264760038839796,0.3748086128770004,-0.8559544727825847,0.4417865076092964,0.20528137047523295,-0.17328064275526872
-0.16239002709758502,0.32290857445665094,0.3446635341174847,-0.8626409082227218,0.43341825535533296,0.19160173759123242,-0.17688429420793192
-0.16883556462690946,0.3252978663721277,0.3227350798621682,-0.8654837170162204,0.4313403297862659,0.18136534282219607,-0.17885767498950075
-0.1742968685535262,0.33052749366398865,0.30461645127241577,-0.8661747569625908,0.43088124701131,0.18049527387234138,-0.17749393647255612
-0.17931601675973308,0.33597757106874776,0.28747051213694386,-0.8665454832062988,0.430145641995565,0.18176639149412016,-0.17616648696670928
-0.18405731801199654,0.3408478927882368,0.27270099305011675,-0.8669126575927879,0.4296877652694169,0.18151617405714746,-0.17573487712699248
-0.18933882761820905,0.3432244396761545,0.2591042052699576,-0.8681287993771358,0.42862711253695657,0.17593354972092307,-0.17798475264145455
-0.19636379999282488,0.34198393082430256,0.24621442559580375,-0.8719578631119237,0.42687137103509565,0.1600879747864113,-0.17844371066723208
-0.20268822784219284,0.3410658777680122,0.23288208647894842,-0.8782709189601757,0.4250526293426162,0.13886643333763293,-0.1693710981539109
-0.20561677184814187,0.34134293133935717,0.2241882187290308,-0.8812403540050477,0.4248939508522971,0.12584298986471198,-0.16445093768079888
-0.20811126837459093,0.34160586878899596,0.21537950986208254,-0.8830678670972398,0.42383964108375954,0.11465233427130654,-0.16554740406440277
-0.2117252191442583,0.3438848180792048,0.20576927283380317,-0.8843410202390984,0.42208818314275887,0.11017057856121283,-0.16626776354183345
-0.2167472744636862,0.34731166212395614,0.20211812849864647,-0.884407569093495,0.4210815312347944,0.11729918361988101,-0.1635680204233255
-0.221354358853495,0.35050376695392316,0.20026907207704853,-0.8844056064258047,0.42027787858353854,0.12275897126339153,-0.16162754428091614
-0.22529235412822202,0.3532456606855209,0.19691790263403366,-0.8844843424599984,0.4198394451215657,0.12365693350641012,-0.16165163487855966
-0.22756743254061165,0.35455492925276283,0.19341285622790333,-0.8845614940041053,0.41999152166952747,0.121650980413831,-0.1623549322173302
-0.2291939114413279,0.3541765948263642,0.19049436563430777,-0.8845566163962517,0.4205524418712607,0.11817414316299406,-0.16349344914529884
-0.2296430843335298,0.35360836199978884,0.18673756317488455,-0.883401004757801,0.42345463685955564,0.11300072448205033,-0.1658905409647613
