position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
0.1557370200450231,0.3394894774162246,0.3998385243242085,0.7042928498258518,-0.6235139936199404,0.133581861525134,-0.31202206286699186
0.12483440767857021,0.3587663949804491,0.3957592514264906,0.7303212376847678,-0.5989493531420031,0.11391420373438371,-0.3080813469603867
0.06575593178064723,0.3797421913125768,0.3813702150929783,0.7738811877896487,-0.5746617843776867,0.049346451780177075,-0.26160402989602893
0.0011911646686604748,0.38998603995515174,0.3602493187251472,0.8165824906174817,-0.5391697954169745,-0.003860505682630634,-0.20609236818194657
-0.10899505237005039,0.37168669611111227,0.3108588911499257,0.8511927729241427,-0.5170283500697046,-0.0705912415640963,-0.056297647911323266
-0.17500803743782634,0.3525860149137567,0.2720422828980384,-0.8730601389544733,0.4807633987245771,0.0712717815130618,-0.03940661588545275
-0.20677519094088118,0.34448802786470123,0.2540558672697705,-0.8789979608644444,0.4639864619566428,0.08324464873558385,-0.07175985210404823
-0.2206022642158434,0.3406187900883924,0.2420921089588498,-0.8821002987268171,0.4559491543727861,0.08151691674176909,-0.08581622164670608
-0.22658838232612039,0.3376469884256432,0.23332256545166194,-0.8826325993942706,0.45193170512402797,0.07599910960424355,-0.10460192985583067
-0.2297035811897517,0.33385616903349635,0.22597149426499152,-0.882807516158882,0.44360948717995685,0.07623296642331687,-0.1343504638161794
-0.22869499056810733,0.33253064915707864,0.2211153106299015,-0.8828090184583537,0.43951268998074416,0.07453904905311534,-0.1480566190372628
-0.2266956979266986,0.3319841073493944,0.21677529905158255,-0.8825823281413383,0.43907149416804025,0.0703227634172281,-0.15270679751413885
-0.22524017555500875,0.33107262078044597,0.211599870216234,-0.8834499344751356,0.43735684367884237,0.0637827390135398,-0.15545728277275986
-0.2240495102521971,0.33016848109034636,0.20712140071322738,-0.8861300972011424,0.43203218920683883,0.05840179397533749,-0.157196910859922
-0.2232241346774112,0.32982626665795345,0.20396254878651254,-0.8877089591341987,0.42885033949139345,0.05466607513082636,-0.1583408046612901
-0.22359967275088896,0.33038794354882933,0.1994333123067557,-0.8885396001781549,0.4272527878912206,0.05015758104790801,-0.15948871815224902
-0.22458366776269378,0.3313564308378658,0.19567889402718885,-0.8886776538357664,0.42696433560902675,0.047364951877509956,-0.16034352192883136
-0.22657002525369482,0.33262886177437423,0.1915825348973736,-0.8889887226032325,0.4261585203952873,0.046575021588197936,-0.16099296240156477
-0.22849147648053275,0.33438205037302804,0.18838776095291265,-0.889332715597169,0.42530332337621757,0.05040382552935877,-0.16019943341259157
-0.23013512103126615,0.3360161923236704,0.1858863146021658,-0.8894015766880519,0.42509455911810523,0.0521859496432178,-0.15980011843808642
