position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
0.21368674144452646,0.3509716514847847,0.33834550791688756,0.6720189924326875,-0.5316157709867627,0.4092981154610396,-0.31344887705644575
0.20990478322504724,0.357491878627032,0.33672224418403707,0.6727245373052843,-0.5199924831567275,0.41847953546923045,-0.3192559987867867
0.17231911639531625,0.3800241705457935,0.326829728108025,0.7080624502646236,-0.4933770356405263,0.39048890083157567,-0.3205387426742241
0.121934620876299,0.4070533221059143,0.3181067169049471,0.7482270036989228,-0.4848752385596939,0.3121788008265295,-0.32801943582952875
0.08975730111800884,0.4291460247408446,0.315791207679332,0.7610892689855923,-0.47984691692725384,0.26290942738202966,-0.3483800998105942
0.03730846273800795,0.4458898550914886,0.3036174993202684,0.8020124049758461,-0.45588605558543677,0.20241090485713273,-0.32859371902476775
-0.014402362582288303,0.4485001812605174,0.28312655012884774,0.8560000971935015,-0.43774131609822337,0.12466066169412794,-0.2451654404913013
-0.05962246387749556,0.4350706773735057,0.26554524728527007,0.8883451512650012,-0.43316437704341154,0.07426875368081745,-0.13302506121499585
-0.08784690765333819,0.4209429965993774,0.256254330501821,0.8969151819738237,-0.4274997123962148,0.07529676371298102,-0.08436557129758318
-0.10816755442013232,0.4087650451331004,0.2536498808569513,0.8979444271806107,-0.42804326900994555,0.07770577610903565,-0.06660764152750516
-0.13196303598138362,0.39407150244951195,0.25411742697847733,0.9010131923195682,-0.42610657652548367,0.0666043912311068,-0.046607593550482634
-0.160332687163449,0.37986788758899936,0.25573086732939543,0.9035584638966222,-0.4230909285429047,0.05525463723777953,-0.039026831400986006
-0.18947398257200557,0.3685881539981951,0.257766102146636,0.9011396904285401,-0.4299313454108311,0.035294847177201924,-0.04313432890778603
-0.21290710977892274,0.3604949078779094,0.2603457765888554,0.9026593131179305,-0.4273739835182858,0.01767662710553825,-0.04738332520359806
-0.23656060290326658,0.35516391668715563,0.2604533793292596,0.9083557148760408,-0.4154764473343439,-0.00674971678211198,-0.04715568137382514
-0.250731313566556,0.34929833028077534,0.25593261834780956,0.9118607989903051,-0.40957908423114225,-0.02391605164653441,-0.013523294671841433
-0.2574110047450436,0.34582353822840756,0.25107428579693175,-0.9119424841670625,0.4092281234588492,0.028007607854455045,-0.010431799644711555
-0.26399811695666453,0.3443588267599789,0.24584614780067499,-0.9044258959308641,0.42334903205999125,0.030471429663702285,-0.043138008736752685
-0.2688385550075624,0.34293550798551775,0.2357239553794541,-0.8987201584576412,0.4302583413776487,0.027009115951611075,-0.08031403434231557
-0.2691844687639052,0.34318563465616925,0.22542575057319472,-0.8988881940204932,0.4268306165665663,0.02054418026058153,-0.09692046259382636
-0.2695759785106554,0.34354664493737647,0.22039397107796987,-0.8999413786327947,0.42393950508825196,0.016902993653155344,-0.10047437412392364
-0.27105256241902975,0.3445254294143807,0.2132298804598833,-0.9012154859890639,0.42071810074597654,0.013496867371387476,-0.10307648659783342
-0.273246517084858,0.3466206416818342,0.20696969815053248,-0.9024959024448059,0.4178962123159584,0.015917500100332993,-0.10300745115216832
-0.27396792928120395,0.34738177233441386,0.2039000375984495,-0.9030155599950316,0.4167557145356506,0.015765957171078947,-0.10309707756876293
-0.2744516941223357,0.34777481991278214,0.2009130869934096,-0.9032715189684657,0.41613289730618946,0.013448904210925403,-0.10369716377742752
-0.2748638229888275,0.3481487282767369,0.1993168066245235,-0.9032128596336061,0.41625651834049465,0.012366926991604982,-0.10384652256247029
-0.27505780055507256,0.3482752060055176,0.19727666894786228,-0.9028254403634746,0.41694742857606126,0.01027279991156976,-0.10466869454753672
