position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
0.20106763230282376,0.27804550849737486,0.47616844077098386,0.6474570512979133,-0.5525733334489369,0.288862190150723,-0.4382016807214108
0.2036357418411911,0.27457019373037905,0.48335378881165014,0.6339232522449066,-0.5487205650202395,0.3071275668475625,-0.45024405545149127
0.18811954579509083,0.28574915275553386,0.48660958409179345,0.6510935820604252,-0.529989740563499,0.2921604075263318,-0.45807239446533626
0.14629246279128302,0.31311743099640965,0.4740743106274462,0.7184571307034352,-0.4943582636120194,0.22040180968436196,-0.436866456514751
0.06414605072746538,0.33732579461769246,0.44307905284934657,0.7910742983588454,-0.48647065447401855,0.1005674378300415,-0.3569789171085342
-0.013272539602697794,0.34075111809457903,0.40880392840255764,0.8368083697271196,-0.48577936820259826,0.03535031540109286,-0.2500410226030281
-0.08792742884045136,0.33278816844141235,0.3772093014426795,0.8628245716607972,-0.4832565090468481,0.006240407707059402,-0.1481821929715739
-0.16130990100074805,0.31497130750487734,0.3504531384014239,0.880231971913322,-0.4712552455161719,-0.0008446153355670742,-0.055762494743439264
-0.21495012027582477,0.31006666604099525,0.32365843444160425,-0.8915866955891496,0.45203811448084064,0.02701300511098341,-0.002237154420432463
-0.24297322110728187,0.30932394326203494,0.30586413416194125,-0.8944416515114856,0.4434119095173274,0.04622150269995075,-0.03497975454119391
-0.2633651317044073,0.3105587538177558,0.28756808321257354,-0.896647776517383,0.43681445212777703,0.05277574875839123,-0.04930131460452038
-0.27645188225109435,0.31353091196188887,0.26999357527766704,-0.8984088116261176,0.43235159596232564,0.05540971424937163,-0.05351138409889703
-0.2867697218284558,0.31517587578109696,0.25309972540688286,-0.9006297530553625,0.4269091814580371,0.06049518810778054,-0.05435927624674444
-0.2914081476664515,0.31636549964648386,0.23992760559775175,-0.9020167907792652,0.42396318246921466,0.06035902023820128,-0.054568468356137434
-0.2932265527766986,0.31908701253317234,0.2275142088437027,-0.9032035842754382,0.42197646585873033,0.05615911350291461,-0.05482063100643496
-0.2939432811640359,0.3206540593648371,0.2207423729258688,-0.9040184354688185,0.42067780162347085,0.05245955683085987,-0.055034992966863025
-0.2954239688032529,0.3229206926622951,0.21515519833275773,-0.9046965078465473,0.41900046983453815,0.05505117585397548,-0.05414981999779022
-0.29781377794866914,0.3242142634334634,0.2113766440075891,-0.9057082838140763,0.41671670294022356,0.0562920426929683,-0.05358078060874777
-0.30368843914077465,0.32525325298511276,0.20756265936442042,-0.907104818498077,0.41360110624451213,0.05677549361005359,-0.05358653278783123
-0.3079910572138252,0.3263340315463968,0.20574123164610383,-0.9076672499885552,0.4121322841057507,0.05865676019458407,-0.05335286477280687
-0.31294037377049466,0.32522860466357123,0.20427394322737824,-0.9088799013534564,0.4093663610143584,0.05943198131979019,-0.053144585632007156
-0.3143790927274087,0.32391429357535234,0.20150888542812073,-0.9101700574365367,0.40694337571602274,0.05612261905505228,-0.05327107223644689
-0.3152044902817723,0.3233441005419492,0.19576534959624484,-0.9111224394796512,0.4056067794126404,0.049229082111681616,-0.05399572432698947
-0.3150654626298811,0.3228730544683971,0.19163820138015275,-0.9115227717333566,0.4052200998201012,0.04409836832132982,-0.05457326474312067
-0.3150617718525155,0.3228128009432109,0.19001872325668095,-0.9112665825144927,0.40571780398354423,0.044823838017626336,-0.05456283229908186
-0.31567734376666623,0.32309293333434386,0.18958739420038376,-0.9109453000220495,0.4057589880073519,0.051411931814641355,-0.053806294112069566
-0.3159192779079595,0.32329350736574464,0.18873162109261898,-0.9108295720939356,0.40573170335638936,0.05386183814039827,-0.05357404112850924
-0.31642644490916605,0.3236278338584347,0.1846443348411747,-0.9109185961378077,0.4058165560252434,0.0519766520893529,-0.05327909255719866
-0.3169515927998011,0.3236231301204221,0.18102800772991448,-0.9109954403959302,0.40528528763859534,0.055244895020965475,-0.052717594554843504
-0.3162073492415003,0.3232686191055782,0.17801460726570817,-0.9109639410267809,0.40535089552724807,0.05528430608329003,-0.052716175364892884
