position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
0.14923738904658837,0.2790179359532075,0.4959411709465624,0.7092103086709569,-0.6381968776339167,-0.10204611085759781,-0.2816239952702978
0.1714955677596537,0.2672261730368538,0.5027145641159356,0.6935903142974266,-0.6465733034229817,-0.056912446965491144,-0.3124682585381914
0.18670033274512657,0.2614754781689723,0.5104965788025465,0.6913582129428971,-0.6359607864110146,-0.01193860991416907,-0.3426881514397677
0.19634960400609774,0.2592816143645551,0.5148385377673859,0.6916783133254149,-0.6229989034180542,0.0318710543000584,-0.36391992678749235
0.19999122460427543,0.2599807590229713,0.5147973786788987,0.6953292850725086,-0.6140069332686505,0.05541236206644597,-0.3693807538960292
0.19742728407413215,0.26863604941571717,0.5033896147300623,0.7144868866169205,-0.5977769548414582,0.07409865231143858,-0.35592216963623036
0.16524364378945036,0.29975254141334,0.4872428599638099,0.7574652513554927,-0.5499231743381735,0.06732510219764659,-0.3453957526213426
0.10282462691590798,0.33470075103581376,0.4697205937727481,0.7965795781496907,-0.5000140609783871,0.029991756054230927,-0.33844853237611494
0.04281721697162667,0.35170487854341903,0.4557574311747905,0.8267589079170699,-0.462848551750802,-0.008400993832970808,-0.31964096987804563
-0.036222399304638095,0.35683235392421797,0.42971475271266213,0.8655331605554676,-0.4283543795456089,-0.06952733950931789,-0.2500616375290622
-0.09630898280962183,0.3487175086388787,0.4051850704876887,0.8821142105760571,-0.41636215590302644,-0.10214252337850557,-0.1951511710173324
-0.14210180708465908,0.3335185277985738,0.3736023855148012,0.8957204517733577,-0.40698621067730084,-0.11636644135149903,-0.1360365683213592
-0.17426497252456705,0.31792000643177676,0.34300935387420306,0.9064440102784984,-0.39620225546552085,-0.12487677673462735,-0.07608429290358137
-0.19496888347533098,0.30945458900927403,0.31701799807944764,0.9118078313518699,-0.3863935975343023,-0.13471771258783882,-0.03402358571637871
-0.20717244747279998,0.3065692717309562,0.29562689172622864,-0.9144328239365627,0.3792507524390234,0.14102371595230698,0.00968446285764177
-0.21348594868403098,0.3067791146859362,0.27776953971480656,-0.9163549067837954,0.3758487998943604,0.13787648901447125,-0.004630141280017373
-0.21817171036242367,0.3084428528125085,0.2629868181994299,-0.9171317511992471,0.3742392886556703,0.13669266239761366,-0.011376370921883537
-0.22272201031984473,0.31119018904188284,0.2512056125080359,-0.9169418684120033,0.3739114223063036,0.13870669154955934,-0.012973509215220632
-0.22747904421256765,0.3140467335041055,0.24037912001684858,-0.9168442515691748,0.374277488808231,0.13806422243410327,-0.01585087441219552
-0.23280106644552812,0.3158798303970607,0.23218022363296642,-0.9166283484369545,0.3740978255171278,0.13901487982578456,-0.02276292977892682
-0.24254566656560195,0.3136952422207461,0.2269629332725634,-0.9161332411720643,0.3745584699538715,0.1391041528836613,-0.0324941788002353
-0.25144776422903986,0.31112702184605745,0.2192005391092007,-0.9169885759471006,0.37307217872615106,0.1349347328347836,-0.04173390609368763
-0.25759865869861626,0.3095448423341096,0.21269815354314509,-0.9161408758382014,0.3739853145832913,0.13544199839434498,-0.04976288943978772
-0.25984763751670675,0.30943226604226576,0.20663589348539513,-0.9156691254984429,0.37550494204265145,0.1329649879394164,-0.05353879988132814
-0.2613441750013187,0.3101720979109578,0.1991667400775127,-0.9152612153007496,0.37630574622429186,0.13275452229875145,-0.055381675074013134
-0.2621165764332612,0.3104830683196913,0.19206449988148222,-0.9154128841658613,0.37651054657595634,0.12992330190389378,-0.058129127316723594
-0.26212000804903346,0.30994142929763113,0.1864410261797583,-0.9156462543209194,0.3770357304303132,0.12500472207051944,-0.06172369388672685
-0.26169871983455023,0.30944414103582674,0.18405775885416356,-0.9157558026191618,0.3773825721160761,0.1223471557321156,-0.0632841031907002
