position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
-0.17671568399142704,0.44652889239378946,0.2651425757452017,-0.8448646496180754,0.4961686591373367,0.14600162673643444,-0.1367622407899882
-0.20214249030649528,0.4305402641648231,0.2591339779515863,-0.8521278469705105,0.47415694360714655,0.1392158820145912,-0.17225638868103305
-0.25502062548667365,0.390938002552792,0.24269204201142563,-0.8689382268457119,0.4239949563988281,0.10862774901503716,-0.23102953711270727
-0.264918791032931,0.38249297908788804,0.2381533854866802,-0.8731788498575002,0.4141830518054625,0.09876633742871896,-0.2371841190922436
-0.2740731777162013,0.37415532332680856,0.23384383128617958,-0.8770589773871955,0.4047802977491774,0.08920741704075547,-0.2428219460500443
-0.2851072956493724,0.36267222842336744,0.21582464504589066,-0.8789065878805975,0.39626830080132747,0.06220943111071802,-0.25811747372271265
-0.2886852793402348,0.35769472248879575,0.2104228378221956,-0.8806620815947335,0.3928547236525376,0.050271481865839004,-0.25994661424248566
-0.2895002904895648,0.35473318653493846,0.20487520906945306,-0.8832440137377479,0.3916610135037516,0.03818849553923952,-0.2549966695980481
-0.28740514607295436,0.35377590814472315,0.19715505284647578,-0.8908706654522125,0.3912415144286698,0.019255914174376436,-0.2300190092005483
-0.2857907938977204,0.3534151286935528,0.19225851939340188,-0.8960154117892352,0.39000458035874186,0.006953271262826243,-0.21214254913645741
-0.28527633694276383,0.3521854816824869,0.1863422512603948,-0.9044139585444861,0.385158475388165,-0.009971226363984172,-0.18327278868221245
-0.28697280996398167,0.35009362080283307,0.18417248878056883,-0.9077189161738375,0.38105323025496435,-0.015717809633712613,-0.17492214094496117
-0.2887192143202464,0.3485930336268943,0.18375826347967683,-0.9090663181966152,0.37848255050204976,-0.016632782782509497,-0.17341493194884686
-0.2894194069058177,0.34810362432663,0.18363077913064682,-0.9095175863624121,0.37758251031581674,-0.016521984804022855,-0.17302090052717453
-0.28941940690581835,0.34810362432662945,0.18363077913064718,-0.9095175863624125,0.37758251031581586,-0.0165219848040226,-0.17302090052717442
-0.2894194069058183,0.34810362432662945,0.18363077913064707,-0.9095175863624124,0.377582510315816,-0.01652198480402321,-0.17302090052717461
-0.2894194069058175,0.34810362432662995,0.18363077913064774,-0.9095175863624121,0.37758251031581674,-0.016521984804022876,-0.17302090052717387
-0.28941940690581813,0.34810362432662934,0.183630779130647,-0.9095175863624123,0.3775825103158161,-0.016521984804023945,-0.17302090052717486
-0.28941940690581835,0.34810362432662967,0.18363077913064713,-0.9095175863624126,0.37758251031581597,-0.016521984804022994,-0.17302090052717384
-0.28941940690581847,0.34810362432662956,0.18363077913064718,-0.9095175863624125,0.37758251031581586,-0.016521984804022397,-0.1730209005271744
-0.28941940690581835,0.34810362432662956,0.18363077913064754,-0.9095175863624124,0.3775825103158162,-0.016521984804023105,-0.17302090052717356
-0.2894194069058183,0.3481036243266294,0.1836307791306479,-0.9095175863624125,0.37758251031581574,-0.016521984804021752,-0.17302090052717412
-0.2894194069058182,0.3481036243266293,0.18363077913064674,-0.909517586362412,0.3775825103158169,-0.016521984804023854,-0.17302090052717478
-0.2894194069058184,0.34810362432662956,0.18363077913064837,-0.9095175863624124,0.37758251031581586,-0.01652198480402191,-0.17302090052717412
-0.2894194069058181,0.3481036243266291,0.18363077913064674,-0.9095175863624116,0.3775825103158164,-0.01652198480402405,-0.17302090052717542
-0.2894194069058186,0.34810362432662956,0.18363077913064751,-0.9095175863624125,0.37758251031581586,-0.01652198480402244,-0.17302090052717428
-0.2894194069058185,0.3481036243266294,0.18363077913064757,-0.9095175863624119,0.37758251031581636,-0.016521984804022564,-0.1730209005271751
-0.2894194069058183,0.3481036243266294,0.18363077913064785,-0.9095175863624125,0.37758251031581586,-0.016521984804022453,-0.17302090052717423
-0.28941940690581797,0.3481036243266296,0.18363077913064707,-0.9095175863624122,0.3775825103158164,-0.01652198480402312,-0.1730209005271746
-0.2894194069058181,0.34810362432662945,0.1836307791306474,-0.9095175863624124,0.3775825103158163,-0.01652198480402337,-0.17302090052717364
-0.28861211380220275,0.34852778403897866,0.18397654535275565,-0.9093216862771606,0.37819587714063896,-0.016339099377213003,-0.17272806144754216
