position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
0.17987415941487112,0.3111514620862357,0.42461371559706806,0.65750737612184,-0.7371319912723572,-0.08481479672061573,-0.13086988975873515
0.18284895350710384,0.3239814721624008,0.4358461438320259,0.6542803835941771,-0.7352971779078523,-0.09908765548581201,-0.14641337484987121
0.12692412518135154,0.34890718208258586,0.43171524043536924,-0.7043760479958897,0.6984130129287789,0.10684005022420551,0.06825576934975403
0.058988235209133974,0.36350715337373435,0.41801712957438064,-0.7387401500445328,0.6658620176085189,0.10424081736542017,-0.004961472914631331
-0.017489507366682075,0.3670793715892797,0.3994665817615315,-0.7725303338156224,0.6225285061603536,0.09417072423379405,-0.08238335420316603
-0.09443211293896425,0.36759696847650974,0.3756646925771271,-0.8040591609301205,0.568096519890261,0.08441984323909696,-0.15371564617959854
-0.1380297983031242,0.36234161710948565,0.3553166169097233,-0.8193966341181512,0.5354655013084486,0.07250362422829264,-0.19133498733399307
-0.1761697919327715,0.3620175769628117,0.3244084805443286,-0.8304082196914021,0.5138353500542946,0.05751007530051512,-0.2075765231004349
-0.2077997015790432,0.36209850612186134,0.2896514997218499,-0.8384036294709817,0.4987679097755466,0.049886824829806976,-0.21405894276207446
-0.22111481728911292,0.3637441291798277,0.26390782833599324,-0.8411764957027843,0.49351265156161483,0.04841011000924415,-0.21569382715947338
-0.22577660616911285,0.3658430922931642,0.24730099088181726,-0.8420044428906083,0.4919856435861135,0.05002955039888113,-0.2155822087847694
-0.2295869870726563,0.3681430212568784,0.22481506367837648,-0.8428363464874209,0.49037241079698946,0.04665316642565587,-0.21676086785059953
-0.23024254476600312,0.36869272852304447,0.21124208258475435,-0.8428176439346409,0.4903429624064914,0.04062511675005277,-0.21810960130157397
-0.23021575417093396,0.36872398926309713,0.19815723716373973,-0.8419723585287153,0.4914377980671505,0.031828060599728286,-0.22035973466802702
-0.2317583430765046,0.37033930980970037,0.18602749638500754,-0.8419522403009099,0.4916246267174221,0.03063105300511388,-0.22018944127507975
-0.234619686668383,0.37338070566674963,0.17680650078319896,-0.8424671431611503,0.4911814742840669,0.0358348160206471,-0.21841643247426987
-0.23685340111216258,0.3750940250279532,0.17252030028037435,-0.8428277925773867,0.4905933028051079,0.03975147434188092,-0.217667966383553
-0.2374201181070936,0.375803353490019,0.1713986683973499,-0.8428698933509394,0.49062133488676773,0.04126738301775373,-0.21715904709536765
