position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
0.11640269306851046,0.38706091145272914,0.4125142087748672,0.7368860713555858,-0.5361817492950042,0.11129440544424091,-0.3963856769383735
0.025149414259459234,0.4089588783719324,0.38957265141481245,0.8168881118153364,-0.4920782093872892,-0.006862753758915384,-0.3008417378486871
-0.05833527315813905,0.40731490178715335,0.3645025022609895,0.8582912131747699,-0.4636760836911961,-0.07740246493999677,-0.20579004159820052
-0.13875320836110105,0.3888444885833042,0.3267201908324188,0.8924328771919156,-0.4276391859194725,-0.11596089940175,-0.08509615845047015
-0.2017929291792367,0.3595262862101565,0.29481467000388395,-0.9068684839747928,0.40136717431774416,0.12842750976005032,-0.0005647037126721631
-0.23711052421509138,0.3369322849344054,0.27035550397989633,-0.9152549202793059,0.38291096148940923,0.11397205138955524,-0.051942256187359516
-0.26256355590667346,0.3251713747706759,0.24386287220461644,-0.9212026368869612,0.36646160771873426,0.10418499070360424,-0.07897518327170525
-0.27012031933209923,0.323332546468234,0.22830980832995487,-0.9226728992514256,0.3619998478106504,0.10109630165245939,-0.08608349995341494
-0.268508415039237,0.32283843831954834,0.20971281930848554,-0.9233464731813747,0.36367775937707225,0.08449292324459376,-0.08961430532885128
-0.2683643596058514,0.3239154203090878,0.20356282355913058,-0.922811152817139,0.36512628766474914,0.08407705100671299,-0.08962934668107525
-0.26820015100661493,0.3247720244214174,0.19744758713885519,-0.9224839073481649,0.36624990725742773,0.08246778507835761,-0.08990834522922683
-0.2683529991965622,0.32591144819285905,0.19026501407299135,-0.922236941812935,0.3676246452138827,0.0788762508996492,-0.09005376411293026
-0.26835299919656175,0.32591144819285933,0.19026501407299112,-0.9222369418129351,0.3676246452138832,0.07887625089964875,-0.09005376411292956
-0.26835299919656197,0.3259114481928593,0.19026501407299104,-0.922236941812935,0.3676246452138831,0.07887625089964881,-0.09005376411293026
-0.26835299919656186,0.32591144819285955,0.19026501407299173,-0.9222369418129351,0.36762464521388327,0.07887625089964947,-0.0900537641129291
-0.2683529991965622,0.3259114481928596,0.19026501407299173,-0.9222369418129357,0.36762464521388244,0.07887625089965042,-0.09005376411292898
-0.26835299919656164,0.3259114481928598,0.1902650140729914,-0.922236941812935,0.3676246452138836,0.07887625089965004,-0.09005376411292917
-0.26835299919656186,0.32591144819285944,0.19026501407299126,-0.9222369418129351,0.36762464521388316,0.07887625089964907,-0.09005376411292941
-0.268352999196562,0.3259114481928595,0.190265014072991,-0.9222369418129357,0.36762464521388255,0.07887625089964925,-0.09005376411292917
-0.26835299919656164,0.3259114481928597,0.19026501407299132,-0.922236941812935,0.36762464521388366,0.07887625089964971,-0.09005376411292923
-0.26835299919656164,0.3259114481928595,0.19026501407299104,-0.9222369418129348,0.36762464521388355,0.07887625089964885,-0.0900537641129302
-0.26835299919656197,0.3259114481928593,0.19026501407299135,-0.9222369418129354,0.3676246452138824,0.07887625089964913,-0.09005376411293022
-0.26835299919656197,0.3259114481928593,0.19026501407299104,-0.9222369418129353,0.3676246452138823,0.07887625089964934,-0.09005376411293002
-0.2683529991965615,0.32591144819285967,0.19026501407299126,-0.9222369418129353,0.36762464521388294,0.07887625089964903,-0.09005376411292933
-0.2683529991965621,0.32591144819285917,0.19026501407299126,-0.9222369418129351,0.3676246452138828,0.07887625089964903,-0.09005376411292942
-0.2683529991965617,0.32591144819285955,0.19026501407299154,-0.9222369418129349,0.3676246452138834,0.07887625089965032,-0.09005376411292997
-0.26835299919656225,0.32591144819285917,0.19026501407299196,-0.9222369418129353,0.36762464521388255,0.07887625089965067,-0.09005376411292984
-0.2683529991965621,0.3259114481928592,0.19026501407299173,-0.9222369418129351,0.3676246452138829,0.07887625089964942,-0.09005376411292913
-0.25946276309693783,0.3308473092429234,0.19423265633501058,-0.919058797766769,0.37669192391013967,0.07817495252871864,-0.08557334576555461
0.02398920502212039,0.348402400405615,0.29702535373599537,0.7840984862989345,-0.6197674935915326,-0.018766119620797522,-0.026937899423806456
0.05974973825921319,0.33155170212268775,0.30870257856467387,0.759601784888453,-0.6492226937501305,-0.0053353166797523,-0.03855589073056967
0.05974973825921322,0.33155170212268814,0.308702578564675,0.7596017848884518,-0.6492226937501315,-0.0053353166797543644,-0.03855589073057176
0.0676678046771759,0.32788969861800665,0.35068923947058406,0.7774520528254649,-0.6012462026577965,0.029610612496425128,-0.1821936359334099
0.06821584286725123,0.32776616430839756,0.35192370636414383,0.7773741387926407,-0.6000213157694664,0.03091816588080348,-0.18630066016320448
0.08393749515394915,0.32174088965659214,0.3894276910427751,0.7647317381657326,-0.5652962802507696,0.07158666616557557,-0.30083356429088737
0.08404699725733107,0.3217278004432641,0.38951194277946133,0.7646597680616098,-0.5652278109409002,0.07176793194898429,-0.3011018511910704
0.11783559528816964,0.3142603978446352,0.41721126842549516,0.7359278141605649,-0.5445059367919803,0.13635799595272965,-0.37858953245288796
0.13672666653361226,0.3167068431284371,0.4207963382984693,0.7169446729348358,-0.5400332632044477,0.17428940757012737,-0.4049414932949834
