position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
0.0632535972094603,0.47428550304598927,0.2981562357130314,0.7870918908576021,-0.5994620609470657,-0.0820319167608812,-0.12000982236399202
0.053656841846631914,0.4849638521970794,0.29291558307510657,-0.7882901561707176,0.5983906192076862,0.10803680754450756,0.09410284131830782
0.02932486705815255,0.4867472230480654,0.2871467787862757,-0.7863304305110321,0.6007088072453441,0.14047072947412725,0.03318670081851307
-0.022038607595304738,0.4786928944076341,0.26885403993806584,-0.7825516171763309,0.5959681967531348,0.16480512362310293,-0.07262331678668964
-0.0842200562297985,0.4540975938406567,0.2552915864122674,-0.785748893706969,0.5747619644743222,0.1592464533774745,-0.16397538631937372
-0.14846955397929884,0.42524455775787184,0.24838058234307958,-0.7892006926274009,0.5500103918969728,0.14691618056525177,-0.23036161019121096
-0.19079054618443217,0.4022172096989586,0.2441710572149568,-0.7931599575928832,0.5237100147411354,0.1352371165114619,-0.2798857346289035
-0.21794748468353958,0.3910505192097315,0.24015270090593813,-0.7960681921406101,0.5100840484293995,0.13507245200635068,-0.29638679071248597
-0.23329493075338736,0.3854401888007357,0.23370461598485917,-0.7986057076613449,0.5033385898182615,0.13409604560563204,-0.3014920201985764
-0.2374493213845975,0.38247598251454096,0.22686733324005337,-0.7992307680741855,0.5023900431981547,0.12790460697725645,-0.3040967533087084
-0.2365640342109861,0.3805102550744869,0.21873938250179076,-0.7981228440532631,0.5049074749309191,0.1175031024256008,-0.3070201760138461
-0.2336199166718631,0.3770378489476912,0.20694683879010575,-0.7966129348158759,0.5081399102551557,0.1031043993182008,-0.3107589846346407
-0.23165025038443782,0.3748405403692744,0.19892765021216835,-0.7981423506109382,0.5059791555826926,0.09953540557737607,-0.3115230092844164
-0.2299934375928684,0.3741663171126718,0.19507819088875392,-0.7986444911382621,0.505544687869715,0.09826371994292617,-0.3113451247156399
-0.22913481850343295,0.37447160158422266,0.18992143400551476,-0.7981076349343666,0.5065893894110202,0.09492123417147937,-0.312059854673754
-0.22900192498405586,0.3753690227648435,0.18439064036062652,-0.7972764480327854,0.5079647158823939,0.09165663897396677,-0.31292359029440364
-0.22723320081510368,0.3760978813512239,0.17803474405353767,-0.7951782669684825,0.5112183030774823,0.08692053496119471,-0.31431225070245045
-0.2248750166485185,0.3758396162133145,0.1731206030399252,-0.7933561171035508,0.513997721147112,0.08200212971935135,-0.31570249417995294
-0.2233299236285343,0.37541573819338636,0.1702076986442024,-0.7926123419820711,0.5153425516427805,0.07977503385367771,-0.31594884677372914
-0.22315243115188865,0.3750148571471529,0.1691369776229953,-0.792583852288008,0.515477704857888,0.07866974969593922,-0.3160769579857467
-0.22237024284172247,0.37423146348953623,0.16730871578377993,-0.792016275933855,0.516291783914143,0.07611042830692986,-0.3167968043108304
