position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
-0.2684647473357086,0.3068683835559406,0.23216243935909275,-0.9328165379773891,0.3263483793236533,0.002565457521083991,-0.15278566757523662
-0.2727071161388115,0.3137808092524415,0.22544978230338725,-0.9437391438283612,0.3083713459781932,-0.0002904337449857668,-0.1194297158748584
-0.27909373974315355,0.32307356556895167,0.21513087179429446,-0.9503240922547614,0.29680978682795206,-0.009579620544695156,-0.09325395966675534
-0.29279263622005386,0.31940171143674906,0.20293753993424432,-0.957892660283491,0.274400924296139,-0.02438216999378384,-0.08094006366957798
-0.29395993621149463,0.31948226542072583,0.20143294827313915,-0.9584593360307189,0.27292351386050157,-0.025985858493129278,-0.0786968354888909
-0.29863056367703655,0.32022055178985986,0.1954383556434603,-0.9604519453380284,0.2677809492276473,-0.03006821484373314,-0.07015216591986995
-0.2996039673664397,0.32131722232467086,0.19157562142582488,-0.9614296932826119,0.26470807742787666,-0.029054650605210276,-0.06883607990835483
-0.3007744548782067,0.322073539869983,0.1899962961103591,-0.9617259421437334,0.26418015880909346,-0.026061905081428985,-0.06791784009284499
-0.304542982801762,0.32443589371868536,0.18443086829315877,-0.9621811634463097,0.2636592491900844,-0.01944228225921995,-0.06567500807902542
-0.30540606145074206,0.3250783913656564,0.18351500643970448,-0.9623110244329541,0.2636135015008652,-0.016903750691298926,-0.0646504237713716
-0.3058271209199525,0.32514414489274707,0.18324213710171797,-0.9623427488218219,0.2634945282979616,-0.015758886568348347,-0.06495171161116604
-0.3058708082186252,0.3251244655966519,0.18329729879060558,-0.9622411918352222,0.26387302439723437,-0.015625453940173263,-0.06495198934714067
-0.3058708082186259,0.32512446559665154,0.1832972987906057,-0.9622411918352224,0.2638730243972335,-0.015625453940172875,-0.06495198934714007
-0.30587080821862567,0.3251244655966514,0.18329729879060563,-0.9622411918352227,0.26387302439723315,-0.01562545394017314,-0.06495198934714067
-0.3058708082186259,0.3251244655966515,0.1832972987906058,-0.9622411918352227,0.2638730243972331,-0.015625453940172753,-0.06495198934714061
-0.3058708082186259,0.3251244655966515,0.1832972987906058,-0.9622411918352225,0.2638730243972334,-0.01562545394017278,-0.06495198934714062
-0.30587080821862556,0.32512446559665215,0.1832972987906052,-0.9622411918352223,0.2638730243972343,-0.015625453940173326,-0.06495198934714022
-0.3058708082186259,0.3251244655966515,0.1832972987906054,-0.9622411918352224,0.2638730243972334,-0.015625453940173197,-0.06495198934714068
-0.3058708082186252,0.32512446559665187,0.18329729879060516,-0.9622411918352223,0.2638730243972344,-0.015625453940174026,-0.06495198934714082
-0.3058708082186259,0.3251244655966515,0.1832972987906058,-0.9622411918352227,0.2638730243972331,-0.015625453940172753,-0.06495198934714061
-0.305870808218626,0.3251244655966514,0.18329729879060574,-0.9622411918352224,0.2638730243972333,-0.015625453940172795,-0.06495198934714068
-0.3058708082186259,0.3251244655966515,0.1832972987906054,-0.9622411918352224,0.2638730243972334,-0.015625453940173197,-0.06495198934714068
-0.3058708082186259,0.3251244655966515,0.1832972987906058,-0.9622411918352225,0.2638730243972334,-0.01562545394017278,-0.06495198934714062
-0.3058708082186258,0.32512446559665126,0.18329729879060547,-0.9622411918352225,0.2638730243972329,-0.015625453940173617,-0.06495198934714114
-0.3058708082186256,0.3251244655966513,0.1832972987906063,-0.9622411918352224,0.2638730243972334,-0.015625453940172826,-0.06495198934714046
-0.30507973740793637,0.3256179583582289,0.18366110914190667,-0.9620550708230273,0.26461665170056053,-0.015492336583870319,-0.06471519028524916
-0.21963661893431646,0.364947693420802,0.21896691560468776,-0.9396506456054073,0.33980350503272144,-0.004665627472694159,-0.03960396572446637
0.05149847456264449,0.3434750854719941,0.302622892299219,0.827909949777479,-0.5592221798845133,0.007041650284769336,-0.04226208402258759
0.09112564929606354,0.3194907491572313,0.31287539182287494,0.8019479906631775,-0.5946370527331895,0.013053174574386203,-0.05581944483429693
0.0886005985330406,0.3156871517918639,0.33500140762749964,0.8025558195334379,-0.594554226123215,0.01824180534649121,-0.04557044293989049
0.08857523212100998,0.3156285555938717,0.33524890671249297,0.8025617450778941,-0.5945531881710979,0.01830109322701279,-0.045455712070157084
