shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.6811025778399866,-1.6287976704039515,-1.3116450309753418,-1.0956261318973084,1.2501097917556763,1.2116596698760986,-8.231080296642716,233.21814470162673,1079.2425927886795,-1.5704997337966395,0.034731141219158615,-0.007513957456847903,0.7071461366041294,-0.7068441854078364,0.014936214067598645,0.009620215710311712
-1.695306126271383,-1.6286732159056605,-1.2883498668670654,-0.9912467163852234,1.1284539699554443,1.1263707876205444,-8.341315613485973,233.22954311402344,1079.237238506715,-1.5705724856198948,0.03101743083274131,-0.00988776529278372,0.7071464382733481,-0.7068797520414778,0.014461998521370582,0.007468707375755078
-1.6910856405841272,-1.6390921078123988,-1.2798047065734863,-0.8355183762362977,0.9549356698989868,1.0304999351501465,-8.567755004261784,233.2405922522545,1079.2287454123489,-1.5706577560480246,0.026296260720178443,-0.012845172914670855,0.7071397700654035,-0.7069223772329276,0.013838032661413924,0.00475468308682403
-1.6894710699664515,-1.6806689701476039,-1.2725908756256104,-0.7056205433658143,0.8720418214797974,0.9624378681182861,-9.383039330661227,233.26650230179854,1079.213750240328,-1.5707172721710156,0.021990203508841188,-0.01426529869719424,0.707129451578843,-0.7069626509192681,0.01281766164356726,0.0027306528517613915
-1.6853578726397913,-1.7224747143187464,-1.2695603370666504,-0.6211729210666199,0.8286846280097961,0.935223400592804,-10.165904971470093,233.2894891063054,1079.1995089933573,-1.5707538466562057,0.01925908600081595,-0.014951013011401476,0.7071201573847409,-0.70698832097478,0.012094539052941389,0.0015228757459684458
-1.6403887907611292,-1.7498747311034144,-1.2739397287368774,-0.57691444576297,0.7532581090927124,0.9286566972732544,-10.69550348732832,233.2931723653692,1079.1904264822117,-1.5707731534398206,0.017970388441899795,-0.015482955294375959,0.7071144261239954,-0.7069996727171666,0.011827001779959916,0.0008793031608600576
-1.5439942518817347,-1.7625118694701136,-1.2922788858413696,-0.5697823327830811,0.672565221786499,0.9252544045448303,-11.004855359695613,233.27435342354968,1079.1876039864733,-1.5707759288297256,0.017886079982554724,-0.015208958668752055,0.707113358454881,-0.7070027614661581,0.011700338797913434,0.0009463857033727525
-1.3947437445269983,-1.7605720959105433,-1.3180137872695923,-0.6509114664844056,0.6206225752830505,0.9708638191223145,-11.129159115360316,233.23414692703432,1079.1909383592247,-1.5707569296339294,0.020581005498813226,-0.013510224050331506,0.7071162889708565,-0.7069901286315396,0.012052535371191588,0.002499656130204358
-1.2382734457599085,-1.7449590168394984,-1.3426289558410645,-0.822884277706482,0.6015830636024475,1.1127736568450928,-10.972758105519404,233.18608996943377,1079.198237058752,-1.5707192336112918,0.02676121525471917,-0.011110563441894502,0.7071123823432602,-0.7069527558286993,0.01338910887378457,0.005532768440162742
-1.0863845984088343,-1.719313760797018,-1.350541591644287,-1.032563642864563,0.7221466302871704,1.351520299911499,-10.957475567541264,233.14174935447718,1079.208394833714,-1.5706502237465767,0.03517290541842133,-0.006352859741341745,0.7070850097420969,-0.7069027190009268,0.0146812645154908,0.010187999771378098
-0.9681418577777308,-1.7072283230223597,-1.3285521268844604,-1.2280281645110627,0.9964824914932251,1.5896809101104736,-11.570749067984684,233.11371988357737,1079.2175027759902,-1.5705382981708047,0.04256691129682449,0.0005037070153313381,0.7070340210657574,-0.70685918865995,0.014872456486911285,0.015224667504687308
-0.8567674795733851,-1.7130805454649867,-1.3130213022232056,-1.3385809671929856,1.296137809753418,1.780808925628662,-12.57926017249028,233.08867121023405,1079.2240177051947,-1.570425404423258,0.04745707965344197,0.007683021403804636,0.7069691623323747,-0.706835854393604,0.014064941107852634,0.019489891902133648
-0.703566853200094,-1.7538258037962855,-1.3088778257369995,-1.37596050024543,1.4847373962402344,1.9326353073120117,-14.15262633121243,233.0579150789703,1079.2178528190314,-1.5703747907250287,0.04997462429378315,0.013651635865718933,0.7068979839589687,-0.706841192588954,0.012846149954215048,0.02248877865791505
-0.6426385084735315,-1.8070503673949183,-1.3042842149734497,-1.3726006013206025,1.6413041353225708,1.970991611480713,-15.56935520220648,233.04842031998368,1079.2053612668367,-1.5703609771009395,0.04957553594352436,0.01744827789650886,0.7068636437080715,-0.706861702480788,0.011363369415817268,0.023689588540756704
-0.5856121222125452,-1.8610412083067835,-1.2992011308670044,-1.355363057260849,1.7267253398895264,1.9864816665649414,-16.887165833914228,233.039543597506,1079.188971005113,-1.5703785260877758,0.04851394196778862,0.019933555482869347,0.7068404012535666,-0.7068869396260001,0.010109402785967366,0.024193009676259966
-0.5433738867389124,-1.9254528484740199,-1.3021411895751953,-1.2881045502475281,1.7595237493515015,2.009824275970459,-18.238259054697792,233.03648116296867,1079.1656038763676,-1.5704396856188727,0.046675402605109086,0.021240393809872905,0.706825194475956,-0.7069235697843906,0.008996672040621408,0.024005641618465377
-0.5268266836749476,-1.9598642788329066,-1.336698055267334,-1.2211594742587586,1.770618200302124,2.0177347660064697,-18.69520434680173,233.03419294206958,1079.1548786939481,-1.5704735133800007,0.045648080953066814,0.021721305818917902,0.7068197711368668,-0.706942104051834,0.00846303434438107,0.023812805346678668
-0.5262792746173304,-1.9916955433287562,-1.3694822788238525,-1.1503290993026276,1.7739641666412354,2.0148422718048096,-19.054305012755325,233.0371125117837,1079.1443045262615,-1.570510711778177,0.044378572543809086,0.02178756602882012,0.7068208225235751,-0.7069607402456165,0.007990297149984817,0.023387854752448225
-0.5307601133929651,-2.009362360040182,-1.3925129175186157,-1.1113270086101075,1.7746734619140625,2.0070064067840576,-19.190106043494257,233.0399906307446,1079.1388497290245,-1.5705288051573572,0.04365499062911692,0.021720905741922186,0.7068236135046562,-0.7069697186376496,0.007757805738424608,0.023108716358722015
-0.5348342100726526,-2.023168226281637,-1.4064363241195679,-1.0978146654418488,1.774779200553894,1.9935728311538696,-19.298566315222168,233.04251603824164,1079.1347342723502,-1.5705360416157714,0.043186858830183285,0.02165126882986722,0.7068272440241133,-0.7069738063494796,0.007616816497365293,0.02291873354813347
-0.5371268431292933,-2.042478700677389,-1.4070988893508911,-1.0947324198535462,1.7739880084991455,1.9858134984970093,-19.596462479385462,233.0462108224951,1079.127387995823,-1.5705479144965628,0.04267235566566417,0.02159690243765237,0.7068295378971496,-0.7069797345580536,0.0074539817897676915,0.022717777968010666
-0.5380099455462855,-2.0637217960753382,-1.4033634662628174,-1.09317501009021,1.7734615802764893,1.9829273223876953,-19.966568074508352,233.05005030215375,1079.1187340975246,-1.5705623390552492,0.04215906732981704,0.021571677981699344,0.7068305306908048,-0.7069866289465824,0.007281248401240562,0.022527556365966026
-0.5391362349139612,-2.0841790638365687,-1.3963546752929688,-1.091653899555542,1.7732747793197632,1.9813096523284912,-20.351737982239488,233.0541203484921,1079.1098372079182,-1.5705780375956446,0.04162515529935166,0.0215480964871536,0.7068312338037801,-0.7069940105769684,0.007100630308002573,0.022330628673387542
-0.5406621138202112,-2.099095960656637,-1.3923687934875488,-1.0908633035472413,1.772342324256897,1.979642391204834,-20.61813137430058,233.05728483450662,1079.1033895867442,-1.5705887950036548,0.04125250994185161,0.021504739012718172,0.7068320608770989,-0.706998971013278,0.00698407986715682,0.02218367261767569
-0.5542534033404749,-2.1052586040892542,-1.3906798362731934,-1.090692327623703,1.7727832794189453,1.974402904510498,-20.676993318759184,233.06324968719852,1079.100712507465,-1.570593080581446,0.04102110872959549,0.02127502719962159,0.7068356418993751,-0.7070004909829304,0.006983418509205544,0.022020739236442547
-0.5648697058307093,-2.1121708355345667,-1.3892265558242798,-1.0906562966159363,1.7732001543045044,1.9661483764648438,-20.757646141510296,233.06827542411094,1079.097755302287,-1.5705975762392492,0.040730474227221106,0.021096800807051327,0.7068391957973235,-0.7070024705695087,0.006943612202887809,0.021855071328634377
-0.5725067297564905,-2.1214972935118617,-1.3876816034317017,-1.0906599324992676,1.772475242614746,1.9527325630187988,-20.887770252448885,233.07268983968765,1079.0937811169065,-1.5706035323973728,0.040306738978156786,0.020950570679854796,0.7068432901904342,-0.7070055313279723,0.0068454194853683785,0.02165368367004925
-0.5755656401263636,-2.142478128472799,-1.3702125549316406,-1.090679095392563,1.7719651460647583,1.9454091787338257,-21.35999439181422,233.07870098770766,1079.0828552097034,-1.5706243503429946,0.03950850180167782,0.020887426044509477,0.706845191939934,-0.7070153554876857,0.006585285172979233,0.021349373649125005
-0.5764077345477503,-2.1737190685667933,-1.3440403938293457,-1.0906563264182587,1.7717933654785156,1.9429634809494019,-22.080726289586625,233.08630955555714,1079.0660516145792,-1.5706553908579015,0.03846385123847727,0.020868514107422777,0.7068454725867334,-0.7070296084850081,0.00622228883870969,0.020973643717333658
-0.5766952673541468,-2.200172563592428,-1.3239723443984985,-1.0906754595092316,1.771022081375122,1.9422509670257568,-22.673607094531675,233.0924412678431,1079.0516546457725,-1.5706805574901161,0.03764018504338371,0.020849075375794158,0.7068453547698327,-0.7070409466885234,0.005937680835627266,0.020675785170107826
-0.576735798512594,-2.2121392689146937,-1.314130187034607,-1.0906754297069092,1.7696386575698853,1.9412676095962524,-22.946944074949922,233.09528475106444,1079.044881442897,-1.5706924121918289,0.03724256961628263,0.020823777188693052,0.7068455202405662,-0.7070462290458717,0.005805921032002472,0.020526368135305697
-0.5767596403705042,-2.2189647159972132,-1.3093031644821167,-1.0906444054893036,1.7680978775024414,1.9414989948272705,-23.094838201694557,233.09686676167857,1079.041096621031,-1.5706987993494645,0.03704279251381989,0.020796232752224007,0.7068455907648725,-0.707048983566513,0.00574496014939922,0.02044605308368897
-0.5767715612994593,-2.2216273746886195,-1.3085068464279175,-1.0906754595092316,1.7674649953842163,1.9418447017669678,-23.14306289522893,233.09739146882723,1079.0397862294365,-1.570700680999078,0.03698902724713953,0.020784909817396044,0.7068455905943868,-0.7070497702866436,0.005729934676678916,0.02042305666344333
-0.5767596403705042,-2.223208089868063,-1.3084239959716797,-1.0906443756869812,1.7671877145767212,1.9427543878555298,-23.16867961467565,233.09765890749833,1079.0390666581848,-1.570701608779791,0.036975341584783446,0.02078024564346309,0.7068454499546016,-0.7070501240112181,0.005726735422310723,0.020416574531506568
