shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.8432443777667444,-2.0736476383604945,-1.0491752624511719,-1.162192241554596,1.272963047027588,1.3917988538742065,-16.860502197693435,233.53857970636238,1079.06402245508,-1.570742909027587,0.026694544375306054,-0.00995192525097355,0.707100887335708,-0.706969196538864,0.012955916692523686,0.005918994585555889
-1.837745491658346,-2.138358255425924,-0.9775009751319885,-1.1602190297893067,1.2789753675460815,1.3899558782577515,-18.54636405006521,233.59010054049736,1079.023525088861,-1.570796575508594,0.024248169735522074,-0.009752384459181872,0.7070881204987612,-0.7070046913178565,0.012020431557711474,0.00512499065736639
-1.7666829268084925,-2.183857580224508,-0.912660539150238,-1.1698186558536072,1.3074188232421875,1.3897920846939087,-20.15258320559887,233.60640878670705,1078.9906169428182,-1.570836708694031,0.022487521800554407,-0.008016614463031006,0.7070739964736078,-0.7070388138570669,0.010784319366653845,0.005116411460244875
-1.6660731474505823,-2.1937929592528285,-0.9111519455909729,-1.2448138159564515,1.329107403755188,1.389757513999939,-20.641820477163044,233.57209319074445,1078.9886866603838,-1.5708116447541551,0.02359581290022068,-0.0058815281538392135,0.7070736303192173,-0.7070353962195994,0.010421388592977716,0.006262943364788233
-1.5035927931415003,-2.1398850880064906,-0.9678667187690735,-1.3687347334674378,1.355958342552185,1.4270821809768677,-19.78653685992882,233.4716895580306,1079.0290763148416,-1.5707150484968921,0.028339669492811144,-0.0025745435937669747,0.7070768383271393,-0.7069935767175787,0.010929759806823452,0.009108651488939657
-1.343747917805807,-2.0825325451292933,-1.0446114540100098,-1.4379481834224244,1.3959943056106567,1.5097312927246094,-18.811164443585096,233.37575225835752,1079.0694564796988,-1.570626141294793,0.033329499094339875,0.0009169490409539383,0.7070632793668441,-0.7069537613725407,0.011460095552638255,0.012106381050725404
-1.1884596983539026,-2.0417963467040003,-1.124115228652954,-1.4649534311941643,1.4760956764221191,1.5782688856124878,-18.201965531680223,233.29466252470328,1079.099822330396,-1.5705501104143913,0.03709452172973209,0.005028151346063848,0.7070369918974339,-0.7069288609412215,0.011338521432656169,0.014890117148514643
-1.0213034788714808,-2.019463201562399,-1.1812753677368164,-1.471053608959057,1.534421443939209,1.6578915119171143,-18.125414588869813,233.2244063722437,1079.1174480940408,-1.5705003229180885,0.039977294848762585,0.008965795330705024,0.7069996968509852,-0.7069171490747793,0.010966342105000875,0.017300645578625727
-0.8453882376300257,-2.009181161920065,-1.21836519241333,-1.4723987591317673,1.5850285291671753,1.7386069297790527,-18.444159201693587,233.15940034362703,1079.127079732826,-1.5704669960482904,0.0422357256354401,0.012921107391944221,0.7069543103718672,-0.70691442498788,0.010367122146198861,0.01949670662185245
-0.7278006712542933,-2.00723995784902,-1.2304400205612183,-1.4818229240230103,1.619659662246704,1.7834608554840088,-18.831709943298485,233.11821808905535,1079.1302706959125,-1.570448211873696,0.04342731816008031,0.015578849877861598,0.7069221139076641,-0.7069151994846822,0.009849232706906755,0.02085709042356455
