shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.408076588307516,-1.6100431881346644,-0.8331172466278076,-2.2157865963377894,1.4691741466522217,1.463012456893921,-11.581065536471307,233.22226531702893,1079.2288420074217,-1.5701516966546585,0.05063897773577335,0.0010909013799331362,0.7070980734006432,-0.7066619261873716,0.017521991846579245,0.018281588333098914
-1.3422873655902308,-1.655264516870016,-0.8034486174583435,-2.2171837292113246,1.5079408884048462,1.4479073286056519,-12.891765132209894,233.23149978471133,1079.2134587798237,-1.5701685271602797,0.04909265505578792,0.0029145383281687547,0.7070895931358379,-0.7066963881411944,0.016330749484519114,0.0183801221013264
-1.1875155607806605,-1.7160951099791468,-0.78806072473526,-2.203026910821432,1.5415889024734497,1.443242073059082,-14.70998017504882,233.21889896219045,1079.19287336075,-1.5701970444350666,0.04743408357182948,0.006201503134852776,0.7070643244829332,-0.7067446813506698,0.014582566732632819,0.01895640191392179
-1.0461252371417444,-1.777234216729635,-0.7812784314155579,-2.156081815759176,1.587354302406311,1.4502344131469727,-16.482919421304988,233.2015824117268,1079.1717310951587,-1.570234892039013,0.045551609246202156,0.009466118521943881,0.7070376879166286,-0.7067932383898881,0.012762914632094337,0.01944566897632122
-0.9467180410968226,-1.8269077740111292,-0.7858642935752869,-2.097072740594381,1.6217964887619019,1.4550215005874634,-17.805301012796583,233.18612371381494,1079.1542523190838,-1.5702742173476993,0.04381871601449069,0.01180040732711244,0.7070179164374973,-0.7068316235751068,0.011324830475131217,0.019658839367266187
-0.8511574904071253,-1.8620315990843714,-0.8601801991462708,-1.9722634754576625,1.6421505212783813,1.4575343132019043,-18.37075314754926,233.15771817002138,1079.149670929098,-1.570310553537795,0.04236869896277156,0.013821899712511593,0.7069994320800118,-0.7068630531430288,0.010097299312220049,0.01986131129749831
-0.755019489918844,-1.8888031444945277,-0.9750518202781677,-1.7846843204894007,1.65519380569458,1.4810465574264526,-18.553295685235412,233.1231631332863,1079.1514237713207,-1.5703569095324594,0.041043441759350825,0.015725700213814992,0.7069772760014282,-0.7068948141228799,0.008955343247785493,0.020066260515943644
-0.6781223456012171,-1.9218832455077113,-1.0702674388885498,-1.6054760418333949,1.6634175777435303,1.5111727714538574,-18.904189093983454,233.09808883601465,1079.1470162658168,-1.5704141074372941,0.03952673685442637,0.01720923834691633,0.7069573943772081,-0.7069276645034521,0.007894096366613746,0.0200549978219442
-0.639233414326803,-1.9541660747923792,-1.1207656860351562,-1.4990016681006928,1.6670866012573242,1.5279512405395508,-19.337031144271908,233.0880828970831,1079.1382745526857,-1.5704581262699069,0.0382797950228036,0.017950403246032486,0.7069468858653358,-0.7069507172003641,0.007190762852940465,0.01987654257630663
-0.6116955916034144,-1.9954024753966273,-1.1660516262054443,-1.4124393326095124,1.6676913499832153,1.5381678342819214,-19.871679496135783,233.08324364338677,1079.1255389746223,-1.5704999571619602,0.03701859510034526,0.018440065162146725,0.7069397160418747,-0.7069715231574035,0.006571312889551982,0.019604111151546
-0.5841878096209925,-2.0262190304198207,-1.2225862741470337,-1.3440117251924057,1.667497992515564,1.5420312881469727,-20.109992802253668,233.0749750844248,1079.11859181682,-1.5705217033620376,0.03634092029987633,0.018916013736694635,0.7069340033664817,-0.7069828805786913,0.0061632390177136336,0.019532944931722356
-0.5658281485186976,-2.0534688434996546,-1.2638394832611084,-1.2866524320891877,1.6674585342407227,1.5436995029449463,-20.36621508811984,233.0703139824692,1079.11121917959,-1.5705437490676093,0.035613653784785614,0.019234976320182964,0.7069301838820861,-0.7069937983943807,0.0057931208553220655,0.01938875702775865
-0.5527141729937952,-2.076914449731344,-1.3061621189117432,-1.22641874969516,1.6674553155899048,1.5444738864898682,-20.53612209866298,233.06677105012002,1079.1052178448583,-1.5705647715035975,0.03490566538783389,0.019463064376225556,0.7069273849443433,-0.7070038613254044,0.005461954892736355,0.019219249087057313
-0.5449050108539026,-2.085020204583639,-1.3552687168121338,-1.1830523771098633,1.668565034866333,1.5492374897003174,-20.35339523416805,233.06187377850537,1079.1066377673933,-1.5705658199681283,0.03494753269680058,0.019618710197695188,0.7069251128093451,-0.7070045415943682,0.0054217272744177935,0.01928906212840782
-0.5433419386493128,-2.0860349140562953,-1.3893532752990723,-1.1541766089252015,1.6689561605453491,1.5517737865447998,-20.13431391126131,233.05916070501524,1079.1093413290967,-1.5705636318181262,0.035064967304850175,0.01965290399859568,0.7069244218349529,-0.707003542160864,0.005451183813307135,0.019342641503754258
-0.5430868307696741,-2.085348745385641,-1.425219178199768,-1.1240261656096955,1.673656940460205,1.5522570610046387,-19.87711723000135,233.05638492724637,1079.1127896954756,-1.5705597104492157,0.035185064726272114,0.019739537593807914,0.7069238048300508,-0.7070020650707207,0.005463061279149903,0.019415692411057797
-0.5430586973773401,-2.0848213634886683,-1.450533390045166,-1.1034325522235413,1.676039218902588,1.552353858947754,-19.691458184343407,233.0544932802182,1079.1151561011325,-1.5705566924102063,0.035278299657811325,0.01978171254907248,0.7069235554902614,-0.7070008588221329,0.005481148199330983,0.019463538532101185
-0.5430586973773401,-2.0837518177428187,-1.4664356708526611,-1.09493242323909,1.6765456199645996,1.5523959398269653,-19.553503353130555,233.05315993048194,1079.1170297743815,-1.570552290278796,0.03542682767788304,0.019790706385027657,0.7069235763866233,-0.7069989190606355,0.005530529122041931,0.0195191916704853
-0.5437377134906214,-2.0839435062804164,-1.4766712188720703,-1.0774901670268555,1.6781823635101318,1.5523886680603027,-19.49913784893628,233.052818623234,1079.1174663425438,-1.570555836994284,0.03529762282013669,0.019807295480570714,0.7069234206734986,-0.7070005736624064,0.005478945336217487,0.019479407134483498
