position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
0.09478578149104948,0.32506974368615726,0.3303639724105725,0.7835248400560881,-0.6151217803186801,0.01249302255334763,-0.08693644103677482
0.1069365190744912,0.33361703359973516,0.3513502736405737,0.7915759329673593,-0.5702513187412407,0.08153227337018179,-0.20389571898355513
0.11779361106166861,0.3383406629834934,0.3741952972850686,0.7774891713453538,-0.5341032225040139,0.14771323705565956,-0.29736364228009
0.12840927794711116,0.3393765271961596,0.3975261893263554,0.7481075013565608,-0.5056084396134594,0.2138768615758422,-0.3727626058071735
0.13698177639674292,0.33596725872206057,0.4198326206910328,0.7128620927128066,-0.4897678266943743,0.2638905866793773,-0.426985797152787
0.14021204647780638,0.33334381755088294,0.4331281185477014,0.697079741816348,-0.48204826584231336,0.2829129818411412,-0.44907632720220964
0.13059004060663038,0.3353662246500693,0.44989004376876585,0.7047188628749046,-0.46666722938370836,0.26931616849869966,-0.4615862029056058
0.10481423179835346,0.3457945406708622,0.44623378944743064,0.7524792088899273,-0.45059158379317094,0.204345665076446,-0.43472418148478476
0.0663934267797555,0.35853882575852214,0.42752675969508847,0.7967436080638294,-0.4463733293332418,0.12521513697870604,-0.38764886603831594
0.015420922483417466,0.3671152829705383,0.40290454027039624,0.8314687608819937,-0.442051868006757,0.058846584348057236,-0.3313411009513695
-0.04696761512300705,0.36495689113893626,0.3743875811506892,0.8673826492238009,-0.43110980037801766,-0.0008747948450794894,-0.24857778375692707
-0.11469546464285876,0.34821900840886433,0.3441741137584087,0.8970326580287409,-0.4158112739806539,-0.039712346601750215,-0.1444171886856253
-0.1802106034218311,0.3225590975331109,0.3179395866011281,0.908842654031309,-0.40930131731314956,-0.06421810186003846,-0.04851285656957279
-0.2159526091950762,0.30378106823340667,0.3051494383178246,-0.9106695857728135,0.4057582008724394,0.07741948902149912,-0.0068855423013004504
-0.24975256412209998,0.2861241394525127,0.28698964738782773,-0.9163572318496039,0.389474089062057,0.07262994030473319,-0.057656303710371636
-0.26862757592588726,0.2791066695848066,0.27390790675025106,-0.9174265887031873,0.3830301968351044,0.07567485963852243,-0.07674397873178168
-0.27966168237182143,0.2786540859407025,0.2594744973823975,-0.9184485212243795,0.37950972885958517,0.07411050367999295,-0.08326051168454804
-0.2874606962651731,0.2816367484851957,0.2472834736620429,-0.9191381899446989,0.37667194818060074,0.07804889961267722,-0.08492114288128792
-0.29179378389924554,0.28642581243789556,0.2370693095797775,-0.9213360499250183,0.3704104503581989,0.08286073558077678,-0.08408376700061024
-0.29470078131691724,0.2899284636670499,0.22770842410892933,-0.9232988550857832,0.36611362415390786,0.08034213210709595,-0.08381634813482977
-0.2976031621370026,0.2923773893192748,0.2213338262873241,-0.9239537885679476,0.36443972134741326,0.08112429250692747,-0.08313804941425088
-0.30080364812726945,0.2943995780266728,0.21551231245160057,-0.9234982250517425,0.36503344871642496,0.08414464589534063,-0.08259109038886318
-0.3021189561986061,0.2958265111119278,0.21015254419534074,-0.9233364569187436,0.36572151328004227,0.08292806099213958,-0.08258631090550414
-0.3034961258161175,0.29708165027750033,0.20406326392866514,-0.9234697150439667,0.36579410431650355,0.08094659000458775,-0.082740607989854
-0.3050628878343371,0.2986184973993975,0.19840428334423704,-0.9233879223186333,0.36587333496841606,0.08223852322283157,-0.08202605057720755
-0.3052860962747405,0.299161333976455,0.19402335152354172,-0.9233404997366434,0.36626825025891474,0.08116689638522426,-0.08186467693424676
-0.301964548718672,0.30202644279644125,0.19182766750252167,-0.9213909236277374,0.3715240606936352,0.07966713582879864,-0.08161976262506965
-0.29801724922958744,0.3055631491861037,0.19099108241032667,-0.9190328534306966,0.37743856979958046,0.07942941921891736,-0.0813001088881425
