position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
0.06701348068598252,0.3123080933653234,0.34075054873284444,-0.8110624610088633,0.5830803938095128,0.035553215466907255,0.030510777885097148
0.0655900108613372,0.3033354076454085,0.36024137625061275,0.8817024177983473,-0.46639023131388085,-0.028198491745273342,-0.06546635507514144
0.06504537007566051,0.2987792617495868,0.3676120469601658,0.9343316745129538,-0.3469686074234913,-0.01405956361656169,-0.08024609732151952
0.06477656175981088,0.2986507749150751,0.36719862609005743,0.971771139083612,-0.2218542954777712,0.0022133239273580386,-0.08022858604882566
0.06448395949757567,0.30023515251493504,0.3648530441815453,0.9915951630078571,-0.10436901075289734,0.015363309079781071,-0.07490067441620357
0.05979931232589296,0.3086790898032388,0.36212513276334257,0.9959815627123176,0.05094630155977175,0.028492200904733058,-0.06792198158265735
0.034530056533315576,0.32535111132157624,0.35639146336347804,0.986269232826652,0.14451923564785168,0.028269928700495942,-0.07475293999942552
-0.015063640361431582,0.3423661317570096,0.34368410069059485,0.970119313509499,0.22443395799638305,-0.0036772798704851352,-0.09211076846216301
-0.07244263064679551,0.3464715392443083,0.32818376178112135,-0.9507603775215736,-0.29258110689212974,0.054637162334535715,0.08640475054555963
-0.12418773859930954,0.3439643586117738,0.3193024854811456,-0.9295371169734041,-0.3442564224354948,0.09942776708213319,0.08696196245340185
-0.15575738266740338,0.33972966563738893,0.3145018219339356,-0.9156459155718875,-0.3721783559068276,0.12337946131023755,0.0886190567418008
-0.1913515984338477,0.335846627777807,0.3017805827056642,-0.9007542889193676,-0.40124294676653444,0.14216821463064097,0.08622069016314238
-0.21973087345880046,0.3314569279915951,0.2877065503095966,-0.8888055668538992,-0.4243905298217288,0.1537251072472436,0.07928388189900623
-0.23848847828841277,0.32703824145038884,0.27107846772096317,-0.881845066577611,-0.4388870514951882,0.16244119598203371,0.05779526304564678
-0.24698368068626636,0.32509687571510826,0.2583773908899748,-0.8797986718225381,-0.4441114657713718,0.164928393709395,0.038960595197463053
-0.2507256497470473,0.3229360339658026,0.24827715462460942,-0.8810497168887783,-0.44383550925815624,0.16213471814977984,0.021766264315416235
-0.2505457366462034,0.32124597871956817,0.2377311425948582,-0.884512407611119,-0.440986191124429,0.15220730290215995,-0.001384544257296447
-0.2488532407576189,0.31969564772332165,0.22672634573719963,-0.8878260140050334,-0.43786854428939387,0.13842963235440703,-0.029552388465990162
-0.24643402418812588,0.317763791775064,0.2172433666014901,-0.8901720147457819,-0.43454861908075343,0.12452985475305828,-0.05704031112842944
-0.2441807809206365,0.31567952002642374,0.20572690239204566,-0.8916183941320939,-0.4302235680693946,0.11122844959384792,-0.08690542401883519
-0.24491462588336438,0.31506607909614076,0.19636171986278295,-0.8904896580909769,-0.42873084449098997,0.10993730741664309,-0.10550744169505766
-0.2449059931748594,0.31686615104997734,0.18818870514250524,-0.8903857866961808,-0.42638202363536865,0.11077146017507648,-0.11463509227419078
-0.24527067258413401,0.31834956246116836,0.18331482730534476,-0.8893925468896573,-0.4268278284338069,0.11212285347964585,-0.11927853176155238
-0.24629748161692155,0.3204737784445485,0.1798918867237094,-0.8889547475354056,-0.4262950951655295,0.11545674414550468,-0.12125052124999244
