position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
-0.09126061051816314,0.3946143673085456,0.2538516863904342,-0.8156000600284283,0.5638257510412158,0.06327753632088375,-0.11354742595757779
0.09568217368933261,0.3117186575358891,0.3426125912274054,-0.7509274591680829,0.659151538231172,0.03185876665286958,0.024743073822896065
0.10101120683689052,0.27904709870719274,0.41481313783832685,0.764817495445545,-0.6390289858707227,-0.050352866685603674,-0.0645038192201169
0.1038745556050566,0.2605797972050298,0.4402716117273595,0.7697179237200075,-0.6307840040528212,-0.05682920064189633,-0.08010181077637735
0.10502152855927364,0.2543268753785875,0.4490678453445399,0.7704208701483382,-0.6286578921931685,-0.060874345016490215,-0.08680582665889006
0.10347715841047558,0.25873899740978784,0.4528088539946794,0.7719449934646662,-0.6262463171232994,-0.06369540642599657,-0.08865310234034565
0.045540811114982066,0.29718289504839057,0.42955237942762503,-0.8144689326961504,0.5758947096726037,0.06936117242454656,0.013216232586977083
-0.021131337339417064,0.3122036002327359,0.40348031204544255,-0.8392502320672819,0.5342826695491841,0.07144877214404756,-0.07138732347916203
-0.059872794469274654,0.3166027947961828,0.3871780215201663,-0.8466387616056557,0.5150100915188613,0.07199942579864801,-0.11306412191867467
-0.1029388426568081,0.32253869703758964,0.36449809009874223,-0.8535403318412114,0.4941165258961514,0.0778322724612986,-0.14580774369087018
-0.1440283865024203,0.32708088966134363,0.3364459528864651,-0.8610566170015199,0.47296452992614224,0.08339182976363797,-0.1671282695366447
-0.17067093422063823,0.32884595819163803,0.31273094143377145,-0.8681192059377203,0.45701407806808514,0.07648577254300548,-0.1779244315099515
-0.18441498022282626,0.32897500656016376,0.29796206995043895,-0.8730437509625459,0.44666944122995433,0.06995763246267978,-0.18272095894227705
-0.19836698542319803,0.33208549493974676,0.2778183858995028,-0.8780145714136188,0.43665980186898207,0.06571635924384263,-0.1846618259003067
-0.20426003125565723,0.3337250545527262,0.26861337742155544,-0.8799294499987744,0.4327942288915101,0.06476182042582881,-0.18498439144476556
-0.2126713874210278,0.3366661165574553,0.2547981064044142,-0.8822000610358818,0.42817802768709035,0.06368716684387121,-0.18528511460363087
-0.22649646426200493,0.33945270901481434,0.23718711773244944,-0.8855846760778568,0.4209711869256856,0.06217153925138595,-0.18616589639772974
-0.23344796260771483,0.3396400065917676,0.23282518633967714,-0.8870000462789559,0.4179575422805062,0.06368925346947034,-0.18570430728572315
-0.24452407533124862,0.3398289198912472,0.2264820294107558,-0.8893746007981265,0.41275363924978564,0.06586182480441051,-0.18522816409677967
-0.25683147956202435,0.34043237140040106,0.22070010309014487,-0.8925656016160157,0.40537923663571296,0.07132925356806999,-0.1841370655297529
-0.26524835415515907,0.3435438069224043,0.21676755104173467,-0.8944099520149051,0.40091241668407784,0.07663385717523713,-0.18283140818708468
-0.27134658345848656,0.34769041313443283,0.214200585294932,-0.8949679383661967,0.3994033224997249,0.08044965176681579,-0.18176146127091458
-0.2784989392880749,0.3527784547386589,0.21151900094214518,-0.8951591323516763,0.39859524600684765,0.08477278118124827,-0.18062539466788927
-0.2828907597264304,0.35546610789968347,0.20871568675229138,-0.8944238825892595,0.4001105119122817,0.08530868753919936,-0.18066522726187573
-0.2855789644127891,0.3541195511298698,0.20565707915976045,-0.8927349020381388,0.4041462806250655,0.08044769227332137,-0.1822590117052576
-0.2866334912996505,0.35065869634221447,0.1990545305918411,-0.8921451951016979,0.40623931867210294,0.06932710199305883,-0.18504140010014763
-0.2862241512231932,0.3482628000272076,0.19399696182084036,-0.8919040715064857,0.4073065939306487,0.060543009908915854,-0.18693049436070158
-0.2862595596169004,0.3476255614650362,0.1911257268936346,-0.8917146599654037,0.40785683024942204,0.05644245162531991,-0.1879149298916971
-0.2858362117137449,0.3478090796832356,0.18936162738685192,-0.8912855007089905,0.4087302215977393,0.05458200550609191,-0.18860160883067806
-0.2859440931618063,0.34887209167284705,0.185483670384115,-0.8910378760337208,0.40918054481491256,0.05173054964997678,-0.18959624324125765
-0.28635326034074826,0.35000747948751154,0.18299073839145777,-0.8912062474376776,0.40875529567340624,0.05062495019511807,-0.19002012315736724
-0.28684608417794455,0.35090551509569134,0.18028248172830835,-0.8911778614592027,0.40885243553898565,0.04883329281721595,-0.19041274829031202
-0.2879204519975737,0.35148170354268304,0.17970570659694488,-0.8914399679113051,0.4082870951239253,0.04931286603425204,-0.19027525537769083
-0.2903183770745588,0.3530323609777922,0.17782881425037161,-0.8914530333858977,0.4082214641218771,0.049789775505181,-0.19023065933864775
-0.29173216046029915,0.35416206552950547,0.17772604537366896,-0.8916587284511067,0.40777887080677927,0.051501886344974254,-0.1897594798775882
