position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
0.08910673823091333,0.3689590010632294,0.3153770252928657,-0.7567024489902882,0.6510048679732247,0.05312286104964908,0.02778537747024701
0.0986541528083906,0.41648845128121936,0.3247555993046338,-0.7661106586462797,0.6321332459939673,0.08882013575885668,0.07478637243156193
0.10326187494716932,0.4459212310504238,0.3241177060370231,-0.7697765176930753,0.6216503365938959,0.10780440368839062,0.0968151969806845
0.09905847194696171,0.457643366974446,0.3179078842085593,-0.7735778449098095,0.6157828771108678,0.12029061377386505,0.08898839452233923
0.07772004834110377,0.4666152067412602,0.30830877402061685,-0.7891785547057645,0.5981236076773783,0.12112634274987959,0.06909245851434954
0.046503230740518015,0.4726264584375641,0.29553067610597816,-0.8107452915902639,0.5724619092220469,0.11441998322018376,0.04344539209121869
-0.003565360814309247,0.46954537716616274,0.27674619658460164,-0.8423253649591034,0.5306134114106908,0.09453756052321508,-0.00019190607429008774
-0.07362124092305924,0.4489112761579547,0.26229437029451197,-0.8678178863051568,0.481049345249703,0.08406813601155882,-0.09173980679739693
-0.1317332612405529,0.4217019492823847,0.2563511131176702,-0.8805557306709615,0.44175963415697783,0.0727125044499634,-0.15550859303793116
-0.1751855367366671,0.39880673826435825,0.24877950831477755,-0.8949597437022843,0.40341748624804946,0.05845869603157598,-0.18133937741134706
-0.21111656980062193,0.379428103983362,0.24206510718371987,-0.90614307688108,0.3743667486910185,0.048743699419614823,-0.19073099764300352
-0.24599630851287624,0.36153948571877087,0.23190127660086374,-0.9165348065620632,0.34525206318496615,0.04066097220862716,-0.1977666467476629
-0.26651929140784414,0.3511236884064473,0.22486226972605172,-0.921860910531252,0.33124052656824393,0.03576324340908786,-0.1979221200728857
-0.28105658494834684,0.34287409020375237,0.21817684500706863,-0.925652087890627,0.3208384651286404,0.02928626461824571,-0.19842682828269712
-0.28976870321174003,0.33773538324404423,0.21117849505297565,-0.9283386200452141,0.31327632736834743,0.020895440964439294,-0.19901942063539765
-0.2943217701769138,0.3369525732587163,0.20564389659670643,-0.9323243158397985,0.308028608971835,0.01794089111979214,-0.18859446061471744
-0.2947494624848047,0.3378257702224299,0.1992585645962211,-0.9371682940092328,0.30487855365483496,0.008436866807923587,-0.16939148592425018
-0.2929974490766225,0.3382319125211436,0.19371801533793595,-0.9397782791591182,0.30361984602112463,-0.002083749479465516,-0.15693130060934976
-0.2908990206394447,0.3384801110539019,0.18930579079050996,-0.9414139342732906,0.30253934700743174,-0.010009500429903421,-0.14869283025601795
-0.2911254876362622,0.3373522417804759,0.1855821192999403,-0.9425321625751766,0.30114746426420286,-0.012033668271762206,-0.1442169133857969
-0.29239752138296415,0.3363425921729019,0.18358248096767457,-0.9437818788853015,0.299273381974357,-0.012356452726512824,-0.13985180015065485
-0.29374954550720866,0.33570238485810766,0.18261895183953827,-0.944723411476499,0.29760937527694287,-0.01177888251211851,-0.13706784262634092
-0.29433758882912114,0.3355699196576652,0.18205891207736022,-0.9450157806264586,0.2971051494248057,-0.011484241736619131,-0.13616833972683903
-0.29456292451285226,0.3354830096833657,0.18166296978230762,-0.9451128777870778,0.2968536954473477,-0.0116858252431277,-0.1360256344542039
-0.29481218331038594,0.33570613335008004,0.1803592952640295,-0.9450407975366948,0.29695378694585034,-0.01257215544973946,-0.13622877932754984
-0.295355351890815,0.33602348781048014,0.17837272324368808,-0.9449756952495857,0.29702290798449715,-0.013074402971077604,-0.13648218750791427
