shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq,gripper_pos
-1.6060894171344202,-1.6321608028807582,-1.5064226388931274,-1.572343488732809,1.5907835960388184,1.5784988403320312,0.023529411764705882,-0.14116983488733995,-0.30868923649752655,0.3042300359534721,2.2596068718324216,2.1595389293332334,0.02384435383085378,0.023529411764705882,0.023529411764705882
-1.6061056295977991,-1.6321608028807582,-1.5063953399658203,-1.5723315678038539,1.5907342433929443,1.578444480895996,0.023529411764705882,-0.14117521352615492,-0.3086875732235039,0.3042370068912082,2.259653305194754,2.1595488592928502,0.023777223202131825,0.023529411764705882,0.023529411764705882
-1.6060393492328089,-1.6321569881834925,-1.506382942199707,-1.572343488732809,1.5906964540481567,1.5784722566604614,0.023529411764705882,-0.14113915334556623,-0.30870539935860286,0.3042441640798972,2.2594566441331296,2.1596379088642452,0.023805399459808103,0.023529411764705882,0.023529411764705882
-1.6055238882647913,-1.632165094415182,-1.5063010454177856,-1.5723473034300746,1.5907506942749023,1.5784564018249512,0.023529411764705882,-0.14089498124031205,-0.3088386567500518,0.3043220291383478,2.258512868523341,2.1604179580069647,0.02349641906622508,0.023529411764705882,0.023529411764705882
-1.6045549551593226,-1.6321689091124476,-1.5058878660202026,-1.5723353825011195,1.5907882452011108,1.578452706336975,0.023529411764705882,-0.14062632121420343,-0.3089752116748512,0.3043931995886493,2.2574115536234296,2.161336915464352,0.023245786691294158,0.023529411764705882,0.023529411764705882
-1.603771988545553,-1.6321608028807582,-1.5058724880218506,-1.5723630390562953,1.5907342433929443,1.5784600973129272,0.023529411764705882,-0.14035010864951428,-0.3091056748830405,0.30438092740280265,2.2565010109778894,2.1622511075510897,0.023372137682360464,0.023529411764705882,0.023529411764705882
-1.6028950850116175,-1.6321879825987757,-1.5059871673583984,-1.5723315678038539,1.5907642841339111,1.5784335136413574,0.023529411764705882,-0.14011219952941334,-0.30918775479710103,0.3042866094887041,2.2558004974604797,2.1633386892811224,0.023693585818158718,0.023529411764705882,0.023529411764705882
-1.6022713820086878,-1.6322084865965785,-1.506714105606079,-1.5723315678038539,1.590732455253601,1.5785152912139893,0.023529411764705882,-0.1399343095327805,-0.30923798208861414,0.3040046993296285,2.2557126214939434,2.1643486146715927,0.02477299531781744,0.023529411764705882,0.023529411764705882
-1.6017635504352015,-1.632695814172262,-1.5072474479675293,-1.5722958050169886,1.5907642841339111,1.57844078540802,0.023529411764705882,-0.13976459238508437,-0.3093681193314672,0.30375426452903936,2.2554353085666827,2.165309903761021,0.025378498339952583,0.023529411764705882,0.023529411764705882
-1.6010153929339808,-1.6331216297545375,-1.507532000541687,-1.5712787113585414,1.5907297134399414,1.5784600973129272,0.023529411764705882,-0.13947381109699933,-0.30968670080778354,0.3036946858196996,2.2539184820457843,2.1661355468854144,0.024386443228361587,0.023529411764705882,0.023529411764705882
-1.5994280020343226,-1.633418699304098,-1.5073432922363281,-1.569592311312892,1.5907220840454102,1.5785201787948608,0.023529411764705882,-0.1385926238465216,-0.31028378269149004,0.30386853714758744,2.2503235633496734,2.1681741579920804,0.022702704941803903,0.023529411764705882,0.023529411764705882
-1.594374958668844,-1.6335774860777796,-1.506899356842041,-1.568592631523945,1.590716004371643,1.579056739807129,0.023529411764705882,-0.13673622654857426,-0.3112438044098311,0.3040187542148359,2.2438056814482663,2.1738415730386675,0.0214744039451802,0.023529411764705882,0.023529411764705882
-1.5857494513141077,-1.6336332760252894,-1.5066471099853516,-1.5676575538567086,1.5907717943191528,1.5795258283615112,0.023529411764705882,-0.13376592008606417,-0.31262221375574817,0.30411745911542165,2.2333933015322858,2.183751830734895,0.020532488448145658,0.023529411764705882,0.023529411764705882
-1.5749109427081507,-1.6336375675597132,-1.5067636966705322,-1.5669465107242395,1.5907251834869385,1.5797581672668457,0.023529411764705882,-0.13043164287043782,-0.31406196434050715,0.3040755133547408,2.2218820626749527,2.195211519246445,0.02042922539940161,0.023529411764705882,0.023529411764705882
-1.5654280821429651,-1.6336614094176234,-1.507274866104126,-1.566582496078201,1.5906982421875,1.579862117767334,0.023529411764705882,-0.1275266547131856,-0.31524149631487863,0.3039491258336097,2.2119702463342716,2.2055126287032656,0.02072840560021818,0.023529411764705882,0.023529411764705882
-1.5563438574420374,-1.6336733303465785,-1.5077102184295654,-1.5663626951030274,1.5907957553863525,1.5799195766448975,0.023529411764705882,-0.12448974020417294,-0.31642090125004524,0.3038087524358631,2.201678708872905,2.2163109905964906,0.021230735945856047,0.023529411764705882,0.023529411764705882
-1.5450399557696741,-1.6336733303465785,-1.5083949565887451,-1.5662067619017144,1.5907387733459473,1.5799976587295532,0.023529411764705882,-0.12058358005123655,-0.31787936972996755,0.30361018885115026,2.188252473593145,2.2300644097037243,0.021936751676277254,0.023529411764705882,0.023529411764705882
-1.530813995991842,-1.6332980595030726,-1.509359359741211,-1.5657077816179772,1.5907434225082397,1.5799866914749146,0.023529411764705882,-0.1154836840815441,-0.31964707806673676,0.30354802511970935,2.1703653163273104,2.247507330483391,0.022030923050445083,0.023529411764705882,0.023529411764705882
-1.5097845236407679,-1.6326319179930628,-1.5101633071899414,-1.565252163713314,1.5907763242721558,1.579979419708252,0.023529411764705882,-0.10783100051521721,-0.322172895831327,0.3035390915955231,2.1433595588763916,2.273254962655154,0.022104333094122245,0.023529411764705882,0.023529411764705882
-1.4822824637042444,-1.6317821941771449,-1.5111786127090454,-1.5649717685631295,1.5907388925552368,1.5799988508224487,0.023529411764705882,-0.09815949135892212,-0.3250295152178802,0.303532517559434,2.1092215799859697,2.305194166998799,0.0223685654191834,0.023529411764705882,0.023529411764705882
-1.449465576802389,-1.630728384057516,-1.5123072862625122,-1.5648160737803956,1.5907882452011108,1.5800180435180664,0.023529411764705882,-0.08709243171681462,-0.3279802777515637,0.3034435831337821,2.0700641829505377,2.340998101893694,0.0230810553287276,0.023529411764705882,0.023529411764705882
-1.4142945448504847,-1.63051237682485,-1.51310396194458,-1.5647477384521444,1.5907671451568604,1.5800107717514038,0.023529411764705882,-0.07541634146702085,-0.3307583473837465,0.3034084316492881,2.0283767897292817,2.3776019960545924,0.023635208061636933,0.023529411764705882,0.023529411764705882
-1.3783147970782679,-1.6297546825804652,-1.5135635137557983,-1.5646888299709936,1.5908050537109375,1.580021858215332,0.023529411764705882,-0.0639107300688749,-0.33300492196542136,0.30359180489194143,1.9866337557780729,2.4123634773552536,0.023511589333402878,0.023529411764705882,0.023529411764705882
-1.343175236378805,-1.6283899746336878,-1.5137602090835571,-1.5646720689586182,1.5907580852508545,1.5800455808639526,0.023529411764705882,-0.0523831404306509,-0.3347744296725073,0.30399444965964073,1.9439989346841327,2.4458938442752087,0.02271259472026816,0.023529411764705882,0.023529411764705882
