shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq,gripper_pos
-1.6107857863055628,-1.5251930517009278,-1.655848503112793,-1.5571463846466322,1.5958333015441895,1.572461485862732,0.011764705882352941,-0.14087498281807237,-0.27931670838875844,0.2931797815162044,2.268114115444581,2.1715974180945286,0.05998990744578805,0.011764705882352941,0.011764705882352941
-1.610542122517721,-1.5252960485270997,-1.65498948097229,-1.5576547787389536,1.5951263904571533,1.5709882974624634,0.011764705882352941,-0.14079526910350082,-0.2795186812270975,0.29320378377011397,2.2665572770878835,2.1745464135682795,0.05911507627041307,0.011764705882352941,0.011764705882352941
-1.6094072500811976,-1.5265735772303124,-1.654188632965088,-1.557697744374611,1.5935368537902832,1.5692583322525024,0.011764705882352941,-0.1405227955845028,-0.28005314078965104,0.2930428164909888,-2.260722165944124,-2.1785497402522584,-0.057961203792202654,0.011764705882352941,0.011764705882352941
-1.6064356009112757,-1.5290392127684136,-1.6528711318969727,-1.5573754350519557,1.5923494100570679,1.5640500783920288,0.011764705882352941,-0.13958464678097687,-0.2811702925174471,0.2926504552547592,-2.249874458868839,-2.1876980085289066,-0.05833563822874115,0.011764705882352941,0.011764705882352941
-1.6014016310321253,-1.5329779920032998,-1.6508716344833374,-1.5572264951518555,1.5921822786331177,1.5599424839019775,0.011764705882352941,-0.13781638268661728,-0.2829924740470292,0.292176494032785,-2.23846644189035,-2.1977848933934823,-0.060364986801578625,0.011764705882352941,0.011764705882352941
-1.5919573942767542,-1.5388511729291459,-1.6459909677505493,-1.5571102949655433,1.593100666999817,1.557656168937683,0.011764705882352941,-0.13469666375803643,-0.2859328370985517,0.2922195587239873,-2.2250871681161626,-2.2122736204422826,-0.0616002036410461,0.011764705882352941,0.011764705882352941
-1.5789125601397913,-1.5447909899852057,-1.6382797956466675,-1.5570657041719933,1.5942102670669556,1.5566134452819824,0.011764705882352941,-0.13035916250635984,-0.2895497939097696,0.2927678883200787,-2.2090473007708695,-2.2306180643025937,-0.06073064436782707,0.011764705882352941,0.011764705882352941
-1.5607216993915003,-1.5504465152374287,-1.6317662000656128,-1.5570261332071205,1.5953129529953003,1.556489109992981,0.011764705882352941,-0.12472394753329898,-0.29321084187594687,0.29284772961194533,-2.18808708588319,-2.25182420145734,-0.061573034176016575,0.011764705882352941,0.011764705882352941
-1.540544335042135,-1.553731707190611,-1.6295011043548584,-1.5569985669902344,1.595995306968689,1.5565823316574097,0.011764705882352941,-0.11850021604241158,-0.29620094596823726,0.29251212415146505,-2.164136590189829,-2.2737087730999312,-0.06357246812370983,0.011764705882352941,0.011764705882352941
-1.5178445021258753,-1.554314513956644,-1.6294856071472168,-1.5569593117437144,1.596272349357605,1.556796669960022,0.011764705882352941,-0.11099035610709515,-0.2991191564740152,0.29249024271376267,-2.1351051603508875,-2.300347381655468,-0.06339063881281302,0.011764705882352941,0.011764705882352941
