shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq,gripper_pos
-1.557059113179342,-1.6188694439330042,-1.53413724899292,-1.5534221486053248,1.5830881595611572,1.5523886680603027,0.0196078431372549,-0.12667196940699935,-0.31240098881836864,0.30165106076852366,2.1789024444849785,2.2445742435256535,0.010808760102221638,0.0196078431372549,0.0196078431372549
-1.5575702826129358,-1.6193558178343714,-1.534324288368225,-1.5529268768480797,1.5830745697021484,1.55235755443573,0.0196078431372549,-0.1267963513604571,-0.3124798186417831,0.30141990840606,2.1793418488773146,2.244392553033864,0.011115941874067085,0.0196078431372549,0.01568627450980392
-1.5578559080706995,-1.6201182804503382,-1.5347838401794434,-1.5522747796824952,1.5830388069152832,1.5519291162490845,0.01568627450980392,-0.12686232175588308,-0.31254100511334815,0.3010432488802294,2.1796993383008383,2.24509162240934,0.011986498102897756,0.01568627450980392,0.01568627450980392
-1.5578067938434046,-1.6206003628172816,-1.5356853008270264,-1.552163054501154,1.5826611518859863,1.5518784523010254,0.01568627450980392,-0.1268523334265181,-0.3125101646876039,0.30070389242553375,2.180354976733725,2.246077733272483,0.012648241340207858,0.01568627450980392,0.01568627450980392
-1.557535473500387,-1.620573183099264,-1.5367951393127441,-1.552713605841138,1.582127332687378,1.5520415306091309,0.01568627450980392,-0.12685533232525054,-0.3123358380292146,0.30031431940841524,2.1816079024347594,2.247135085294765,0.014340004964505852,0.01568627450980392,0.01568627450980392
-1.5576708952533167,-1.620394846002096,-1.5375323295593262,-1.5538442221334954,1.5818020105361938,1.552252173423767,0.01568627450980392,-0.1269382773530004,-0.3121339108371535,0.30016205005687785,2.182791386772999,2.2475964236440404,0.015600452137249927,0.01568627450980392,0.01568627450980392
-1.5579231421100062,-1.6200787029662074,-1.5375531911849976,-1.5551717572710295,1.5816552639007568,1.5523086786270142,0.01568627450980392,-0.12700311644347265,-0.3119377533901259,0.3002044278392462,2.1833935053089735,2.247740431059716,0.01630451460558913,0.01568627450980392,0.01568627450980392
-1.5575998465167444,-1.619455953637594,-1.537489414215088,-1.5560034078410645,1.5815997123718262,1.5524402856826782,0.01568627450980392,-0.12679711246685377,-0.3118892815088465,0.30038783485242593,2.182951562120667,2.248189350421754,0.016169600067999838,0.01568627450980392,0.01568627450980392
-1.5561845938311976,-1.619073053399557,-1.5366957187652588,-1.5564506997219105,1.5815682411193848,1.5530784130096436,0.01568627450980392,-0.12621416019229353,-0.31217001478005374,0.30072718734694737,2.1813623466172487,2.2488722976823214,0.015058872745522152,0.01568627450980392,0.01568627450980392
-1.5535009543048304,-1.6191255054869593,-1.5356335639953613,-1.5562959548882027,1.5815412998199463,1.5546818971633911,0.01568627450980392,-0.12530414537880136,-0.31269108561106995,0.30093608222308493,2.1801319654704643,2.2492489554677286,0.014129593130930096,0.01568627450980392,0.01568627450980392
