shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq,gripper_pos
-1.689850155507223,-1.6330191097655238,-1.4605435132980347,-1.650844236413473,1.5923194885253906,1.5355370044708252,0.011764705882352941,-0.1660968652093801,-0.2926057468323706,0.31101697120724636,-2.3127634073111736,-2.1200481496447336,-0.06399478886525616,0.011764705882352941,0.011764705882352941
-1.6907056013690394,-1.6333610020079554,-1.4604581594467163,-1.6506654224791468,1.592333197593689,1.5355216264724731,0.011764705882352941,-0.16632355211279995,-0.29263541715076646,0.31076606813304986,-2.3130949884748504,-2.1188902348650003,-0.06472306752522948,0.011764705882352941,0.011764705882352941
-1.6911729017840784,-1.6347018680968226,-1.4606823921203613,-1.6506487331786097,1.592313528060913,1.5355404615402222,0.011764705882352941,-0.166429949808723,-0.29278477028591593,0.31030065675936924,-2.3126624033014176,-2.1178702748605964,-0.06641362863401878,0.011764705882352941,0.011764705882352941
-1.6911566893206995,-1.636134763757223,-1.4607512950897217,-1.6505967579283656,1.5922439098358154,1.5355093479156494,0.011764705882352941,-0.16642763504117972,-0.2930182031921515,0.3098541312787889,-2.311850021253222,-2.1173444855024095,-0.06813641301343394,0.011764705882352941,0.011764705882352941
-1.6908252874957483,-1.6372763119139613,-1.4607393741607666,-1.6505772076048792,1.5922930240631104,1.5355058908462524,0.011764705882352941,-0.16630863109862573,-0.2932634668468023,0.30954043271536247,-2.3108229979970663,-2.1173928853337847,-0.06926138999636454,0.011764705882352941,0.011764705882352941
-1.6900103727923792,-1.638250013391012,-1.4606430530548096,-1.6505700550475062,1.592273235321045,1.5355321168899536,0.011764705882352941,-0.16605525959136125,-0.29357068586324175,0.3092619878595829,-2.309389020340618,-2.1180281719344687,-0.07027017679311189,0.011764705882352941,0.011764705882352941
-1.6889036337481897,-1.6390162907042445,-1.4607822895050049,-1.650564809838766,1.592313528060913,1.5354751348495483,0.011764705882352941,-0.165689683138083,-0.2938716326347846,0.3090308370432211,-2.30781013308956,-2.119148312199549,-0.07127038016983402,0.011764705882352941,0.011764705882352941
-1.6874750296222132,-1.6394430599608363,-1.460787057876587,-1.650581499139303,1.5927486419677734,1.5355489253997803,0.011764705882352941,-0.16518837832991937,-0.29417887647175556,0.3089207056301476,-2.3063342819973696,-2.1209047093999818,-0.07233063520886081,0.011764705882352941,0.011764705882352941
-1.6854022184955042,-1.6396423778929652,-1.4607142210006714,-1.6510549984373988,1.5933924913406372,1.5360347032546997,0.011764705882352941,-0.16436401668934086,-0.29460087404983,0.3089080199130595,-2.304362003572533,-2.123248273200898,-0.07364861592348264,0.011764705882352941,0.011764705882352941
-1.681579891835348,-1.639738222161764,-1.4601224660873413,-1.651546140710348,1.5941085815429688,1.5365698337554932,0.011764705882352941,-0.1628011420925628,-0.29544827302399707,0.3089751024336056,-2.299789101704319,-2.1286288767021273,-0.07437481586108803,0.011764705882352941,0.011764705882352941
-1.6732528845416468,-1.6397620640196742,-1.4600105285644531,-1.6519009075560511,1.5946848392486572,1.5373955965042114,0.011764705882352941,-0.15961067471512985,-0.29712456244782165,0.3089644301191755,-2.2893400476738974,-2.1396230384703983,-0.07520677858354666,0.011764705882352941,0.011764705882352941
-1.65764028230776,-1.6393715343871058,-1.4601390361785889,-1.6523915729918421,1.5949684381484985,1.5384539365768433,0.011764705882352941,-0.15423247734713502,-0.2997671681915545,0.3089212606868962,-2.270843661448037,-2.158470608884366,-0.0758599085047866,0.011764705882352941,0.011764705882352941
-1.6357877890216272,-1.6384855709471644,-1.4629215002059937,-1.6518260441222132,1.5952081680297852,1.5393260717391968,0.011764705882352941,-0.14698852778573954,-0.3028351682185765,0.30807018617959286,-2.244540849251441,-2.182996674696795,-0.07828650648423045,0.011764705882352941,0.011764705882352941
-1.6094425360309046,-1.635625501672262,-1.4710004329681396,-1.649663587609762,1.5952684879302979,1.540132999420166,0.011764705882352941,-0.13871356210681862,-0.3056529276018101,0.30664583561793696,-2.2134862788777045,-2.210309214154023,-0.08166884528114814,0.011764705882352941,0.011764705882352941
-1.5814240614520472,-1.6322576008238734,-1.4806785583496094,-1.6469441852965296,1.5953923463821411,1.5403413772583008,0.011764705882352941,-0.13009714758413193,-0.30837227963518077,0.3051543689099278,-2.1803997393870165,-2.2386446168444145,-0.0855573076694897,0.011764705882352941,0.011764705882352941
-1.5514023939715784,-1.6298428974547328,-1.48801589012146,-1.6456076107420863,1.5957977771759033,1.540332555770874,0.011764705882352941,-0.11982654120018701,-0.31156071584035033,0.3037170735627637,-2.140597560832983,-2.2715916762302633,-0.09046659633487332,0.011764705882352941,0.011764705882352941
-1.5172699133502405,-1.627843519250387,-1.495411992073059,-1.645424028436178,1.596337080001831,1.5402286052703857,0.011764705882352941,-0.10920421439286189,-0.31440483429746935,0.3020719005158139,-2.098395043754143,-2.303977033287114,-0.09627889188938987,0.011764705882352941,0.011764705882352941
-1.480755631123678,-1.6249920330443324,-1.5052437782287598,-1.6451088390746058,1.5965375900268555,1.5401723384857178,0.011764705882352941,-0.09690836431139493,-0.31696582388459527,0.3000890948280059,-2.0487959736866457,-2.340049993288912,-0.102802261989244,0.011764705882352941,0.011764705882352941
-1.435479466115133,-1.6195737324156703,-1.5169246196746826,-1.644853254357809,1.5967915058135986,1.5400763750076294,0.011764705882352941,-0.08209474851637631,-0.31901062582645523,0.29860200105688695,-1.9890098671016816,-2.383919954152177,-0.10693364409288025,0.011764705882352941,0.011764705882352941
-1.3837135473834437,-1.6093327007689417,-1.5311071872711182,-1.6446582279601039,1.5968769788742065,1.5395307540893555,0.011764705882352941,-0.06552758206864408,-0.3197547308260241,0.297623350523755,-1.9207464764462316,-2.433431238573433,-0.1091567864134206,0.011764705882352941,0.011764705882352941
