shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq,gripper_pos
-1.632106129323141,-1.6625944576659144,-1.5124367475509644,-1.5791355572142542,1.610729694366455,1.483340859413147,0.011764705882352941,-0.1474583993799779,-0.3082794123828093,0.29236656093673397,2.1920327614470643,2.2431142491727902,0.09446140387812474,0.011764705882352941,0.011764705882352941
-1.6315305868731897,-1.6627022228636683,-1.5119638442993164,-1.5795465908446253,1.6112196445465088,1.4833518266677856,0.011764705882352941,-0.14712489783306068,-0.3084454398669852,0.29245205106945155,2.190717033857487,2.243906125174052,0.0948505603819775,0.011764705882352941,0.011764705882352941
-1.6301081816302698,-1.6629492245116175,-1.511384129524231,-1.5797511539854945,1.6116361618041992,1.483367681503296,0.011764705882352941,-0.14660589946190727,-0.3088362485870395,0.2924880284186184,2.188731152809487,2.24543641381569,0.09522148568113385,0.011764705882352941,0.011764705882352941
-1.6282876173602503,-1.6639191112914027,-1.5100682973861694,-1.5798260174193324,1.6118533611297607,1.4832642078399658,0.011764705882352941,-0.1460479352660694,-0.3093537104341411,0.29255534444019304,2.1862570911407664,2.247482433500921,0.09502505732637712,0.011764705882352941,0.011764705882352941
-1.6264222303973597,-1.6647340259947718,-1.509158968925476,-1.5794664822020472,1.612009882926941,1.4827525615692139,0.011764705882352941,-0.14531189825055685,-0.30993392758137805,0.2926052334103849,2.1824934514228524,2.25052058763868,0.09448583639719438,0.011764705882352941,0.011764705882352941
-1.622584644948141,-1.6653157673277796,-1.5085761547088623,-1.578991552392477,1.6121437549591064,1.4818346500396729,0.011764705882352941,-0.14386672465515318,-0.3107535257999983,0.2926410350956735,2.1761325743391127,2.2563802227129415,0.09410323026107083,0.011764705882352941,0.011764705882352941
-1.6166165510760706,-1.6656271419920863,-1.5082519054412842,-1.57873596767568,1.612198829650879,1.4811055660247803,0.011764705882352941,-0.14191597667917938,-0.3117370506143661,0.29265629894422385,2.1683594549167045,2.2638588089957845,0.09383195965188806,0.011764705882352941,0.011764705882352941
-1.6098559538470667,-1.6657468281187953,-1.5080788135528564,-1.5786272488036097,1.6121826171875,1.4806640148162842,0.011764705882352941,-0.1396600989913291,-0.3127951947860433,0.29269728061244116,2.1598098271105166,2.2720584721498778,0.09362513154060421,0.011764705882352941,0.011764705882352941
-1.6007955710040491,-1.6658345661559046,-1.507979393005371,-1.578548093835348,1.6121869087219238,1.4805155992507935,0.011764705882352941,-0.13644576916360412,-0.3142188766864814,0.29267781566956824,2.148296011210999,2.2834314059961454,0.09380703361812318,0.011764705882352941,0.011764705882352941
-1.589156452809469,-1.6658665142455042,-1.507955551147461,-1.5790430508055628,1.6121783256530762,1.4809455871582031,0.011764705882352941,-0.13262884350001444,-0.3158062366544953,0.29261944888091407,2.1357208733392516,2.296243640344761,0.09456029717458614,0.011764705882352941,0.011764705882352941
-1.5766800085650843,-1.6658975086607875,-1.508195400238037,-1.5794626675047816,1.6122602224349976,1.481804370880127,0.011764705882352941,-0.12875634421656482,-0.31731301673613443,0.29247864396099177,2.12330792060207,2.308983149490286,0.09547198629254042,0.011764705882352941,0.011764705882352941
-1.5651763121234339,-1.6654473743834437,-1.5087796449661255,-1.5797182522215785,1.6122188568115234,1.4824700355529785,0.011764705882352941,-0.12521724052385244,-0.3185343736060391,0.2925824786732437,2.1109925490172725,2.320570742715578,0.09538749050294185,0.011764705882352941,0.011764705882352941
-1.5543792883502405,-1.6643978557982386,-1.5092158317565918,-1.5798622570433558,1.6122145652770996,1.4824975728988647,0.011764705882352941,-0.12173312934552266,-0.3196701881555429,0.29274159997327565,2.0983294997935356,2.332169579736728,0.09500336290021791,0.011764705882352941,0.011764705882352941
-1.543149773274557,-1.6631776295103968,-1.5098670721054077,-1.58001770595693,1.6122958660125732,1.4821876287460327,0.011764705882352941,-0.1182607929069358,-0.32071465586680814,0.2929082936522942,2.0850547208717747,2.3437994040552765,0.09514500305241688,0.011764705882352941,0.011764705882352941
-1.5339072386371058,-1.6623150310912074,-1.510307788848877,-1.5804487667479457,1.6132073402404785,1.4815651178359985,0.011764705882352941,-0.115359033061046,-0.3215773123345511,0.2929981538067068,2.0739236275865998,2.3531749899556065,0.09591479433204843,0.011764705882352941,0.011764705882352941
-1.5251339117633265,-1.661724706689352,-1.5106277465820312,-1.580473085443014,1.613736867904663,1.4814804792404175,0.011764705882352941,-0.11218853664551977,-0.3225610910480777,0.2931390521148419,2.0623556745824163,2.362788768843262,0.09602576097965937,0.011764705882352941,0.011764705882352941
-1.5133989492999476,-1.6609941921629847,-1.5108393430709839,-1.5803572140135707,1.6143436431884766,1.4821782112121582,0.011764705882352941,-0.10812874641765932,-0.3238155849249909,0.29329026111081624,2.0487002922533293,2.37400629058304,0.09635088148395825,0.011764705882352941,0.011764705882352941
