shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq,gripper_pos
-1.5636099020587366,-1.6586719952025355,-1.5096516609191895,-1.501255789106228,1.5983911752700806,1.573503851890564,0.011764705882352941,-0.12730470043462241,-0.32440954906941405,0.3009536478766435,2.1831234700347677,2.1891456819296122,-0.012390069502939706,0.011764705882352941,0.011764705882352941
-1.5646331946002405,-1.658520360986227,-1.5107994079589844,-1.5015674021891137,1.5983848571777344,1.5718632936477661,0.011764705882352941,-0.12760056258661562,-0.32413138277446696,0.30062671481887904,2.183019003037029,2.1904800068991137,-0.011064823993923346,0.011764705882352941,0.011764705882352941
-1.5653608481036585,-1.6582409344115199,-1.511763334274292,-1.5016751673868676,1.5983673334121704,1.570631504058838,0.011764705882352941,-0.12779454523738493,-0.3239043057110022,0.3004548669406257,2.1828105262714925,2.191361246279867,-0.010431928842866192,0.011764705882352941,0.011764705882352941
-1.5659130255328577,-1.6573034725584925,-1.512823462486267,-1.502019004230835,1.5984737873077393,1.5699641704559326,0.011764705882352941,-0.1280193901447464,-0.32339238549389926,0.300628830545762,2.182963855176186,2.19124196978546,-0.010438727086129683,0.011764705882352941,0.011764705882352941
-1.5666206518756312,-1.6543475590147914,-1.5139679908752441,-1.5034796086004754,1.5984174013137817,1.5695809125900269,0.011764705882352941,-0.12822833486422208,-0.322580874508325,0.3011825859854005,2.183089014683326,2.190671615132408,-0.010898432833195948,0.011764705882352941,0.011764705882352941
-1.5671222845660608,-1.6515141926207484,-1.5147325992584229,-1.504930095081665,1.5983792543411255,1.5694167613983154,0.011764705882352941,-0.12836506476027157,-0.32202937693368683,0.3016263663045732,2.1831322074403614,2.1901212070185316,-0.011520153902810106,0.011764705882352941,0.011764705882352941
-1.5673611799823206,-1.649761816064352,-1.5151153802871704,-1.5056684029153367,1.598392367362976,1.5693446397781372,0.011764705882352941,-0.1284022534128662,-0.321734741376728,0.3019688648975485,2.1829358135099395,2.1896859549503005,-0.012236557643875795,0.011764705882352941,0.011764705882352941
-1.566873852406637,-1.6491075954832972,-1.5150561332702637,-1.5061799597791214,1.5984563827514648,1.5693578720092773,0.011764705882352941,-0.12809636310897604,-0.32169840407110245,0.3021302199032856,2.1821414949586977,2.190122848843062,-0.01191986468517123,0.011764705882352941,0.011764705882352941
-1.565390412007467,-1.6484571895995082,-1.515068769454956,-1.507332594399788,1.5990076065063477,1.5704230070114136,0.011764705882352941,-0.12741288915912546,-0.3216340133466257,0.3020251909238781,2.1822036123965343,2.1917448255177847,-0.008834445731226308,0.011764705882352941,0.011764705882352941
-1.5626500288592737,-1.6479512653746546,-1.515672206878662,-1.5133061718991776,1.5994277000427246,1.5718927383422852,0.011764705882352941,-0.12655303460582937,-0.32121274398673644,0.30150535228532677,2.1838299050796883,2.196398766273224,-0.0011656160315315662,0.011764705882352941,0.011764705882352941
-1.560610596333639,-1.647168298760885,-1.5154764652252197,-1.5207038943520566,1.5996675491333008,1.5722134113311768,0.011764705882352941,-0.12591254312519354,-0.320784751834967,0.3012166166080509,2.184508635586248,2.201265093527935,0.005452437605292624,0.011764705882352941,0.011764705882352941
