shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.4606202284442347,-1.6450301609435023,-1.5610830783843994,-1.4685221475413819,1.4078365564346313,1.5412625074386597,-6.872519423931979,233.12085977794135,1079.2544395939217,-1.5702018924839478,0.05105819825455036,-0.0008980824989280698,0.707094466599988,-0.7066580648375809,0.018372522729422,0.017726960039461493
-1.4846304098712366,-1.626749177972311,-1.543534278869629,-1.4523548644832154,1.130588412284851,1.4851902723312378,-6.179361801108727,233.11896520632365,1079.246791539499,-1.5703242891376086,0.049812804761185374,-0.006161326831755091,0.70710517362665,-0.7066629989779387,0.01979090229534363,0.015427232164804216
-1.5045989195453089,-1.6124750576415003,-1.5283308029174805,-1.436873124246933,0.8919692635536194,1.4397231340408325,-5.61255387977143,233.11567424683105,1079.2400994531886,-1.5704283898096716,0.04873461852748165,-0.010678818356706006,0.7071087931700942,-0.7066647233306221,0.021005207371895727,0.013450081221006372
-1.5294397513019007,-1.6025783024229945,-1.5130308866500854,-1.4199023109725495,0.6537635326385498,1.3968753814697266,-5.10008778360863,233.11268876393694,1079.2327960688538,-1.5705311187849784,0.047597635166208144,-0.015273890081627847,0.7071081455348602,-0.7066636668025627,0.02222629521293613,0.01142472496453271
-1.5806868712054651,-1.6103092632689417,-1.5027239322662354,-1.3866543483785172,0.35171619057655334,1.3446729183197021,-4.6366786035855805,233.11473191036143,1079.2202710000468,-1.5706591572230846,0.045792514600204136,-0.02144483515693728,0.7071028520828966,-0.7066587325332006,0.023768105643875742,0.008606361885567165
-1.6409662405597132,-1.668345113793844,-1.527530312538147,-1.2766666275313874,0.2751213610172272,1.3335570096969604,-5.164926405213149,233.14236908796533,1079.2085468245587,-1.5707010528617145,0.04309908608514948,-0.023835328786341696,0.7071076459583049,-0.7066771356053794,0.02366079632610305,0.0068095342789026465
-1.6915791670428675,-1.7273303471007289,-1.5405932664871216,-1.1972573858550568,0.25964921712875366,1.3310164213180542,-5.901423706557263,233.17479877817888,1079.1972492602295,-1.5707163386613658,0.040867344240963666,-0.024989329084865366,0.7071127617765868,-0.7066951868452629,0.023279867186259594,0.00561273607226943
-1.7339089552508753,-1.7661415539183558,-1.5449022054672241,-1.168258623485901,0.2568618655204773,1.3310282230377197,-6.358437382445919,233.19816638587713,1079.188940403984,-1.5707221726700809,0.039759263183122694,-0.025776999741714202,0.7071157038907204,-0.7067009697582798,0.023166604890754547,0.004942577432221826
-1.7663806120501917,-1.7992288074889125,-1.5672727823257446,-1.1318759483150025,0.25952672958374023,1.3314034938812256,-6.631334590512371,233.21420323995935,1079.182041934312,-1.5707251315862305,0.038943779104569365,-0.026297348383729657,0.7071178025580535,-0.7067054267146594,0.023062290396212888,0.004470337705565581
-1.7817724386798304,-1.8352652988829554,-1.5988898277282715,-1.075118140583374,0.29815369844436646,1.337640643119812,-7.039478137432518,233.23029469012513,1079.175557974576,-1.5707200979061466,0.03798485630447082,-0.02589169456473628,0.7071207916347618,-0.7067192174875547,0.022580094836696245,0.004274691658123638
