shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.5932734648333948,-1.686056753198141,-1.4485119581222534,-1.5480961476317425,1.5534999370574951,1.5141620635986328,-8.06978364547181,233.17791603455188,1079.2483027236767,-1.5701755195428078,0.04929213577189122,-0.000670679563259145,0.7071172233232846,-0.7066666926359627,0.01766802005294682,0.017183104082979427
-1.6840341726886194,-1.6967116794981898,-1.335008978843689,-1.574228426019186,1.5507748126983643,1.5001903772354126,-8.794697497669402,233.22270768285503,1079.2405621929004,-1.5702230084999034,0.04733807109438637,-0.0023047425954713734,0.7071301442716821,-0.7066862910486273,0.017554145903040108,0.015915309229160932
-1.7545416990863245,-1.7020355663695277,-1.2437750101089478,-1.6216536960997523,1.5439038276672363,1.4929182529449463,-9.281316846854565,233.25737424858906,1079.2338808013183,-1.5702486985391224,0.046354003567970634,-0.0036565007207656716,0.7071391773607572,-0.7066921307774412,0.017683673308813604,0.01508985875013131
-1.8220046202289026,-1.7035685978331507,-1.1873090267181396,-1.6478339634337367,1.5401256084442139,1.4895471334457397,-9.463612791318246,233.28285361119154,1079.2296557801267,-1.5702649923901366,0.04574006149770223,-0.0049006616877032725,0.7071471371361019,-0.7066922820347821,0.01790612136610288,0.014433148315926334
-1.88454515138735,-1.704142232934469,-1.1612664461135864,-1.6533833942809046,1.5379189252853394,1.4863914251327515,-9.42812278605295,233.3003584788143,1079.227504132977,-1.5702756400848497,0.045317452320785725,-0.006031219938099174,0.7071543722058985,-0.7066896626661701,0.01815611802170007,0.013884161092358661
-1.9190362135516565,-1.704198499719137,-1.1469223499298096,-1.6536485157408656,1.5380476713180542,1.4860985279083252,-9.411423286002885,233.31013196429333,1079.2263639676642,-1.570282229728789,0.04506572163089441,-0.006631256247219744,0.7071578939036918,-0.7066888190774279,0.01827909864965437,0.01358310101566365
-1.964484993611471,-1.7059341869749964,-1.1077913045883179,-1.6528622112669886,1.5376579761505127,1.485478401184082,-9.590558542752126,233.3300345476524,1079.222565240758,-1.5703019004849406,0.044328181364673556,-0.007432171748629376,0.7071611861242048,-0.7066951922110015,0.01830122964639614,0.013039445490258221
-2.0196664969073694,-1.706982751885885,-1.0795114040374756,-1.6493054829039515,1.5381081104278564,1.4850306510925293,-9.632214789748113,233.34853573631295,1079.2197035695142,-1.5703171866768788,0.04374661492347422,-0.008388092378686703,0.7071656025040813,-0.7066971573888519,0.018433309324773633,0.012496058614346276
-2.083477799092428,-1.7148171863951625,-1.070948600769043,-1.646741052667135,1.5395376682281494,1.464616298675537,-9.578002614111037,233.36653428274127,1079.2164650880395,-1.5703256540147408,0.04305948141351471,-0.00947739954713772,0.7071734339870206,-0.7066964283553129,0.018575249811747335,0.011868129898186502
-2.1270888487445276,-1.7325569591917933,-1.040994644165039,-1.6471668682494105,1.5400490760803223,1.434212327003479,-9.941142210515284,233.39381831705614,1079.207915664685,-1.5703477127461964,0.04170414547287713,-0.010230809805519676,0.7071777658295143,-0.706709782872686,0.01836221142281145,0.011122926776770212
