shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.3221939245807093,-1.5843526325621546,-1.578082799911499,-1.4529308837703248,1.4652483463287354,1.5487464666366577,-6.446088923473136,233.07823142892835,1079.2700413628756,-1.5701498798421234,0.05227146026603966,0.0025223983228193844,0.7070698694130604,-0.706659529367306,0.017593395709461702,0.019364445511961335
-1.3159897963153284,-1.585351129571432,-1.5777592658996582,-1.455550768678524,1.4612269401550293,1.5466797351837158,-6.478529164096539,233.0778760670328,1079.2696594667966,-1.5701510758592105,0.05225807874079041,0.0025604306554291956,0.7070692081719224,-0.7066604041556976,0.017575215014785976,0.019373173999642956
-1.313082520161764,-1.5859619579710902,-1.5496330261230469,-1.4493427661112328,1.4604332447052002,1.547197937965393,-6.750974776783853,233.08355602841308,1079.2693941066425,-1.5701670067734432,0.051657423985519466,0.002596502308167501,0.7070690233448693,-0.7066715920381116,0.01734994975336528,0.01917384875316333
-1.3128116766559046,-1.5819765530028285,-1.4432882070541382,-1.425255761747696,1.4553197622299194,1.5451476573944092,-7.634172137083195,233.10396521948033,1079.2685240217725,-1.5702253834661846,0.04941550273653781,0.0025090366783691418,0.7070702602697222,-0.7067104968696779,0.016587659265292858,0.018351300128840408
-1.3136675993548792,-1.5811535320677699,-1.3498997688293457,-1.4072083246758957,1.4523420333862305,1.5437712669372559,-8.445357400632638,233.12289243125613,1079.265794295012,-1.5702755800877204,0.04746157251529637,0.0024396952134985626,0.7070707347058697,-0.706743549853188,0.015920885737170796,0.017636787143910277
-1.3143237272845667,-1.5812212429442347,-1.2969787120819092,-1.3513621550849457,1.4514752626419067,1.5426305532455444,-8.99369248046609,233.13566918349164,1079.2630332667493,-1.5703240936292933,0.04554275355214956,0.0024108534620948916,0.7070704387438399,-0.706775421989381,0.015252249836782812,0.01694893510644147
-1.3169572989093226,-1.581452032128805,-1.2816581726074219,-1.181299553518631,1.4512742757797241,1.543491244316101,-9.413752483905538,233.14599441323136,1079.2597582604021,-1.5704063356008287,0.04231924330825384,0.0023577762414706957,0.707068203938025,-0.7068277751161598,0.014130651675807042,0.015791642961129813
-1.3176897207843226,-1.5837351284422816,-1.2979117631912231,-1.033832923775055,1.4519037008285522,1.5473682880401611,-9.565480760816348,233.1496456269724,1079.2572199076426,-1.5704652799772267,0.04005770785881758,0.0023535747348743365,0.7070648137721848,-0.7068641057922872,0.01333211611042259,0.014991322416447092
-1.3148401419269007,-1.6046863994994105,-1.3118336200714111,-0.9104535740664979,1.4524776935577393,1.5497426986694336,-10.00840246775458,233.15904424507912,1079.2496247544393,-1.5705229083150714,0.03782381541177351,0.0024110956160623585,0.7070603449775202,-0.7068992846510149,0.012521577414111083,0.014222518033604479
-1.3124993483172815,-1.6401411495604457,-1.3260042667388916,-0.7816074055484314,1.454345464706421,1.550581455230713,-10.69086753695899,233.17397080111948,1079.237292248931,-1.57058912453149,0.03521902259379503,0.002482133235297305,0.7070543951840433,-0.7069388093208773,0.011575102191313861,0.013327382945189597
