shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.439366642628805,-1.7051478825011195,-1.4710997343063354,-1.5409711890718718,1.4434624910354614,1.5098273754119873,-8.628769379126888,233.15870952035954,1079.2398229457706,-1.5702210835269057,0.04915432500121331,9.319939069397708e-05,0.7070957108863805,-0.7066906948382711,0.01734899446837852,0.017404880523058802
-1.5013535658465784,-1.7131043873228968,-1.3306337594985962,-1.6326457462706507,1.191239833831787,1.3693145513534546,-9.111502479144393,233.1972554848113,1079.222752025922,-1.5703422670469394,0.04571400044647153,-0.005396703688485479,0.7071235758950467,-0.706715376549476,0.018071631390923736,0.014249249131261412
-1.5501492659198206,-1.7151204548277796,-1.240053415298462,-1.6842948398985804,0.9864083528518677,1.267507553100586,-9.27669356766708,233.22154429440195,1079.210098194793,-1.5704326867181195,0.04322405707992493,-0.00982725525834021,0.7071367091218501,-0.7067294719760803,0.01875641832837843,0.011803593699446842
-1.5815637747394007,-1.7151762447752894,-1.206014633178711,-1.6919094524779261,0.8513839840888977,1.2043778896331787,-9.193932376167512,233.23160674875726,1079.2034064749737,-1.5704893521172378,0.04166092338037456,-0.012734421757594946,0.7071413076597779,-0.7067367402169699,0.019230857251195606,0.010223754598717973
-1.5988672415362757,-1.715060373345846,-1.203763484954834,-1.6516195736327113,0.7273085713386536,1.1487325429916382,-8.995426802959477,233.23377046152265,1079.1994109439624,-1.5705435090613455,0.03994994616836763,-0.01520398476169971,0.7071420010899107,-0.7067485413805595,0.01949849357688135,0.008746330615777342
-1.6007159391986292,-1.7221228084959925,-1.2627447843551636,-1.5343792301467438,0.6638209223747253,1.1262942552566528,-8.688298677099603,233.22702847226395,1079.1995360252927,-1.5705788063837731,0.0384185937569817,-0.016345587026257054,0.7071405893305182,-0.7067648063103824,0.019360490976961162,0.007801722339714121
-1.6021149794207972,-1.7430368862547816,-1.3337814807891846,-1.3844513905099411,0.630340576171875,1.088186502456665,-8.610077762466334,233.22586957962628,1079.197553190471,-1.5706089681032176,0.036011787695296546,-0.016955510626449753,0.7071408989040292,-0.7067925777090633,0.018725209945355044,0.006735555291253005
-1.6020548979388636,-1.7762485943236292,-1.4038188457489014,-1.205750123863556,0.6208969354629517,1.0691291093826294,-8.83486889286253,233.23232008211667,1079.192652512228,-1.5706386376201529,0.03320315308595012,-0.017120348162565076,0.7071396507759556,-0.7068272015657017,0.017790615414991988,0.005684666253584176
-1.6008599440204065,-1.821512838403219,-1.4579981565475464,-1.050900177364685,0.6203513145446777,1.062647819519043,-9.367097776583442,233.2468845990687,1079.1831143535853,-1.5706663767277393,0.03054313998501808,-0.017109914577234032,0.7071367611861187,-0.706860132476442,0.016846613508360097,0.004748232080777446
-1.5961054007159632,-1.8669525585570277,-1.5029690265655518,-0.9450518053821106,0.6259510517120361,1.0696135759353638,-9.921085072303383,233.2608978348208,1079.1723923642958,-1.570685489366697,0.028809227828832558,-0.01692975671359519,0.7071334833129879,-0.7068826886441937,0.01616999621392932,0.004199106480860678
